Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1064020,-,-,-,40.57,-80.02,0,353,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2013,1,7,16,30,0.2,103,837,467,4,-1.1,47,0,7,47,90.99,64.18,0.73,986,0.5,241,0.4,2.5219,1.9643
2013,1,7,17,30,0.30000000000000004,104,856,495,4,-1,68,0,7,68,90.69,62.82,0.73,986,0.5,236,0.4,3.6832,2.8716
2013,1,7,18,30,0.30000000000000004,113,810,461,4,-1.1,158,13,7,163,90.42,64.52,0.73,986,0.4,225,0.30000000000000004,8.7248,6.7938
2013,1,7,19,30,0.2,96,769,371,4,-1.2000000000000002,42,0,7,42,90.51,69.04,0.73,986,0.4,203,0.30000000000000004,2.1684,1.6812
2013,1,7,20,30,-1.3,71,672,235,4,-1.3,81,0,7,81,100,75.86,0.73,985,0.4,183,0.30000000000000004,3.9323,3.0172
2013,1,7,21,30,-4.2,37,413,77,0,-4.2,37,413,0,77,100,84.33,0.73,985,0.4,176,0.30000000000000004,0.0000,0.0000
2013,1,7,22,30,-6.1000000000000005,0,0,0,0,-6.4,0,0,0,0,97.41,94.26,0.73,985,0.4,179,0.4,0.0000,0.0000
2013,1,7,23,30,-6.5,0,0,0,0,-7.2,0,0,0,0,94.67,104.86,0.73,985,0.4,182,0.4,0.0000,0.0000
2013,1,8,0,30,-7.6000000000000005,0,0,0,0,-7.9,0,0,0,0,97.79,115.98,0.78,984,0.4,186,0.5,0.0000,0.0000
2013,1,8,1,30,-8.200000000000001,0,0,0,0,-8.5,0,0,0,0,98.06,127.33,0.78,984,0.4,184,0.7000000000000001,0.0000,0.0000
2013,1,8,2,30,-8.5,0,0,0,0,-8.8,0,0,0,0,97.62,138.62,0.78,983,0.4,178,0.8,0.0000,0.0000
2013,1,8,3,30,-8.8,0,0,0,0,-9,0,0,0,0,98.74000000000001,149.31,0.78,983,0.4,171,0.8,0.0000,0.0000
2013,1,8,4,30,-8.700000000000001,0,0,0,0,-9,0,0,0,0,97.44,158.08,0.78,982,0.4,166,0.8,0.0000,0.0000
2013,1,8,5,30,-8.3,0,0,0,0,-9,0,0,0,0,94.97,161.63,0.78,982,0.4,167,0.7000000000000001,0.0000,0.0000
2013,1,8,6,30,-8.1,0,0,0,0,-8.700000000000001,0,0,0,0,95.7,157.29,0.78,982,0.4,171,0.7000000000000001,0.0000,0.0000
2013,1,8,7,30,-8.200000000000001,0,0,0,1,-8.700000000000001,0,0,0,0,96.49000000000001,148.20000000000002,0.78,982,0.4,176,0.7000000000000001,0.0000,0.0000
2013,1,8,8,30,-8.1,0,0,0,1,-8.700000000000001,0,0,0,0,95.41,137.4,0.78,982,0.4,188,0.8,0.0000,0.0000
2013,1,8,9,30,-8,0,0,0,0,-8.5,0,0,0,0,96.48,126.08,0.78,982,0.4,198,0.8,0.0000,0.0000
2013,1,8,10,30,-8.1,0,0,0,0,-8.6,0,0,0,0,96.13,114.73,0.78,982,0.4,200,0.8,0.0000,0.0000
2013,1,8,11,30,-8,0,0,0,4,-8.6,0,0,0,0,95.72,103.65,0.78,983,0.4,207,0.8,0.0000,0.0000
2013,1,8,12,30,-7.2,0,0,0,4,-8.5,0,0,0,0,90.74,93.11,0.78,983,0.30000000000000004,214,0.6000000000000001,0.0000,0.0000
2013,1,8,13,30,-4.7,34,557,99,7,-7.2,40,204,7,64,82.68,83.29,0.78,984,0.4,210,0.4,0.0000,0.0000
2013,1,8,14,30,-1.8,57,784,261,1,-3.9000000000000004,57,784,0,261,85.71000000000001,74.94,0.78,984,0.4,208,0.4,12.7696,9.8145
2013,1,8,15,30,0.1,71,880,396,7,-1.5,98,578,0,311,89.03,68.33,0.78,984,0.4,213,0.4,16.1550,12.5348
2013,1,8,16,30,0.9,78,926,483,1,-0.5,78,926,0,483,90.31,64.07000000000001,0.78,984,0.4,210,0.4,25.9368,20.2034
2013,1,8,17,30,1.4000000000000001,81,926,506,7,-0.1,136,562,0,394,89.62,62.690000000000005,0.78,983,0.5,204,0.4,21.3592,16.6544
2013,1,8,18,30,1.8,81,903,471,1,0.2,81,903,0,471,89.4,64.37,0.78,983,0.5,200,0.4,25.2382,19.6547
2013,1,8,19,30,1.9000000000000001,71,860,381,1,0.7000000000000001,71,860,0,381,91.49,68.88,0.78,983,0.5,194,0.30000000000000004,19.6982,15.2746
2013,1,8,20,30,0.9,56,755,243,1,0.9,56,755,0,243,100,75.69,0.78,983,0.5,189,0.30000000000000004,11.8132,9.0671
2013,1,8,21,30,-0.6000000000000001,32,492,82,7,-0.6000000000000001,35,179,7,53,100,84.17,0.78,984,0.5,185,0.30000000000000004,0.0000,0.0000
2013,1,8,22,30,-0.7000000000000001,0,0,0,7,-0.7000000000000001,0,0,0,0,99.74000000000001,94.10000000000001,0.78,984,0.6000000000000001,184,0.30000000000000004,0.0000,0.0000
2013,1,8,23,30,-0.4,0,0,0,0,-0.4,0,0,0,0,100,104.7,0.78,984,0.6000000000000001,185,0.4,0.0000,0.0000
2013,1,9,0,30,-1.5,0,0,0,0,-1.5,0,0,0,0,100,115.82000000000001,0.66,984,0.6000000000000001,182,0.4,0.0000,0.0000
2013,1,9,1,30,-2.1,0,0,0,0,-2.1,0,0,0,0,100,127.18,0.66,984,0.6000000000000001,180,0.4,0.0000,0.0000
2013,1,9,2,30,-2.3000000000000003,0,0,0,7,-2.3000000000000003,0,0,0,0,100,138.46,0.66,984,0.6000000000000001,179,0.4,0.0000,0.0000
2013,1,9,3,30,-2.9000000000000004,0,0,0,0,-2.9000000000000004,0,0,0,0,100,149.14000000000001,0.66,983,0.6000000000000001,177,0.4,0.0000,0.0000
2013,1,9,4,30,-3.5,0,0,0,0,-3.5,0,0,0,0,100,157.91,0.66,983,0.5,174,0.4,0.0000,0.0000
2013,1,9,5,30,-3.8000000000000003,0,0,0,0,-3.8000000000000003,0,0,0,0,100,161.49,0.66,983,0.5,171,0.5,0.0000,0.0000
2013,1,9,6,30,-3.9000000000000004,0,0,0,0,-4.1000000000000005,0,0,0,0,98.39,157.23,0.66,982,0.5,171,0.4,0.0000,0.0000
2013,1,9,7,30,-3.9000000000000004,0,0,0,0,-4.2,0,0,0,0,97.60000000000001,148.17000000000002,0.66,983,0.5,173,0.4,0.0000,0.0000
2013,1,9,8,30,-3.9000000000000004,0,0,0,1,-4.3,0,0,0,0,97.02,137.39000000000001,0.66,983,0.5,176,0.4,0.0000,0.0000
2013,1,9,9,30,-3.8000000000000003,0,0,0,4,-4.3,0,0,0,0,96.3,126.08,0.66,982,0.6000000000000001,181,0.4,0.0000,0.0000
2013,1,9,10,30,-3.4000000000000004,0,0,0,4,-4.1000000000000005,0,0,0,0,94.61,114.72,0.66,982,0.7000000000000001,187,0.4,0.0000,0.0000
2013,1,9,11,30,-2.5,0,0,0,7,-3.5,0,0,0,0,92.56,103.63,0.66,982,1,189,0.5,0.0000,0.0000
2013,1,9,12,30,-1,0,0,0,7,-2.2,0,0,0,0,91.81,93.08,0.66,982,1.3,192,0.5,0.0000,0.0000
2013,1,9,13,30,0.6000000000000001,36,458,89,7,-0.1,31,0,7,31,95.03,83.25,0.66,982,1.6,200,0.6000000000000001,0.0000,0.0000
2013,1,9,14,30,1.5,63,667,237,7,1,95,11,0,98,96.23,74.88,0.66,982,1.8,208,0.6000000000000001,4.7972,3.6875
2013,1,9,15,30,2,84,744,360,7,1.6,54,0,0,54,97.46000000000001,68.24,0.66,982,2,211,0.6000000000000001,2.8072,2.1783
2013,1,9,16,30,2.6,100,778,442,7,2.2,51,0,0,51,97.02,63.95,0.66,981,1.8,215,0.7000000000000001,2.7410,2.1353
2013,1,9,17,30,3.4000000000000004,96,837,482,7,2.8000000000000003,109,0,0,109,95.98,62.54,0.66,981,1.2000000000000002,222,0.8,5.9149,4.6125
2013,1,9,18,30,4.1000000000000005,82,872,461,0,3.5,82,872,0,461,96.01,64.21000000000001,0.66,980,0.8,233,0.9,24.7307,19.2619
2013,1,9,19,30,4.2,70,841,375,4,4,124,414,0,275,98.27,68.71000000000001,0.66,981,0.7000000000000001,237,0.9,14.2387,11.0433
2013,1,9,20,30,3.6,55,748,242,4,3.6,96,205,0,147,100,75.52,0.66,981,0.6000000000000001,237,0.8,7.1564,5.4945
2013,1,9,21,30,2.7,32,495,83,0,2.7,32,495,0,83,100,84,0.66,982,0.6000000000000001,240,0.7000000000000001,0.0000,0.0000
2013,1,9,22,30,2.1,0,0,0,0,2.1,0,0,0,0,100,93.93,0.66,984,0.6000000000000001,246,0.7000000000000001,0.0000,0.0000
2013,1,9,23,30,2,0,0,0,0,2,0,0,0,0,100,104.54,0.66,984,0.6000000000000001,249,0.7000000000000001,0.0000,0.0000
2013,1,10,0,30,1.4000000000000001,0,0,0,0,1.4000000000000001,0,0,0,0,100,115.66,0.65,986,0.5,257,0.6000000000000001,0.0000,0.0000
2013,1,10,1,30,1,0,0,0,0,1,0,0,0,0,100,127.01,0.65,987,0.5,260,0.6000000000000001,0.0000,0.0000
2013,1,10,2,30,0.6000000000000001,0,0,0,0,0.6000000000000001,0,0,0,0,100,138.3,0.65,987,0.5,264,0.6000000000000001,0.0000,0.0000
2013,1,10,3,30,0.1,0,0,0,4,0.1,0,0,0,0,100,148.97,0.65,988,0.5,265,0.6000000000000001,0.0000,0.0000
2013,1,10,4,30,-0.30000000000000004,0,0,0,4,-0.30000000000000004,0,0,0,0,100,157.74,0.65,988,0.5,263,0.6000000000000001,0.0000,0.0000
2013,1,10,5,30,-0.7000000000000001,0,0,0,4,-0.7000000000000001,0,0,0,0,100,161.35,0.65,989,0.5,261,0.5,0.0000,0.0000
2013,1,10,6,30,-1,0,0,0,4,-1,0,0,0,0,100,157.15,0.65,989,0.5,262,0.5,0.0000,0.0000
2013,1,10,7,30,-1.4000000000000001,0,0,0,4,-1.4000000000000001,0,0,0,0,100,148.14000000000001,0.65,989,0.5,267,0.5,0.0000,0.0000
2013,1,10,8,30,-1.9000000000000001,0,0,0,4,-1.9000000000000001,0,0,0,0,100,137.38,0.65,990,0.5,272,0.4,0.0000,0.0000
2013,1,10,9,30,-2.4000000000000004,0,0,0,7,-2.4000000000000004,0,0,0,0,100,126.07000000000001,0.65,990,0.5,283,0.4,0.0000,0.0000
2013,1,10,10,30,-2.8000000000000003,0,0,0,7,-2.8000000000000003,0,0,0,0,100,114.71000000000001,0.65,990,0.5,307,0.4,0.0000,0.0000
2013,1,10,11,30,-2.9000000000000004,0,0,0,1,-3,0,0,0,0,99.55,103.61,0.65,991,0.5,163,0.5,0.0000,0.0000
2013,1,10,12,30,-2.3000000000000003,0,0,0,4,-3.1,0,0,0,0,94.47,93.05,0.65,992,0.5,16,0.5,0.0000,0.0000
2013,1,10,13,30,-0.8,32,574,100,4,-2.4000000000000004,42,130,7,57,89.03,83.2,0.65,992,0.5,44,0.30000000000000004,0.0000,0.0000
2013,1,10,14,30,1.1,51,797,260,0,-1,51,797,0,260,85.79,74.8,0.65,992,0.5,74,0.30000000000000004,12.7364,9.7914
2013,1,10,15,30,2.8000000000000003,61,882,390,1,-0.6000000000000001,61,882,0,390,78.29,68.14,0.65,992,0.6000000000000001,101,0.30000000000000004,20.2913,15.7474
2013,1,10,16,30,4.2,66,928,475,7,-1,158,424,0,345,69.06,63.83,0.65,991,0.6000000000000001,124,0.30000000000000004,18.5577,14.4581
2013,1,10,17,30,4.9,67,941,503,7,-1,200,74,0,234,65.4,62.39,0.65,990,0.6000000000000001,137,0.30000000000000004,12.7106,9.9129
2013,1,10,18,30,5.300000000000001,64,922,468,7,-1,173,337,0,320,63.68,64.04,0.65,989,0.7000000000000001,125,0.30000000000000004,17.1874,13.3884
2013,1,10,19,30,4.800000000000001,58,878,379,7,-0.5,137,17,0,143,68.33,68.53,0.65,989,0.7000000000000001,93,0.30000000000000004,7.4156,5.7525
2013,1,10,20,30,2.6,47,773,242,7,1.4000000000000001,100,123,0,131,91.63,75.34,0.65,989,0.8,75,0.30000000000000004,6.3872,4.9055
2013,1,10,21,30,0.8,28,540,86,4,0.2,38,84,0,47,95.78,83.83,0.65,988,0.8,80,0.4,0.0000,0.0000
2013,1,10,22,30,0.6000000000000001,0,0,0,7,-0.6000000000000001,0,0,0,0,91.65,93.76,0.65,987,1,87,0.5,0.0000,0.0000
2013,1,10,23,30,0.6000000000000001,0,0,0,7,-0.7000000000000001,0,0,0,0,90.8,104.37,0.65,987,1.1,89,0.5,0.0000,0.0000
2013,1,11,0,30,0.7000000000000001,0,0,0,7,-0.5,0,0,0,0,91.51,115.49000000000001,0.15,987,1.3,100,0.5,0.0000,0.0000
2013,1,11,1,30,0.9,0,0,0,7,-0.2,0,0,0,0,92.41,126.85000000000001,0.15,987,1.5,101,0.6000000000000001,0.0000,0.0000
2013,1,11,2,30,0.7000000000000001,0,0,0,7,0,0,0,0,0,95.19,138.13,0.15,985,1.6,102,0.7000000000000001,0.0000,0.0000
2013,1,11,3,30,0.5,0,0,0,7,0,0,0,0,0,96.68,148.8,0.15,984,1.8,111,0.6000000000000001,0.0000,0.0000
2013,1,11,4,30,0.9,0,0,0,7,0.1,0,0,0,0,94.10000000000001,157.56,0.15,983,1.9000000000000001,122,0.7000000000000001,0.0000,0.0000
2013,1,11,5,30,1.3,0,0,0,7,0.2,0,0,0,0,92.42,161.20000000000002,0.15,983,2.1,128,0.7000000000000001,0.0000,0.0000
2013,1,11,6,30,1.4000000000000001,0,0,0,7,0.4,0,0,0,0,92.93,157.07,0.15,982,2.3000000000000003,127,0.6000000000000001,0.0000,0.0000
2013,1,11,7,30,1.4000000000000001,0,0,0,4,0.6000000000000001,0,0,0,0,94.17,148.1,0.15,982,2.5,122,0.6000000000000001,0.0000,0.0000
2013,1,11,8,30,1.5,0,0,0,7,0.7000000000000001,0,0,0,0,94.19,137.36,0.15,981,2.6,123,0.7000000000000001,0.0000,0.0000
2013,1,11,9,30,1.8,0,0,0,7,0.9,0,0,0,0,93.53,126.05,0.15,980,2.6,131,0.7000000000000001,0.0000,0.0000
2013,1,11,10,30,2,0,0,0,7,1.2000000000000002,0,0,0,0,94.58,114.69,0.15,979,2.6,131,0.6000000000000001,0.0000,0.0000
2013,1,11,11,30,2.3000000000000003,0,0,0,7,1.4000000000000001,0,0,0,0,93.66,103.59,0.15,978,2.6,138,0.7000000000000001,0.0000,0.0000
2013,1,11,12,30,3.1,0,0,0,6,1.9000000000000001,0,0,0,0,91.73,93.01,0.15,978,2.5,148,0.7000000000000001,0.0000,0.0000
2013,1,11,13,30,4.2,30,477,87,6,2.7,10,0,7,10,89.84,83.15,0.15,977,2.5,146,0.8,0.0000,0.0000
2013,1,11,14,30,5.4,48,698,232,4,3.5,90,0,0,90,87.45,74.73,0.15,976,2.7,151,0.9,4.4115,3.3919
2013,1,11,15,30,5.800000000000001,59,782,352,6,4.4,10,0,0,10,90.5,68.03,0.15,975,2.9000000000000004,161,0.8,0.5208,0.4042
2013,1,11,16,30,6.4,66,826,432,7,4.9,30,0,0,30,90.03,63.690000000000005,0.15,974,2.8000000000000003,173,0.8,1.6153,1.2586
2013,1,11,17,30,7.5,71,833,459,8,6.1000000000000005,10,0,0,10,91.10000000000001,62.230000000000004,0.15,973,2.7,183,0.8,0.5438,0.4241
2013,1,11,18,30,8.5,78,795,428,4,7.5,195,141,0,257,93.47,63.86,0.15,972,2.5,188,0.8,13.8212,10.7677
2013,1,11,19,30,8.8,78,724,345,4,8.5,19,0,0,19,97.84,68.35000000000001,0.15,972,2.2,193,0.7000000000000001,0.9868,0.7656
2013,1,11,20,30,8.200000000000001,64,611,221,4,8.200000000000001,8,0,0,8,100,75.16,0.15,973,2,200,0.6000000000000001,0.3907,0.3001
2013,1,11,21,30,7.2,38,345,76,8,7.2,33,0,0,33,100,83.66,0.15,973,1.9000000000000001,210,0.5,0.0000,0.0000
2013,1,11,22,30,6.6000000000000005,0,0,0,3,6.6000000000000005,0,0,0,0,100,93.59,0.15,973,1.8,220,0.5,0.0000,0.0000
2013,1,11,23,30,6.4,0,0,0,1,6.4,0,0,0,0,100,104.2,0.15,973,1.8,224,0.4,0.0000,0.0000
2013,1,12,0,30,5.9,0,0,0,4,5.9,0,0,0,0,100,115.32000000000001,0.14,974,1.7000000000000002,227,0.4,0.0000,0.0000
2013,1,12,1,30,5.1000000000000005,0,0,0,7,5.1000000000000005,0,0,0,0,100,126.68,0.14,974,1.7000000000000002,222,0.4,0.0000,0.0000
2013,1,12,2,30,4.800000000000001,0,0,0,4,4.800000000000001,0,0,0,0,100,137.96,0.14,974,1.8,212,0.4,0.0000,0.0000
2013,1,12,3,30,4.9,0,0,0,7,4.9,0,0,0,0,100,148.62,0.14,973,1.7000000000000002,202,0.30000000000000004,0.0000,0.0000
2013,1,12,4,30,5.300000000000001,0,0,0,7,5.300000000000001,0,0,0,0,100,157.37,0.14,973,1.6,196,0.4,0.0000,0.0000
2013,1,12,5,30,6,0,0,0,7,6,0,0,0,0,100,161.04,0.14,973,1.6,195,0.4,0.0000,0.0000
2013,1,12,6,30,6.4,0,0,0,7,6.4,0,0,0,0,100,156.98,0.14,974,1.5,195,0.4,0.0000,0.0000
2013,1,12,7,30,6.5,0,0,0,7,6.5,0,0,0,0,100,148.06,0.14,974,1.4000000000000001,196,0.4,0.0000,0.0000
2013,1,12,8,30,6.6000000000000005,0,0,0,4,6.6000000000000005,0,0,0,0,100,137.34,0.14,974,1.4000000000000001,194,0.5,0.0000,0.0000
2013,1,12,9,30,6.9,0,0,0,4,6.9,0,0,0,0,100,126.03,0.14,974,1.5,194,0.5,0.0000,0.0000
2013,1,12,10,30,7.1000000000000005,0,0,0,4,7.1000000000000005,0,0,0,0,100,114.67,0.14,974,1.6,196,0.5,0.0000,0.0000
2013,1,12,11,30,7.4,0,0,0,4,7.4,0,0,0,0,100,103.56,0.14,975,1.5,200,0.5,0.0000,0.0000
2013,1,12,12,30,8.3,0,0,0,7,8.3,0,0,0,0,100,92.96000000000001,0.14,975,1.4000000000000001,207,0.5,0.0000,0.0000
2013,1,12,13,30,9.9,33,497,93,7,9.5,43,61,7,50,97.49000000000001,83.09,0.14,976,1.3,211,0.5,0.0000,0.0000
2013,1,12,14,30,11.700000000000001,53,728,245,8,10.9,88,369,0,186,94.91,74.64,0.14,976,1.3,211,0.5,9.1244,7.0166
2013,1,12,15,30,13.3,61,834,374,7,12.3,156,64,0,180,93.67,67.92,0.14,975,1.3,210,0.6000000000000001,9.3825,7.2832
2013,1,12,16,30,14.3,66,878,457,7,13.3,197,173,0,273,93.79,63.550000000000004,0.14,975,1.3,214,0.6000000000000001,14.7135,11.4655
2013,1,12,17,30,14.8,67,888,483,7,13.8,184,370,0,357,93.97,62.07,0.14,974,1.4000000000000001,214,0.6000000000000001,19.4323,15.1583
2013,1,12,18,30,14.9,66,873,453,7,14.200000000000001,196,130,0,254,95.46000000000001,63.68,0.14,974,1.4000000000000001,210,0.5,13.6771,10.6569
2013,1,12,19,30,14.5,62,823,368,7,14.4,158,154,0,215,99.28,68.17,0.14,974,1.4000000000000001,206,0.5,11.1834,8.6788
2013,1,12,20,30,13.5,51,718,237,6,13.5,85,0,0,85,100,74.98,0.14,974,1.5,200,0.4,4.1572,3.1950
2013,1,12,21,30,12.100000000000001,32,477,86,6,12.100000000000001,26,0,7,26,100,83.48,0.14,974,1.6,192,0.4,0.0000,0.0000
2013,1,12,22,30,11.600000000000001,0,0,0,6,11.600000000000001,0,0,0,0,100,93.41,0.14,974,1.9000000000000001,193,0.4,0.0000,0.0000
2013,1,12,23,30,11.700000000000001,0,0,0,7,11.700000000000001,0,0,0,0,100,104.03,0.14,975,2,197,0.4,0.0000,0.0000
2013,1,13,0,30,11,0,0,0,7,11,0,0,0,0,100,115.15,0.14,974,2.2,177,0.4,0.0000,0.0000
2013,1,13,1,30,10.8,0,0,0,7,10.8,0,0,0,0,100,126.51,0.14,973,2.4000000000000004,166,0.4,0.0000,0.0000
2013,1,13,2,30,10.700000000000001,0,0,0,7,10.700000000000001,0,0,0,0,100,137.79,0.14,973,2.6,154,0.5,0.0000,0.0000
2013,1,13,3,30,11,0,0,0,7,11,0,0,0,0,100,148.44,0.14,972,2.8000000000000003,146,0.5,0.0000,0.0000
2013,1,13,4,30,11.100000000000001,0,0,0,4,11.100000000000001,0,0,0,0,100,157.18,0.14,972,2.9000000000000004,144,0.6000000000000001,0.0000,0.0000
2013,1,13,5,30,11,0,0,0,4,11,0,0,0,0,100,160.87,0.14,971,2.8000000000000003,147,0.6000000000000001,0.0000,0.0000
2013,1,13,6,30,11,0,0,0,7,11,0,0,0,0,100,156.88,0.14,971,2.7,152,0.6000000000000001,0.0000,0.0000
2013,1,13,7,30,11,0,0,0,7,11,0,0,0,0,100,148.01,0.14,971,2.5,156,0.6000000000000001,0.0000,0.0000
2013,1,13,8,30,11.200000000000001,0,0,0,7,11.200000000000001,0,0,0,0,100,137.3,0.14,970,2.5,162,0.7000000000000001,0.0000,0.0000
2013,1,13,9,30,11.5,0,0,0,6,11.5,0,0,0,0,100,126.01,0.14,970,2.4000000000000004,170,0.7000000000000001,0.0000,0.0000
2013,1,13,10,30,11.700000000000001,0,0,0,7,11.700000000000001,0,0,0,0,100,114.64,0.14,970,2.4000000000000004,175,0.7000000000000001,0.0000,0.0000
2013,1,13,11,30,11.9,0,0,0,8,11.9,0,0,0,0,100,103.52,0.14,970,2.4000000000000004,176,0.7000000000000001,0.0000,0.0000
2013,1,13,12,30,12.100000000000001,0,0,0,7,12.100000000000001,0,0,0,0,100,92.91,0.14,970,2.6,176,0.8,0.0000,0.0000
2013,1,13,13,30,12.700000000000001,33,456,88,7,12.5,13,0,7,13,98.86,83.02,0.14,971,2.8000000000000003,179,0.7000000000000001,0.0000,0.0000
2013,1,13,14,30,13.4,53,675,233,7,13,107,128,0,141,97.56,74.55,0.14,971,2.9000000000000004,184,0.7000000000000001,6.9224,5.3241
2013,1,13,15,30,14.200000000000001,65,772,356,7,13.5,155,58,0,177,95.86,67.8,0.14,971,2.9000000000000004,188,0.7000000000000001,9.2354,7.1698
2013,1,13,16,30,15.100000000000001,71,816,436,4,14.200000000000001,149,2,0,150,94.2,63.4,0.14,971,2.9000000000000004,195,0.8,8.0927,6.3070
2013,1,13,17,30,15.9,73,827,463,4,14.600000000000001,201,275,0,331,91.95,61.9,0.14,970,2.9000000000000004,201,0.9,18.0368,14.0713
2013,1,13,18,30,16.6,67,826,436,4,14.9,197,114,0,248,89.60000000000001,63.5,0.14,970,2.9000000000000004,202,0.9,13.3707,10.4195
2013,1,13,19,30,16.7,62,775,353,4,15.100000000000001,147,32,0,159,90.42,67.97,0.14,970,3,197,0.8,8.2844,6.4304
2013,1,13,20,30,15.9,53,664,228,7,15.200000000000001,95,10,0,98,95.54,74.79,0.14,970,3,190,0.7000000000000001,4.8011,3.6910
2013,1,13,21,30,14.9,33,423,82,7,14.9,19,0,0,19,99.88,83.3,0.14,970,3,187,0.7000000000000001,0.0000,0.0000
2013,1,13,22,30,14.3,0,0,0,7,14.3,0,0,0,0,100,93.23,0.14,970,3,185,0.8,0.0000,0.0000
2013,1,13,23,30,14.100000000000001,0,0,0,4,14.100000000000001,0,0,0,0,100,103.85000000000001,0.14,970,3,183,0.8,0.0000,0.0000
2013,1,14,0,30,13.200000000000001,0,0,0,7,13.200000000000001,0,0,0,0,100,114.98,0.14,969,2.9000000000000004,169,0.7000000000000001,0.0000,0.0000
2013,1,14,1,30,12.5,0,0,0,4,12.5,0,0,0,0,100,126.34,0.14,968,2.9000000000000004,164,0.6000000000000001,0.0000,0.0000
2013,1,14,2,30,12.200000000000001,0,0,0,7,12.200000000000001,0,0,0,0,100,137.62,0.14,968,3.1,177,0.5,0.0000,0.0000
2013,1,14,3,30,12.100000000000001,0,0,0,7,12.100000000000001,0,0,0,0,100,148.26,0.14,969,3.2,215,0.5,0.0000,0.0000
2013,1,14,4,30,11.700000000000001,0,0,0,6,11.700000000000001,0,0,0,0,100,156.99,0.14,970,2.9000000000000004,256,0.7000000000000001,0.0000,0.0000
2013,1,14,5,30,9.8,0,0,0,6,9.8,0,0,0,0,100,160.70000000000002,0.14,972,2.3000000000000003,280,1,0.0000,0.0000
2013,1,14,6,30,6.800000000000001,0,0,0,6,6.800000000000001,0,0,0,0,100,156.77,0.14,975,1.7000000000000002,294,1.2000000000000002,0.0000,0.0000
2013,1,14,7,30,4.5,0,0,0,6,3.3000000000000003,0,0,0,0,91.65,147.95000000000002,0.14,976,1.4000000000000001,295,1.1,0.0000,0.0000
2013,1,14,8,30,3.4000000000000004,0,0,0,7,1.3,0,0,0,0,85.82000000000001,137.26,0.14,977,1.2000000000000002,291,0.8,0.0000,0.0000
2013,1,14,9,30,2.8000000000000003,0,0,0,4,0.8,0,0,0,0,86.46000000000001,125.98,0.14,978,0.9,290,0.7000000000000001,0.0000,0.0000
2013,1,14,10,30,2.1,0,0,0,1,0.4,0,0,0,0,88.27,114.61,0.14,979,0.7000000000000001,295,0.7000000000000001,0.0000,0.0000
2013,1,14,11,30,1.2000000000000002,0,0,0,4,-0.30000000000000004,0,0,0,0,89.85000000000001,103.48,0.14,980,0.6000000000000001,298,0.6000000000000001,0.0000,0.0000
2013,1,14,12,30,0.7000000000000001,0,0,0,4,-1.1,0,0,0,0,87.82000000000001,92.86,0.14,982,0.5,301,0.7000000000000001,0.0000,0.0000
2013,1,14,13,30,1.1,34,553,102,1,-1.8,34,553,0,102,80.87,82.94,0.14,982,0.4,309,0.8,0.0000,0.0000
2013,1,14,14,30,2,52,791,264,4,-3,106,177,7,153,69.37,74.45,0.14,983,0.4,318,0.9,7.5183,5.7834
2013,1,14,15,30,2.8000000000000003,67,868,396,4,-3.6,134,402,0,286,62.64,67.67,0.14,982,0.4,322,0.9,14.9388,11.5992
2013,1,14,16,30,3.5,70,921,485,4,-4.1000000000000005,173,374,0,341,57.620000000000005,63.25,0.14,982,0.4,321,0.8,18.4163,14.3541
2013,1,14,17,30,3.8000000000000003,73,932,514,4,-4.3,183,385,0,365,55.35,61.72,0.14,981,0.4,318,0.7000000000000001,19.9125,15.5363
2013,1,14,18,30,3.3000000000000003,72,905,479,4,-4.4,176,354,0,335,56.980000000000004,63.300000000000004,0.14,981,0.5,325,0.6000000000000001,18.0861,14.0962
2013,1,14,19,30,2.4000000000000004,67,849,388,7,-4.1000000000000005,124,454,0,296,62.27,67.77,0.14,981,0.6000000000000001,337,0.5,15.4483,11.9936
