Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1064020,-,-,-,40.57,-80.02,0,353,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2010,1,7,15,30,-4.5,94,762,374,7,-7,156,107,0,195,82.81,68.44,0.8,975,0.7000000000000001,253,0.5,10.1199,7.8512
2010,1,7,16,30,-3.9000000000000004,106,810,458,7,-6.5,130,0,0,130,82.32000000000001,64.22,0.8,974,0.7000000000000001,250,0.4,6.9735,5.4313
2010,1,7,17,30,-3.7,110,817,482,4,-6.300000000000001,165,12,0,170,82,62.86,0.8,973,0.8,239,0.4,9.2054,7.1769
2010,1,7,18,30,-3.8000000000000003,105,799,449,8,-6.300000000000001,26,0,0,26,83,64.57000000000001,0.8,972,0.8,217,0.30000000000000004,1.3912,1.0832
2010,1,7,19,30,-4,91,750,359,7,-6.300000000000001,24,0,0,24,84.31,69.09,0.8,971,0.8,187,0.30000000000000004,1.2386,0.9602
2010,1,7,20,30,-4.5,69,628,222,7,-6.300000000000001,23,0,0,23,87.21000000000001,75.91,0.8,971,0.9,173,0.30000000000000004,1.1161,0.8563
2010,1,7,21,30,-5.5,37,334,70,6,-6.7,24,0,7,24,90.98,84.38,0.8,970,0.9,174,0.30000000000000004,0.0000,0.0000
2010,1,7,22,30,-6.2,0,0,0,6,-7.300000000000001,0,0,0,0,91.57000000000001,94.31,0.8,970,0.8,174,0.4,0.0000,0.0000
2010,1,7,23,30,-6.4,0,0,0,7,-7.7,0,0,0,0,90.8,104.91,0.8,970,0.8,173,0.5,0.0000,0.0000
2010,1,8,0,30,-6.7,0,0,0,7,-7.800000000000001,0,0,0,0,91.87,116.02,0.8,969,0.8,160,0.5,0.0000,0.0000
2010,1,8,1,30,-6.800000000000001,0,0,0,4,-7.9,0,0,0,0,91.93,127.38000000000001,0.8,968,0.7000000000000001,153,0.5,0.0000,0.0000
2010,1,8,2,30,-6.9,0,0,0,4,-7.9,0,0,0,0,92.52,138.67000000000002,0.8,968,0.6000000000000001,158,0.6000000000000001,0.0000,0.0000
2010,1,8,3,30,-7.1000000000000005,0,0,0,4,-7.9,0,0,0,0,93.73,149.36,0.8,967,0.6000000000000001,183,0.6000000000000001,0.0000,0.0000
2010,1,8,4,30,-7.5,0,0,0,4,-8.200000000000001,0,0,0,0,95.02,158.13,0.8,967,0.5,220,0.6000000000000001,0.0000,0.0000
2010,1,8,5,30,-8.1,0,0,0,4,-8.700000000000001,0,0,0,0,95.36,161.67000000000002,0.8,967,0.5,246,0.6000000000000001,0.0000,0.0000
2010,1,8,6,30,-8.200000000000001,0,0,0,7,-9.3,0,0,0,0,92.02,157.31,0.8,967,0.5,254,0.4,0.0000,0.0000
2010,1,8,7,30,-7.800000000000001,0,0,0,4,-9,0,0,0,0,90.82000000000001,148.20000000000002,0.8,967,0.5,250,0.5,0.0000,0.0000
2010,1,8,8,30,-8,0,0,0,4,-8.700000000000001,0,0,0,0,94.89,137.4,0.8,968,0.5,248,0.8,0.0000,0.0000
2010,1,8,9,30,-9,0,0,0,4,-9.9,0,0,0,0,93.02,126.08,0.8,968,0.4,249,0.9,0.0000,0.0000
2010,1,8,10,30,-10,0,0,0,7,-11.5,0,0,0,0,89.13,114.73,0.8,969,0.4,249,0.9,0.0000,0.0000
2010,1,8,11,30,-10.600000000000001,0,0,0,4,-12.3,0,0,0,0,87.47,103.65,0.8,970,0.4,250,0.9,0.0000,0.0000
2010,1,8,12,30,-10.9,0,0,0,4,-12.8,0,0,0,0,85.86,93.11,0.8,970,0.4,252,0.8,0.0000,0.0000
2010,1,8,13,30,-11,56,219,82,4,-13.100000000000001,41,139,7,58,84.53,83.3,0.8,971,0.4,253,0.9,0.0000,0.0000
2010,1,8,14,30,-10.8,109,490,236,1,-13.100000000000001,109,490,0,236,83.42,74.96000000000001,0.8,971,0.4,256,0.9,11.5444,8.8726
2010,1,8,15,30,-10.4,137,631,370,1,-12.700000000000001,137,631,0,370,83.17,68.35000000000001,0.8,972,0.4,258,0.9,19.2165,14.9099
2010,1,8,16,30,-9.9,156,687,456,4,-12.200000000000001,156,10,0,161,83.28,64.1,0.8,972,0.4,260,0.9,8.6437,6.7329
2010,1,8,17,30,-9.5,156,708,480,4,-11.700000000000001,165,12,0,171,84.17,62.730000000000004,0.8,972,0.5,262,0.9,9.2677,7.2261
2010,1,8,18,30,-9.1,151,685,447,4,-11.200000000000001,156,11,0,160,85.03,64.41,0.8,973,0.5,262,0.9,8.5710,6.6746
2010,1,8,19,30,-8.8,127,638,357,4,-10.700000000000001,78,0,0,78,86.35000000000001,68.93,0.8,974,0.5,262,0.8,4.0309,3.1255
2010,1,8,20,30,-8.6,91,534,223,4,-10.200000000000001,50,0,0,50,88.07000000000001,75.74,0.8,974,0.5,261,0.7000000000000001,2.4297,1.8647
2010,1,8,21,30,-8.6,44,260,70,4,-10,35,127,7,48,89.81,84.22,0.8,975,0.5,264,0.7000000000000001,0.0000,0.0000
2010,1,8,22,30,-8.4,0,0,0,4,-9.8,0,0,0,0,89.96000000000001,94.15,0.8,976,0.5,272,0.7000000000000001,0.0000,0.0000
2010,1,8,23,30,-8.1,0,0,0,1,-9.200000000000001,0,0,0,0,91.64,104.75,0.8,976,0.5,277,0.7000000000000001,0.0000,0.0000
2010,1,9,0,30,-7.7,0,0,0,4,-8.8,0,0,0,0,92.13,115.87,0.8,976,0.5,282,0.6000000000000001,0.0000,0.0000
2010,1,9,1,30,-7.5,0,0,0,4,-8.5,0,0,0,0,92.36,127.22,0.8,977,0.5,287,0.6000000000000001,0.0000,0.0000
2010,1,9,2,30,-7.4,0,0,0,1,-8.4,0,0,0,0,92.61,138.51,0.8,977,0.5,291,0.6000000000000001,0.0000,0.0000
2010,1,9,3,30,-7.300000000000001,0,0,0,4,-8.3,0,0,0,0,92.49,149.19,0.8,977,0.5,294,0.6000000000000001,0.0000,0.0000
2010,1,9,4,30,-7.4,0,0,0,4,-8.200000000000001,0,0,0,0,93.84,157.96,0.8,978,0.5,295,0.6000000000000001,0.0000,0.0000
2010,1,9,5,30,-7.6000000000000005,0,0,0,4,-8.4,0,0,0,0,94.29,161.54,0.8,978,0.5,297,0.5,0.0000,0.0000
2010,1,9,6,30,-7.800000000000001,0,0,0,4,-8.6,0,0,0,0,93.98,157.25,0.8,978,0.5,300,0.5,0.0000,0.0000
2010,1,9,7,30,-7.9,0,0,0,4,-8.8,0,0,0,0,93.38,148.18,0.8,979,0.5,304,0.5,0.0000,0.0000
2010,1,9,8,30,-8,0,0,0,4,-8.9,0,0,0,0,92.92,137.39000000000001,0.8,979,0.5,307,0.5,0.0000,0.0000
2010,1,9,9,30,-8.200000000000001,0,0,0,1,-9,0,0,0,0,93.75,126.08,0.8,979,0.5,306,0.5,0.0000,0.0000
2010,1,9,10,30,-8.700000000000001,0,0,0,4,-9.4,0,0,0,0,94.63,114.72,0.8,980,0.5,306,0.4,0.0000,0.0000
2010,1,9,11,30,-9.4,0,0,0,4,-10,0,0,0,0,95.26,103.64,0.8,980,0.5,307,0.4,0.0000,0.0000
2010,1,9,12,30,-9.4,0,0,0,4,-10.9,0,0,0,0,88.72,93.09,0.8,980,0.5,311,0.4,0.0000,0.0000
2010,1,9,13,30,-8.1,40,449,92,4,-10.100000000000001,28,0,7,28,85.36,83.26,0.8,981,0.5,318,0.5,0.0000,0.0000
2010,1,9,14,30,-7.1000000000000005,64,731,255,4,-8.8,42,0,0,42,87.56,74.9,0.8,982,0.4,323,0.7000000000000001,2.0556,1.5800
2010,1,9,15,30,-6.6000000000000005,76,855,392,4,-8.9,149,48,0,167,83.9,68.26,0.8,982,0.4,323,0.8,8.6800,6.7354
2010,1,9,16,30,-6.300000000000001,79,914,480,4,-8.9,193,171,0,268,81.60000000000001,63.99,0.8,982,0.4,321,0.8,14.3996,11.2172
2010,1,9,17,30,-6.1000000000000005,79,932,509,4,-8.9,95,0,0,95,80.83,62.59,0.8,982,0.4,321,0.8,5.1535,4.0186
2010,1,9,18,30,-6.1000000000000005,76,920,475,4,-8.8,187,81,0,222,81.28,64.25,0.8,982,0.4,322,0.8,11.9060,9.2728
2010,1,9,19,30,-6.300000000000001,67,876,384,1,-8.8,67,876,0,384,82.22,68.76,0.8,982,0.4,325,0.7000000000000001,19.8738,15.4129
2010,1,9,20,30,-7,52,776,246,0,-9.1,52,776,0,246,85.09,75.57000000000001,0.8,982,0.4,327,0.6000000000000001,11.9710,9.1902
2010,1,9,21,30,-8.5,30,543,86,0,-9.700000000000001,30,543,0,86,90.71000000000001,84.05,0.8,982,0.30000000000000004,328,0.5,0.0000,0.0000
2010,1,9,22,30,-10.600000000000001,0,0,0,0,-11.600000000000001,0,0,0,0,92.37,93.98,0.8,983,0.30000000000000004,329,0.5,0.0000,0.0000
2010,1,9,23,30,-11.700000000000001,0,0,0,0,-13.4,0,0,0,0,87.07000000000001,104.59,0.8,983,0.30000000000000004,329,0.5,0.0000,0.0000
2010,1,10,0,30,-14.200000000000001,0,0,0,0,-14.8,0,0,0,0,94.94,115.7,0.8,984,0.2,321,1,0.0000,0.0000
2010,1,10,1,30,-15,0,0,0,0,-15.4,0,0,0,0,96.69,127.06,0.8,984,0.2,316,1.1,0.0000,0.0000
2010,1,10,2,30,-15.5,0,0,0,1,-15.5,0,0,0,0,99.61,138.35,0.8,984,0.2,312,1.2000000000000002,0.0000,0.0000
2010,1,10,3,30,-15.700000000000001,0,0,0,1,-15.700000000000001,0,0,0,0,99.79,149.02,0.8,984,0.2,309,1.1,0.0000,0.0000
2010,1,10,4,30,-15.8,0,0,0,4,-16.2,0,0,0,0,97.01,157.79,0.8,984,0.2,310,1.1,0.0000,0.0000
2010,1,10,5,30,-15.9,0,0,0,1,-16.5,0,0,0,0,95.46000000000001,161.39000000000001,0.8,984,0.2,305,1.1,0.0000,0.0000
2010,1,10,6,30,-16.1,0,0,0,1,-16.5,0,0,0,0,96.68,157.17000000000002,0.8,985,0.30000000000000004,294,1,0.0000,0.0000
2010,1,10,7,30,-16.2,0,0,0,1,-16.8,0,0,0,0,94.8,148.15,0.8,985,0.30000000000000004,287,1,0.0000,0.0000
2010,1,10,8,30,-16,0,0,0,1,-17.2,0,0,0,0,90.21000000000001,137.38,0.8,985,0.30000000000000004,282,0.9,0.0000,0.0000
2010,1,10,9,30,-15.8,0,0,0,1,-17.3,0,0,0,0,87.93,126.07000000000001,0.8,985,0.30000000000000004,279,0.8,0.0000,0.0000
2010,1,10,10,30,-15.600000000000001,0,0,0,1,-17.2,0,0,0,0,87.48,114.72,0.8,985,0.30000000000000004,279,0.8,0.0000,0.0000
2010,1,10,11,30,-15.4,0,0,0,1,-17.1,0,0,0,0,87.07000000000001,103.62,0.8,985,0.30000000000000004,277,0.8,0.0000,0.0000
2010,1,10,12,30,-14.8,0,0,0,4,-16.7,0,0,0,0,85.10000000000001,93.06,0.8,986,0.30000000000000004,272,0.7000000000000001,0.0000,0.0000
2010,1,10,13,30,-12.5,37,526,99,1,-15.8,37,526,0,99,76.05,83.21000000000001,0.8,986,0.30000000000000004,267,0.5,0.0000,0.0000
2010,1,10,14,30,-9.8,63,748,259,0,-12.600000000000001,63,748,0,259,80.26,74.82000000000001,0.8,986,0.4,270,0.5,12.6851,9.7517
2010,1,10,15,30,-8.1,81,842,394,4,-10.9,125,0,0,125,80.52,68.16,0.8,986,0.4,275,0.6000000000000001,6.5025,5.0463
2010,1,10,16,30,-7.2,91,887,482,1,-9.9,91,887,0,482,81,63.86,0.8,986,0.4,273,0.6000000000000001,25.9215,20.1947
2010,1,10,17,30,-6.7,93,904,511,4,-9.3,185,34,0,200,81.64,62.440000000000005,0.8,985,0.4,270,0.7000000000000001,10.8602,8.4695
2010,1,10,18,30,-6.4,91,874,473,4,-8.9,191,105,0,237,82.59,64.09,0.8,984,0.5,268,0.7000000000000001,12.7249,9.9119
2010,1,10,19,30,-6.5,81,822,382,4,-8.700000000000001,146,264,0,242,84.62,68.58,0.8,984,0.5,266,0.7000000000000001,12.5440,9.7303
2010,1,10,20,30,-7,63,721,245,4,-8.6,60,0,0,60,88.17,75.39,0.8,984,0.5,262,0.5,2.9242,2.2456
2010,1,10,21,30,-8,36,457,84,4,-9,28,0,0,28,92.39,83.88,0.8,984,0.5,256,0.4,0.0000,0.0000
2010,1,10,22,30,-9,0,0,0,4,-10.3,0,0,0,0,90.09,93.81,0.8,984,0.5,252,0.4,0.0000,0.0000
2010,1,10,23,30,-9.4,0,0,0,4,-11.100000000000001,0,0,0,0,87.45,104.42,0.8,984,0.4,251,0.4,0.0000,0.0000
2010,1,11,0,30,-9.700000000000001,0,0,0,4,-11.600000000000001,0,0,0,0,86.08,115.54,0.8,984,0.4,243,0.5,0.0000,0.0000
2010,1,11,1,30,-9.8,0,0,0,4,-11.3,0,0,0,0,88.60000000000001,126.9,0.8,984,0.4,237,0.5,0.0000,0.0000
2010,1,11,2,30,-10.4,0,0,0,1,-11.600000000000001,0,0,0,0,90.63,138.18,0.8,984,0.4,232,0.5,0.0000,0.0000
2010,1,11,3,30,-10.8,0,0,0,4,-12.4,0,0,0,0,88.14,148.85,0.8,983,0.4,231,0.5,0.0000,0.0000
2010,1,11,4,30,-10.700000000000001,0,0,0,4,-12.5,0,0,0,0,86.83,157.61,0.8,983,0.4,229,0.5,0.0000,0.0000
2010,1,11,5,30,-10.600000000000001,0,0,0,4,-12.4,0,0,0,0,86.8,161.24,0.8,982,0.4,226,0.5,0.0000,0.0000
2010,1,11,6,30,-11,0,0,0,1,-12.200000000000001,0,0,0,0,90.57000000000001,157.09,0.8,982,0.4,221,0.5,0.0000,0.0000
2010,1,11,7,30,-12.3,0,0,0,0,-13.200000000000001,0,0,0,0,93.25,148.12,0.8,981,0.4,216,0.4,0.0000,0.0000
2010,1,11,8,30,-13.4,0,0,0,0,-14.8,0,0,0,0,88.85000000000001,137.37,0.8,981,0.4,213,0.4,0.0000,0.0000
2010,1,11,9,30,-13.200000000000001,0,0,0,7,-15.200000000000001,0,0,0,0,84.62,126.06,0.8,980,0.4,212,0.5,0.0000,0.0000
2010,1,11,10,30,-12.4,0,0,0,7,-14.5,0,0,0,0,84.31,114.7,0.8,980,0.4,210,0.5,0.0000,0.0000
2010,1,11,11,30,-11.600000000000001,0,0,0,7,-13.700000000000001,0,0,0,0,84.48,103.60000000000001,0.8,979,0.5,206,0.5,0.0000,0.0000
2010,1,11,12,30,-10.9,0,0,0,7,-13,0,0,0,0,84.3,93.02,0.8,979,0.5,201,0.6000000000000001,0.0000,0.0000
2010,1,11,13,30,-10,38,481,95,1,-12.200000000000001,38,481,0,95,83.99,83.16,0.8,978,0.6000000000000001,200,0.7000000000000001,0.0000,0.0000
2010,1,11,14,30,-8.9,66,705,252,4,-11.3,18,0,0,18,82.81,74.75,0.8,978,0.7000000000000001,205,0.8,0.8821,0.6782
2010,1,11,15,30,-7.7,88,795,385,4,-10.4,148,282,0,254,81.28,68.06,0.8,977,0.7000000000000001,210,0.8,13.2242,10.2638
2010,1,11,16,30,-6.800000000000001,101,827,467,4,-9.5,193,202,0,283,81.3,63.730000000000004,0.8,976,0.8,214,0.8,15.2333,11.8690
2010,1,11,17,30,-6.2,112,816,491,7,-8.700000000000001,188,38,0,206,82.62,62.28,0.8,976,0.9,219,0.7000000000000001,11.1978,8.7337
2010,1,11,18,30,-6,128,741,453,7,-8.1,157,10,0,161,84.81,63.910000000000004,0.8,975,0.9,223,0.6000000000000001,8.6554,6.7429
2010,1,11,19,30,-6,123,646,361,7,-7.800000000000001,71,0,0,71,87.18,68.4,0.8,975,0.9,225,0.5,3.6859,2.8597
2010,1,11,20,30,-6.300000000000001,93,525,227,8,-7.5,91,4,0,92,91.04,75.21000000000001,0.8,976,0.9,223,0.30000000000000004,4.4906,3.4498
2010,1,11,21,30,-7.1000000000000005,48,256,76,7,-7.800000000000001,39,90,0,49,94.59,83.7,0.8,976,0.8,226,0.30000000000000004,0.0000,0.0000
2010,1,11,22,30,-8.1,0,0,0,7,-8.8,0,0,0,0,94.99,93.64,0.8,976,0.7000000000000001,235,0.4,0.0000,0.0000
2010,1,11,23,30,-8.4,0,0,0,7,-9.5,0,0,0,0,91.95,104.25,0.8,977,0.7000000000000001,241,0.4,0.0000,0.0000
2010,1,12,0,30,-9.4,0,0,0,4,-10.200000000000001,0,0,0,0,93.69,115.37,0.8,977,0.7000000000000001,262,0.4,0.0000,0.0000
2010,1,12,1,30,-9.600000000000001,0,0,0,4,-10.700000000000001,0,0,0,0,91.82000000000001,126.73,0.8,977,0.7000000000000001,277,0.30000000000000004,0.0000,0.0000
2010,1,12,2,30,-9.5,0,0,0,1,-10.600000000000001,0,0,0,0,91.36,138.01,0.8,978,0.7000000000000001,288,0.4,0.0000,0.0000
2010,1,12,3,30,-9.5,0,0,0,1,-10.600000000000001,0,0,0,0,91.89,148.68,0.8,978,0.7000000000000001,293,0.6000000000000001,0.0000,0.0000
2010,1,12,4,30,-9.8,0,0,0,1,-10.8,0,0,0,0,92.76,157.43,0.8,977,0.7000000000000001,292,0.7000000000000001,0.0000,0.0000
2010,1,12,5,30,-10.100000000000001,0,0,0,0,-10.8,0,0,0,0,94.35000000000001,161.09,0.8,977,0.7000000000000001,289,0.8,0.0000,0.0000
2010,1,12,6,30,-10.4,0,0,0,1,-11,0,0,0,0,95.03,157.01,0.8,978,0.6000000000000001,292,0.8,0.0000,0.0000
2010,1,12,7,30,-10.700000000000001,0,0,0,1,-11.4,0,0,0,0,94.63,148.07,0.8,978,0.6000000000000001,298,0.8,0.0000,0.0000
2010,1,12,8,30,-11,0,0,0,4,-11.600000000000001,0,0,0,0,95.32000000000001,137.34,0.8,978,0.6000000000000001,303,0.8,0.0000,0.0000
2010,1,12,9,30,-11.3,0,0,0,4,-12,0,0,0,0,94.89,126.04,0.8,979,0.7000000000000001,305,0.9,0.0000,0.0000
2010,1,12,10,30,-11.600000000000001,0,0,0,4,-12.3,0,0,0,0,94.63,114.68,0.8,980,0.7000000000000001,302,0.9,0.0000,0.0000
2010,1,12,11,30,-11.9,0,0,0,4,-12.5,0,0,0,0,95.08,103.57000000000001,0.8,980,0.7000000000000001,296,0.9,0.0000,0.0000
2010,1,12,12,30,-11.8,0,0,0,4,-12.9,0,0,0,0,91.75,92.98,0.8,980,0.6000000000000001,295,0.8,0.0000,0.0000
2010,1,12,13,30,-10,53,283,87,4,-12.8,43,50,7,49,80.29,83.10000000000001,0.8,981,0.6000000000000001,302,0.6000000000000001,0.0000,0.0000
2010,1,12,14,30,-7.2,98,556,245,0,-9.8,98,556,0,245,81.39,74.66,0.8,982,0.5,311,0.5,12.0165,9.2403
2010,1,12,15,30,-5.2,122,691,382,4,-7.6000000000000005,121,0,0,121,83.49,67.95,0.8,982,0.5,315,0.6000000000000001,6.3055,4.8945
2010,1,12,16,30,-4.3,133,759,471,4,-6.4,178,36,0,194,85.31,63.59,0.8,982,0.5,312,0.6000000000000001,10.4528,8.1452
2010,1,12,17,30,-3.8000000000000003,129,800,503,4,-5.800000000000001,180,24,0,192,85.74,62.120000000000005,0.8,981,0.5,306,0.7000000000000001,10.4476,8.1494
2010,1,12,18,30,-3.7,116,805,473,4,-5.6000000000000005,194,108,0,242,86.81,63.74,0.8,981,0.5,303,0.7000000000000001,13.0255,10.1487
2010,1,12,19,30,-3.8000000000000003,100,765,384,4,-5.5,81,0,0,81,88.3,68.22,0.8,981,0.5,300,0.7000000000000001,4.2115,3.2681
2010,1,12,20,30,-4.3,75,660,245,4,-5.4,20,0,0,20,91.99,75.03,0.8,981,0.6000000000000001,297,0.6000000000000001,0.9777,0.7514
2010,1,12,21,30,-5.300000000000001,41,407,87,4,-5.800000000000001,18,0,0,18,96.62,83.53,0.8,981,0.6000000000000001,295,0.5,0.0000,0.0000
2010,1,12,22,30,-6.5,0,0,0,4,-7,0,0,0,0,96.55,93.46000000000001,0.8,982,0.6000000000000001,294,0.4,0.0000,0.0000
2010,1,12,23,30,-6.9,0,0,0,7,-8,0,0,0,0,91.83,104.08,0.8,982,0.7000000000000001,295,0.4,0.0000,0.0000
2010,1,13,0,30,-8.200000000000001,0,0,0,4,-8.700000000000001,0,0,0,0,96.13,115.21000000000001,0.8,983,0.7000000000000001,282,0.4,0.0000,0.0000
2010,1,13,1,30,-9.1,0,0,0,7,-9.700000000000001,0,0,0,0,95.04,126.56,0.8,983,0.7000000000000001,268,0.4,0.0000,0.0000
2010,1,13,2,30,-9.3,0,0,0,4,-10.3,0,0,0,0,92.65,137.84,0.8,983,0.7000000000000001,259,0.4,0.0000,0.0000
2010,1,13,3,30,-9.200000000000001,0,0,0,4,-10.200000000000001,0,0,0,0,92.75,148.5,0.8,983,0.7000000000000001,257,0.4,0.0000,0.0000
2010,1,13,4,30,-9.1,0,0,0,4,-10,0,0,0,0,93.35000000000001,157.24,0.8,983,0.7000000000000001,257,0.4,0.0000,0.0000
2010,1,13,5,30,-9.1,0,0,0,4,-10,0,0,0,0,93.44,160.92000000000002,0.8,983,0.7000000000000001,256,0.4,0.0000,0.0000
2010,1,13,6,30,-9.4,0,0,0,4,-10.100000000000001,0,0,0,0,94.43,156.91,0.8,983,0.7000000000000001,251,0.4,0.0000,0.0000
2010,1,13,7,30,-9.600000000000001,0,0,0,4,-10.5,0,0,0,0,93.28,148.02,0.8,983,0.7000000000000001,243,0.4,0.0000,0.0000
2010,1,13,8,30,-9.4,0,0,0,1,-10.600000000000001,0,0,0,0,91.23,137.31,0.8,983,0.7000000000000001,237,0.4,0.0000,0.0000
2010,1,13,9,30,-9,0,0,0,7,-10.200000000000001,0,0,0,0,90.82000000000001,126.02,0.8,983,0.7000000000000001,234,0.4,0.0000,0.0000
2010,1,13,10,30,-8.8,0,0,0,4,-9.8,0,0,0,0,92.28,114.65,0.8,983,0.7000000000000001,232,0.4,0.0000,0.0000
2010,1,13,11,30,-8.8,0,0,0,4,-9.9,0,0,0,0,91.79,103.53,0.8,983,0.7000000000000001,231,0.4,0.0000,0.0000
2010,1,13,12,30,-8.4,0,0,0,1,-10,0,0,0,0,88.05,92.93,0.8,984,0.7000000000000001,231,0.5,0.0000,0.0000
2010,1,13,13,30,-7.2,40,467,97,4,-9.1,42,7,7,43,86.56,83.03,0.8,984,0.7000000000000001,232,0.7000000000000001,0.0000,0.0000
2010,1,13,14,30,-6,67,707,255,4,-8,100,22,7,106,85.77,74.57000000000001,0.8,984,0.8,235,0.8,5.2032,4.0017
2010,1,13,15,30,-4.7,85,806,389,4,-6.9,86,0,7,86,84.49,67.83,0.8,983,0.8,237,0.9,4.4861,3.4827
2010,1,13,16,30,-3.7,94,863,480,4,-5.800000000000001,197,172,0,274,85.04,63.440000000000005,0.8,982,0.7000000000000001,237,1,14.7786,11.5172
2010,1,13,17,30,-2.9000000000000004,95,883,510,0,-5,95,883,0,510,85.52,61.95,0.8,981,0.7000000000000001,235,1,27.7820,21.6732
2010,1,13,18,30,-2.5,93,864,478,4,-4.4,196,111,0,245,86.9,63.550000000000004,0.8,980,0.7000000000000001,234,1,13.2044,10.2896
2010,1,13,19,30,-2.4000000000000004,83,816,388,0,-4,83,816,0,388,88.76,68.03,0.8,980,0.7000000000000001,232,0.9,20.2059,15.6830
2010,1,13,20,30,-2.8000000000000003,65,711,251,0,-3.8000000000000003,65,711,0,251,92.60000000000001,74.84,0.8,980,0.8,228,0.7000000000000001,12.2912,9.4485
2010,1,13,21,30,-4.3,37,473,91,0,-4.3,37,473,0,91,100,83.34,0.8,979,0.9,222,0.5,0.0000,0.0000
2010,1,13,22,30,-6.1000000000000005,0,0,0,0,-6.2,0,0,0,0,99.33,93.28,0.8,979,0.9,216,0.5,0.0000,0.0000
2010,1,13,23,30,-6.7,0,0,0,0,-7.5,0,0,0,0,93.8,103.9,0.8,979,0.9,214,0.5,0.0000,0.0000
2010,1,14,0,30,-8.200000000000001,0,0,0,0,-8.700000000000001,0,0,0,0,96.13,115.03,0.8,979,0.9,209,0.5,0.0000,0.0000
2010,1,14,1,30,-8.6,0,0,0,0,-9.3,0,0,0,0,94.85000000000001,126.39,0.8,979,1,208,0.5,0.0000,0.0000
2010,1,14,2,30,-8.9,0,0,0,0,-9.600000000000001,0,0,0,0,94.84,137.67000000000002,0.8,979,1,208,0.5,0.0000,0.0000
2010,1,14,3,30,-9.200000000000001,0,0,0,0,-9.9,0,0,0,0,94.84,148.32,0.8,980,1,208,0.5,0.0000,0.0000
2010,1,14,4,30,-9.4,0,0,0,0,-10.100000000000001,0,0,0,0,94.28,157.05,0.8,980,1,207,0.5,0.0000,0.0000
2010,1,14,5,30,-9.5,0,0,0,0,-10.3,0,0,0,0,93.89,160.75,0.8,980,0.9,205,0.5,0.0000,0.0000
2010,1,14,6,30,-9.600000000000001,0,0,0,0,-10.5,0,0,0,0,93.49,156.8,0.8,980,0.9,204,0.5,0.0000,0.0000
2010,1,14,7,30,-9.8,0,0,0,0,-10.600000000000001,0,0,0,0,94.13,147.96,0.8,980,0.8,205,0.5,0.0000,0.0000
2010,1,14,8,30,-9.8,0,0,0,0,-10.700000000000001,0,0,0,0,93.26,137.28,0.8,980,0.8,206,0.5,0.0000,0.0000
2010,1,14,9,30,-9.9,0,0,0,0,-10.700000000000001,0,0,0,0,93.63,125.99000000000001,0.8,980,0.7000000000000001,208,0.5,0.0000,0.0000
2010,1,14,10,30,-10,0,0,0,0,-10.8,0,0,0,0,93.73,114.62,0.8,980,0.7000000000000001,209,0.5,0.0000,0.0000
2010,1,14,11,30,-10.100000000000001,0,0,0,0,-10.9,0,0,0,0,93.55,103.49000000000001,0.8,980,0.7000000000000001,208,0.5,0.0000,0.0000
2010,1,14,12,30,-9.200000000000001,0,0,0,0,-11.100000000000001,0,0,0,0,86.34,92.87,0.8,980,0.6000000000000001,205,0.5,0.0000,0.0000
2010,1,14,13,30,-6.5,37,529,101,0,-9.600000000000001,37,529,0,101,78.86,82.96000000000001,0.8,980,0.6000000000000001,201,0.5,0.0000,0.0000
2010,1,14,14,30,-3.2,59,775,267,0,-6.1000000000000005,59,775,0,267,80.59,74.47,0.8,980,0.5,204,0.6000000000000001,13.1178,10.0905
2010,1,14,15,30,-0.9,73,875,405,0,-3.5,73,875,0,405,82.33,67.71000000000001,0.8,980,0.5,209,0.7000000000000001,21.1476,16.4194
2010,1,14,16,30,0.6000000000000001,81,918,494,0,-1.6,81,918,0,494,85.04,63.29,0.8,980,0.5,211,0.6000000000000001,26.6721,20.7882
