Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1064020,-,-,-,40.57,-80.02,0,353,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2021,1,7,18,30,3.4000000000000004,60,907,450,4,-3.1,147,9,0,151,62.59,64.51,0.13,982,0.7000000000000001,2,0.5,8.0831,6.2941
2021,1,7,19,30,2.9000000000000004,54,860,362,4,-2.9000000000000004,144,95,0,178,65.53,69.03,0.13,981,0.7000000000000001,3,0.4,9.1909,7.1256
2021,1,7,20,30,0.9,46,753,230,4,-2.4000000000000004,91,182,75,135,78.37,75.85000000000001,0.13,981,0.7000000000000001,179,0.4,6.5543,5.0292
2021,1,7,21,30,-2,29,497,78,4,-2.3000000000000003,36,125,100,48,97.81,84.33,0.13,981,0.7000000000000001,355,0.4,0.0000,0.0000
2021,1,7,22,30,-3.4000000000000004,0,0,0,4,-3.7,0,0,0,0,97.67,94.26,0.13,981,0.6000000000000001,178,0.4,0.0000,0.0000
2021,1,7,23,30,-3.4000000000000004,0,0,0,8,-3.7,0,0,0,0,98.14,104.87,0.13,981,0.6000000000000001,1,0.4,0.0000,0.0000
2021,1,8,0,30,-3.3000000000000003,0,0,0,4,-3.5,0,0,0,0,98.21000000000001,115.98,0.13,981,0.6000000000000001,6,0.4,0.0000,0.0000
2021,1,8,1,30,-3.3000000000000003,0,0,0,4,-3.5,0,0,0,0,98.25,127.34,0.13,981,0.6000000000000001,6,0.4,0.0000,0.0000
2021,1,8,2,30,-3.3000000000000003,0,0,0,8,-3.6,0,0,0,0,97.62,138.63,0.13,981,0.6000000000000001,7,0.4,0.0000,0.0000
2021,1,8,3,30,-3.5,0,0,0,7,-3.8000000000000003,0,0,0,0,98,149.32,0.13,981,0.6000000000000001,9,0.4,0.0000,0.0000
2021,1,8,4,30,-3.8000000000000003,0,0,0,4,-4,0,0,0,0,98.71000000000001,158.09,0.13,981,0.6000000000000001,7,0.4,0.0000,0.0000
2021,1,8,5,30,-3.9000000000000004,0,0,0,7,-4.2,0,0,0,0,97.69,161.63,0.13,981,0.6000000000000001,8,0.4,0.0000,0.0000
2021,1,8,6,30,-3.9000000000000004,0,0,0,7,-4.5,0,0,0,0,95.48,157.29,0.13,981,0.6000000000000001,15,0.5,0.0000,0.0000
2021,1,8,7,30,-4,0,0,0,6,-4.9,0,0,0,0,93.68,148.19,0.13,980,0.6000000000000001,21,0.5,0.0000,0.0000
2021,1,8,8,30,-4,0,0,0,6,-5.2,0,0,0,0,91.34,137.39000000000001,0.13,979,0.5,22,0.6000000000000001,0.0000,0.0000
2021,1,8,9,30,-4,0,0,0,7,-5.6000000000000005,0,0,0,0,88.84,126.07000000000001,0.13,979,0.5,22,0.6000000000000001,0.0000,0.0000
2021,1,8,10,30,-4,0,0,0,6,-5.9,0,0,0,0,86.74,114.71000000000001,0.13,978,0.5,24,0.6000000000000001,0.0000,0.0000
2021,1,8,11,30,-4.1000000000000005,0,0,0,7,-6.2,0,0,0,0,85.21000000000001,103.63,0.13,978,0.5,25,0.5,0.0000,0.0000
2021,1,8,12,30,-4,0,0,0,7,-6.5,0,0,4,0,82.92,93.09,0.13,978,0.5,24,0.4,0.0000,0.0000
2021,1,8,13,30,-3.5,37,484,94,4,-6.6000000000000005,35,1,100,35,79.15,83.28,0.13,978,0.5,21,0.5,0.0000,0.0000
2021,1,8,14,30,-2.8000000000000003,57,740,249,4,-6.6000000000000005,80,13,57,83,75.28,74.93,0.13,978,0.5,18,0.5,4.0612,3.1214
2021,1,8,15,30,-2.1,65,853,380,7,-6.4,149,239,0,237,72.16,68.31,0.13,978,0.5,18,0.5,12.3131,9.5541
2021,1,8,16,30,-1.5,68,905,464,4,-6.2,190,167,0,263,70.09,64.05,0.13,977,0.5,19,0.5,14.1249,11.0028
2021,1,8,17,30,-0.9,68,922,491,7,-6.1000000000000005,154,45,0,175,67.81,62.67,0.13,976,0.5,16,0.5,9.4882,7.3984
2021,1,8,18,30,-0.4,66,909,459,7,-5.9,176,183,0,255,66.25,64.35,0.13,976,0.5,10,0.5,13.6660,10.6428
2021,1,8,19,30,-0.4,61,860,371,7,-5.7,150,146,0,203,67.38,68.87,0.13,975,0.5,183,0.5,10.4963,8.1392
2021,1,8,20,30,-1,51,751,237,7,-5.300000000000001,96,144,71,132,72.49,75.68,0.13,975,0.5,353,0.4,6.4176,4.9258
2021,1,8,21,30,-2,31,488,81,7,-4.3,37,118,100,49,84.23,84.17,0.13,976,0.5,342,0.30000000000000004,0.0000,0.0000
2021,1,8,22,30,-2.5,0,0,0,7,-3.8000000000000003,0,0,0,0,90.66,94.10000000000001,0.13,976,0.6000000000000001,334,0.30000000000000004,0.0000,0.0000
2021,1,8,23,30,-2.5,0,0,0,8,-3.9000000000000004,0,0,0,0,90.36,104.7,0.13,976,0.6000000000000001,334,0.4,0.0000,0.0000
2021,1,9,0,30,-2.9000000000000004,0,0,0,4,-3.7,0,0,0,0,94.10000000000001,115.82000000000001,0.13,976,0.5,333,0.4,0.0000,0.0000
2021,1,9,1,30,-3.3000000000000003,0,0,0,4,-3.7,0,0,0,0,97.03,127.18,0.13,976,0.5,331,0.5,0.0000,0.0000
2021,1,9,2,30,-3.8000000000000003,0,0,0,7,-3.9000000000000004,0,0,0,0,98.96000000000001,138.47,0.13,976,0.4,332,0.5,0.0000,0.0000
2021,1,9,3,30,-4.3,0,0,0,7,-4.6000000000000005,0,0,0,0,97.45,149.15,0.13,976,0.4,336,0.5,0.0000,0.0000
2021,1,9,4,30,-4.800000000000001,0,0,0,4,-5.5,0,0,0,0,94.51,157.92000000000002,0.13,976,0.30000000000000004,340,0.5,0.0000,0.0000
2021,1,9,5,30,-5.2,0,0,0,0,-6.4,0,0,0,0,91.5,161.5,0.13,976,0.30000000000000004,343,0.5,0.0000,0.0000
2021,1,9,6,30,-5.5,0,0,0,0,-7,0,0,0,0,89.46000000000001,157.22,0.13,977,0.4,342,0.5,0.0000,0.0000
2021,1,9,7,30,-5.9,0,0,0,0,-7.4,0,0,0,0,89.35000000000001,148.17000000000002,0.13,977,0.6000000000000001,334,0.4,0.0000,0.0000
2021,1,9,8,30,-6.4,0,0,0,0,-7.5,0,0,0,0,91.68,137.38,0.13,977,0.6000000000000001,325,0.4,0.0000,0.0000
2021,1,9,9,30,-7.1000000000000005,0,0,0,0,-7.6000000000000005,0,0,0,0,95.89,126.06,0.13,977,0.6000000000000001,315,0.30000000000000004,0.0000,0.0000
2021,1,9,10,30,-7.7,0,0,0,7,-7.7,0,0,0,0,100,114.71000000000001,0.13,978,0.6000000000000001,308,0.30000000000000004,0.0000,0.0000
2021,1,9,11,30,-7.9,0,0,0,7,-7.9,0,0,0,0,100,103.62,0.13,979,0.5,305,0.30000000000000004,0.0000,0.0000
2021,1,9,12,30,-7,0,0,0,4,-7.800000000000001,0,0,11,0,94.15,93.06,0.13,979,0.6000000000000001,306,0.4,0.0000,0.0000
2021,1,9,13,30,-5.1000000000000005,34,530,96,4,-7.5,38,274,61,70,83.14,83.23,0.13,980,0.6000000000000001,315,0.5,0.0000,0.0000
2021,1,9,14,30,-2.9000000000000004,49,764,249,0,-6.9,59,646,0,228,73.67,74.86,0.13,981,0.7000000000000001,325,0.5,11.1629,8.5809
2021,1,9,15,30,-0.7000000000000001,57,865,378,0,-6.9,64,823,0,369,62.75,68.22,0.13,981,0.7000000000000001,330,0.5,19.1857,14.8881
2021,1,9,16,30,1.1,60,912,461,0,-6.6000000000000005,60,912,0,461,56.370000000000005,63.93,0.13,980,0.7000000000000001,331,0.6000000000000001,24.7799,19.3043
2021,1,9,17,30,2.4000000000000004,60,926,487,0,-5.7,60,926,0,487,55.02,62.53,0.13,980,0.7000000000000001,329,0.6000000000000001,26.4289,20.6097
2021,1,9,18,30,3,59,910,455,0,-4.800000000000001,70,858,0,444,56.660000000000004,64.19,0.13,979,0.7000000000000001,324,0.6000000000000001,23.8221,18.5545
2021,1,9,19,30,2.9000000000000004,57,852,366,0,-4,57,852,0,366,60.300000000000004,68.7,0.13,980,0.8,318,0.5,18.9520,14.6990
2021,1,9,20,30,1.1,49,741,234,0,-3.1,62,604,32,213,73.38,75.51,0.13,980,0.8,310,0.4,10.3703,7.9623
2021,1,9,21,30,-1.2000000000000002,30,484,81,4,-2.4000000000000004,39,98,100,49,91.22,84,0.13,981,0.8,306,0.4,0.0000,0.0000
2021,1,9,22,30,-2.1,0,0,0,0,-3.3000000000000003,0,0,0,0,91.16,93.93,0.13,981,0.8,310,0.4,0.0000,0.0000
2021,1,9,23,30,-2.1,0,0,0,0,-3.4000000000000004,0,0,0,0,90.97,104.54,0.13,981,0.8,313,0.5,0.0000,0.0000
2021,1,10,0,30,-2.8000000000000003,0,0,0,0,-3.5,0,0,0,0,94.73,115.66,0.14,982,0.7000000000000001,316,0.4,0.0000,0.0000
2021,1,10,1,30,-3.4000000000000004,0,0,0,0,-3.8000000000000003,0,0,0,0,97.01,127.02,0.14,982,0.7000000000000001,314,0.4,0.0000,0.0000
2021,1,10,2,30,-4.1000000000000005,0,0,0,0,-4.1000000000000005,0,0,0,0,99.82000000000001,138.3,0.14,982,0.7000000000000001,309,0.4,0.0000,0.0000
2021,1,10,3,30,-4.9,0,0,0,0,-4.9,0,0,0,0,100,148.98,0.14,982,0.7000000000000001,305,0.4,0.0000,0.0000
2021,1,10,4,30,-5.5,0,0,0,0,-5.5,0,0,0,0,100,157.74,0.14,982,0.7000000000000001,302,0.4,0.0000,0.0000
2021,1,10,5,30,-5.6000000000000005,0,0,0,0,-5.6000000000000005,0,0,0,0,100,161.35,0.14,983,0.7000000000000001,299,0.30000000000000004,0.0000,0.0000
2021,1,10,6,30,-5.2,0,0,0,0,-5.2,0,0,0,0,100,157.15,0.14,983,0.7000000000000001,295,0.4,0.0000,0.0000
2021,1,10,7,30,-4.9,0,0,0,0,-5,0,0,0,0,99.3,148.13,0.14,983,0.6000000000000001,286,0.4,0.0000,0.0000
2021,1,10,8,30,-4.9,0,0,0,0,-5.1000000000000005,0,0,0,0,98.22,137.37,0.14,983,0.6000000000000001,271,0.4,0.0000,0.0000
2021,1,10,9,30,-5.1000000000000005,0,0,0,0,-5.5,0,0,0,0,97,126.06,0.14,984,0.6000000000000001,253,0.4,0.0000,0.0000
2021,1,10,10,30,-5.2,0,0,0,4,-5.800000000000001,0,0,0,0,95.31,114.7,0.14,984,0.6000000000000001,241,0.4,0.0000,0.0000
2021,1,10,11,30,-5.1000000000000005,0,0,0,4,-5.800000000000001,0,0,0,0,94.75,103.60000000000001,0.14,985,0.6000000000000001,236,0.4,0.0000,0.0000
2021,1,10,12,30,-4.7,0,0,0,4,-5.7,0,0,14,0,92.75,93.03,0.14,986,0.6000000000000001,237,0.30000000000000004,0.0000,0.0000
2021,1,10,13,30,-3.5,37,480,94,4,-5.300000000000001,40,46,89,45,87.07000000000001,83.18,0.14,986,0.6000000000000001,255,0.30000000000000004,0.0000,0.0000
2021,1,10,14,30,-1.7000000000000002,54,743,249,4,-4.4,96,108,0,124,81.79,74.79,0.14,986,0.6000000000000001,282,0.4,6.0748,4.6702
2021,1,10,15,30,0.2,59,864,381,0,-3.9000000000000004,88,671,0,338,73.84,68.12,0.14,986,0.6000000000000001,293,0.4,17.5887,13.6503
2021,1,10,16,30,1.8,63,910,465,0,-3.9000000000000004,100,718,0,417,65.82000000000001,63.81,0.14,985,0.6000000000000001,294,0.30000000000000004,22.4337,17.4782
2021,1,10,17,30,2.8000000000000003,64,923,492,4,-4.2,157,444,0,363,60.15,62.38,0.14,985,0.6000000000000001,292,0.30000000000000004,19.7191,15.3788
2021,1,10,18,30,3.1,61,914,461,0,-4.2,61,914,0,461,58.620000000000005,64.02,0.14,985,0.6000000000000001,292,0.30000000000000004,24.7641,19.2907
2021,1,10,19,30,2.8000000000000003,55,870,374,0,-4.1000000000000005,55,870,0,374,60.5,68.52,0.14,985,0.6000000000000001,297,0.30000000000000004,19.3962,15.0465
2021,1,10,20,30,1.5,47,768,241,0,-2.7,47,768,0,241,73.37,75.33,0.14,985,0.6000000000000001,304,0.4,11.7514,9.0256
2021,1,10,21,30,0.2,30,523,86,0,-2.8000000000000003,32,484,11,84,80.18,83.83,0.14,985,0.6000000000000001,312,0.7000000000000001,0.0000,0.0000
2021,1,10,22,30,-0.1,0,0,0,7,-4.7,0,0,0,0,71.28,93.76,0.14,985,0.6000000000000001,326,0.7000000000000001,0.0000,0.0000
2021,1,10,23,30,0,0,0,0,4,-4.7,0,0,0,0,70.45,104.37,0.14,985,0.6000000000000001,335,0.6000000000000001,0.0000,0.0000
2021,1,11,0,30,0,0,0,0,7,-4.800000000000001,0,0,0,0,70.18,115.49000000000001,0.13,985,0.6000000000000001,59,0.4,0.0000,0.0000
2021,1,11,1,30,-0.30000000000000004,0,0,0,7,-4.800000000000001,0,0,0,0,71.79,126.85000000000001,0.13,985,0.6000000000000001,103,0.5,0.0000,0.0000
2021,1,11,2,30,-0.6000000000000001,0,0,0,0,-4.800000000000001,0,0,0,0,73.48,138.14000000000001,0.13,985,0.7000000000000001,127,0.6000000000000001,0.0000,0.0000
2021,1,11,3,30,-1.1,0,0,0,0,-4.9,0,0,0,0,75.45,148.81,0.13,985,0.7000000000000001,134,0.7000000000000001,0.0000,0.0000
2021,1,11,4,30,-2.4000000000000004,0,0,0,0,-4.9,0,0,0,0,83.22,157.56,0.13,984,0.7000000000000001,125,0.7000000000000001,0.0000,0.0000
2021,1,11,5,30,-3.4000000000000004,0,0,0,7,-5,0,0,0,0,88.64,161.20000000000002,0.13,984,0.7000000000000001,125,0.7000000000000001,0.0000,0.0000
2021,1,11,6,30,-3.6,0,0,0,7,-5,0,0,0,0,90,157.07,0.13,984,0.7000000000000001,133,0.6000000000000001,0.0000,0.0000
2021,1,11,7,30,-3.8000000000000003,0,0,0,7,-4.9,0,0,0,0,91.76,148.1,0.13,984,0.7000000000000001,134,0.4,0.0000,0.0000
2021,1,11,8,30,-3.9000000000000004,0,0,0,7,-4.9,0,0,0,0,92.9,137.35,0.13,984,0.7000000000000001,130,0.2,0.0000,0.0000
2021,1,11,9,30,-4,0,0,0,7,-4.9,0,0,0,0,93.34,126.04,0.13,983,0.8,129,0.2,0.0000,0.0000
2021,1,11,10,30,-4,0,0,0,7,-4.9,0,0,0,0,93.12,114.68,0.13,983,0.8,131,0.2,0.0000,0.0000
2021,1,11,11,30,-4,0,0,0,7,-5,0,0,0,0,92.76,103.57000000000001,0.13,983,0.9,143,0.30000000000000004,0.0000,0.0000
2021,1,11,12,30,-3.5,0,0,0,7,-5.1000000000000005,0,0,14,0,88.87,92.99,0.13,983,0.9,164,0.30000000000000004,0.0000,0.0000
2021,1,11,13,30,-2,37,463,92,7,-4.1000000000000005,24,0,100,24,85.33,83.13,0.13,983,0.9,195,0.2,0.0000,0.0000
2021,1,11,14,30,0.5,52,740,247,0,-4.1000000000000005,72,534,36,213,71.25,74.71000000000001,0.13,984,0.8,229,0.30000000000000004,10.4423,8.0291
2021,1,11,15,30,2.9000000000000004,61,849,379,0,-4,61,849,0,379,60.410000000000004,68.01,0.13,983,0.7000000000000001,245,0.4,19.7405,15.3221
2021,1,11,16,30,4,68,895,465,0,-3.7,68,895,0,465,57.13,63.67,0.13,982,0.6000000000000001,244,0.6000000000000001,25.0405,19.5112
2021,1,11,17,30,4.2,74,894,491,4,-3.2,178,39,0,196,58.5,62.22,0.13,981,0.6000000000000001,247,0.7000000000000001,10.6584,8.3133
2021,1,11,18,30,3.9000000000000004,76,865,457,4,-2.8000000000000003,187,115,0,238,61.83,63.85,0.13,981,0.6000000000000001,254,0.7000000000000001,12.8003,9.9724
2021,1,11,19,30,3.1,73,797,367,4,-2.4000000000000004,145,247,0,236,67.41,68.34,0.13,981,0.7000000000000001,258,0.5,12.2581,9.5110
2021,1,11,20,30,1.3,60,682,235,4,-1.7000000000000002,75,18,57,80,80.69,75.15,0.13,981,0.7000000000000001,258,0.4,3.9069,3.0017
2021,1,11,21,30,-0.7000000000000001,36,435,84,4,-1.2000000000000002,22,0,100,22,96.31,83.65,0.13,981,0.6000000000000001,258,0.30000000000000004,0.0000,0.0000
2021,1,11,22,30,-1.8,0,0,0,4,-2.2,0,0,0,0,97.21000000000001,93.58,0.13,981,0.6000000000000001,255,0.30000000000000004,0.0000,0.0000
2021,1,11,23,30,-2.1,0,0,0,4,-2.4000000000000004,0,0,0,0,97.47,104.2,0.13,981,0.6000000000000001,252,0.4,0.0000,0.0000
2021,1,12,0,30,-2.5,0,0,0,4,-2.6,0,0,0,0,99,115.33,0.13,981,0.5,252,0.4,0.0000,0.0000
2021,1,12,1,30,-2.9000000000000004,0,0,0,4,-2.9000000000000004,0,0,0,0,100,126.69,0.13,981,0.5,250,0.4,0.0000,0.0000
2021,1,12,2,30,-3.2,0,0,0,4,-3.2,0,0,0,0,100,137.97,0.13,982,0.5,246,0.4,0.0000,0.0000
2021,1,12,3,30,-3.3000000000000003,0,0,0,4,-3.3000000000000003,0,0,0,0,100,148.63,0.13,982,0.5,243,0.4,0.0000,0.0000
2021,1,12,4,30,-3.6,0,0,0,4,-3.6,0,0,0,0,100,157.38,0.13,982,0.5,244,0.4,0.0000,0.0000
2021,1,12,5,30,-4,0,0,0,4,-4,0,0,0,0,100,161.04,0.13,982,0.5,245,0.30000000000000004,0.0000,0.0000
2021,1,12,6,30,-4.2,0,0,0,4,-4.2,0,0,0,0,100,156.97,0.13,982,0.4,240,0.4,0.0000,0.0000
2021,1,12,7,30,-4.6000000000000005,0,0,0,4,-4.6000000000000005,0,0,0,0,100,148.05,0.13,982,0.4,235,0.4,0.0000,0.0000
2021,1,12,8,30,-5.2,0,0,0,4,-5.2,0,0,0,0,99.98,137.32,0.13,981,0.4,231,0.30000000000000004,0.0000,0.0000
2021,1,12,9,30,-5.2,0,0,0,4,-5.4,0,0,0,0,98.84,126.02,0.13,981,0.4,232,0.30000000000000004,0.0000,0.0000
2021,1,12,10,30,-5,0,0,0,4,-5.5,0,0,0,0,96.52,114.66,0.13,981,0.4,241,0.30000000000000004,0.0000,0.0000
2021,1,12,11,30,-4.9,0,0,0,4,-5.7,0,0,0,0,93.81,103.54,0.13,982,0.4,248,0.4,0.0000,0.0000
2021,1,12,12,30,-4.4,0,0,0,4,-6,0,0,0,0,88.5,92.95,0.13,982,0.4,249,0.5,0.0000,0.0000
2021,1,12,13,30,-3.4000000000000004,40,472,97,0,-6,40,472,0,97,82.07000000000001,83.06,0.13,982,0.4,247,0.6000000000000001,0.0000,0.0000
2021,1,12,14,30,-2,58,745,256,4,-6.4,45,75,18,65,71.88,74.62,0.13,982,0.4,244,0.7000000000000001,3.1892,2.4525
2021,1,12,15,30,-0.5,64,869,391,4,-6.300000000000001,73,0,0,73,64.74,67.9,0.13,981,0.4,242,0.7000000000000001,3.8058,2.9543
2021,1,12,16,30,0.9,66,922,477,4,-6.300000000000001,118,0,0,118,58.620000000000005,63.53,0.13,980,0.4,244,0.8,6.3605,4.9565
2021,1,12,17,30,1.8,67,928,502,4,-6.4,174,35,0,190,54.550000000000004,62.050000000000004,0.13,979,0.5,246,0.8,10.3435,8.0686
2021,1,12,18,30,2.1,65,908,468,4,-6.4,191,109,0,239,53.18,63.67,0.13,979,0.6000000000000001,249,0.8,12.8703,10.0283
2021,1,12,19,30,1.8,61,852,378,0,-6.4,61,852,0,378,54.71,68.15,0.13,979,0.7000000000000001,252,0.7000000000000001,19.6653,15.2614
2021,1,12,20,30,0.30000000000000004,52,741,244,0,-6.2,52,741,0,244,61.89,74.97,0.13,979,0.7000000000000001,252,0.5,11.9347,9.1724
2021,1,12,21,30,-2,33,486,88,0,-5,33,486,0,88,79.67,83.47,0.13,979,0.8,251,0.4,0.0000,0.0000
2021,1,12,22,30,-3.2,0,0,0,0,-5,0,0,0,0,87.43,93.41,0.13,980,0.9,247,0.4,0.0000,0.0000
2021,1,12,23,30,-3.2,0,0,0,0,-5.2,0,0,0,0,85.78,104.03,0.13,980,0.9,245,0.4,0.0000,0.0000
2021,1,13,0,30,-4.1000000000000005,0,0,0,0,-5.2,0,0,0,0,92.06,115.16,0.14,980,0.9,234,0.4,0.0000,0.0000
2021,1,13,1,30,-4.800000000000001,0,0,0,4,-5.300000000000001,0,0,0,0,96.33,126.52,0.14,980,0.9,226,0.5,0.0000,0.0000
2021,1,13,2,30,-5.1000000000000005,0,0,0,4,-5.4,0,0,0,0,98.03,137.8,0.14,979,0.9,219,0.5,0.0000,0.0000
2021,1,13,3,30,-5.1000000000000005,0,0,0,4,-5.5,0,0,0,0,96.9,148.45000000000002,0.14,979,0.8,216,0.5,0.0000,0.0000
2021,1,13,4,30,-5.1000000000000005,0,0,0,4,-5.800000000000001,0,0,0,0,95.08,157.19,0.14,979,0.8,217,0.5,0.0000,0.0000
2021,1,13,5,30,-4.9,0,0,0,4,-5.800000000000001,0,0,0,0,93.27,160.87,0.14,979,0.8,215,0.5,0.0000,0.0000
2021,1,13,6,30,-4.800000000000001,0,0,0,5,-5.7,0,0,0,0,93.19,156.88,0.14,979,0.8,209,0.5,0.0000,0.0000
2021,1,13,7,30,-4.800000000000001,0,0,0,4,-5.7,0,0,0,0,93.2,148,0.14,979,0.8,208,0.5,0.0000,0.0000
2021,1,13,8,30,-4.6000000000000005,0,0,0,0,-5.800000000000001,0,0,0,0,91.65,137.29,0.14,978,0.9,207,0.5,0.0000,0.0000
2021,1,13,9,30,-4.4,0,0,0,0,-5.7,0,0,0,0,90.95,126,0.14,978,0.9,204,0.5,0.0000,0.0000
2021,1,13,10,30,-4.2,0,0,0,0,-5.5,0,0,0,0,90.81,114.63,0.14,977,0.9,205,0.6000000000000001,0.0000,0.0000
2021,1,13,11,30,-3.9000000000000004,0,0,0,4,-5.300000000000001,0,0,0,0,90.22,103.5,0.14,977,1,207,0.6000000000000001,0.0000,0.0000
2021,1,13,12,30,-3.5,0,0,0,4,-5.1000000000000005,0,0,11,0,88.91,92.9,0.14,977,1.1,205,0.7000000000000001,0.0000,0.0000
2021,1,13,13,30,-2.5,39,419,90,4,-4.800000000000001,28,77,36,37,84.39,82.99,0.14,977,1.1,206,0.8,0.0000,0.0000
2021,1,13,14,30,-0.9,60,683,242,4,-4.1000000000000005,96,188,0,146,78.82000000000001,74.53,0.14,976,1.1,214,0.9,7.1692,5.5141
2021,1,13,15,30,0.9,68,802,371,8,-3,138,359,0,274,75.04,67.78,0.14,975,1.2000000000000002,220,0.9,14.2989,11.1012
2021,1,13,16,30,2.5,71,856,455,8,-1.9000000000000001,180,310,36,319,72.62,63.38,0.14,974,1.2000000000000002,223,0.9,17.2128,13.4148
2021,1,13,17,30,3.6,71,875,483,0,-1.1,71,875,0,483,71.52,61.88,0.14,973,1.3,222,0.9,26.3230,20.5359
2021,1,13,18,30,4,68,862,453,7,-0.5,134,546,0,378,72.58,63.480000000000004,0.14,972,1.3,219,0.7000000000000001,20.3824,15.8838
2021,1,13,19,30,3.4000000000000004,63,813,368,7,0.30000000000000004,142,78,0,171,79.95,67.96000000000001,0.14,972,1.3,214,0.5,8.9104,6.9164
2021,1,13,20,30,2.2,53,699,237,7,0.8,96,141,0,133,90.72,74.78,0.14,972,1.4000000000000001,211,0.4,6.5163,5.0097
2021,1,13,21,30,1.5,35,447,87,7,0.7000000000000001,35,33,86,39,94.22,83.29,0.14,972,1.4000000000000001,207,0.5,0.0000,0.0000
2021,1,13,22,30,1.4000000000000001,0,0,0,8,0.6000000000000001,0,0,0,0,94.53,93.22,0.14,972,1.4000000000000001,202,0.6000000000000001,0.0000,0.0000
2021,1,13,23,30,1.3,0,0,0,8,0.7000000000000001,0,0,0,0,95.51,103.85000000000001,0.14,971,1.3,200,0.6000000000000001,0.0000,0.0000
2021,1,14,0,30,0.7000000000000001,0,0,0,8,0.6000000000000001,0,0,0,0,98.93,114.99000000000001,0.12,971,1.3,200,0.6000000000000001,0.0000,0.0000
2021,1,14,1,30,0.4,0,0,0,5,0.30000000000000004,0,0,0,0,99.34,126.35000000000001,0.12,970,1.3,203,0.5,0.0000,0.0000
2021,1,14,2,30,0,0,0,0,8,0,0,0,0,0,100,137.62,0.12,970,1.3,206,0.5,0.0000,0.0000
2021,1,14,3,30,-0.4,0,0,0,8,-0.4,0,0,0,0,100,148.27,0.12,970,1.2000000000000002,209,0.4,0.0000,0.0000
2021,1,14,4,30,-0.30000000000000004,0,0,0,7,-0.4,0,0,0,0,99.14,157,0.12,970,1.2000000000000002,209,0.5,0.0000,0.0000
2021,1,14,5,30,-0.2,0,0,0,7,-0.5,0,0,0,0,97.93,160.70000000000002,0.12,969,1.2000000000000002,210,0.5,0.0000,0.0000
2021,1,14,6,30,-0.2,0,0,0,7,-0.5,0,0,0,0,97.74000000000001,156.77,0.12,969,1.2000000000000002,210,0.5,0.0000,0.0000
2021,1,14,7,30,-0.30000000000000004,0,0,0,7,-0.6000000000000001,0,0,0,0,98.10000000000001,147.94,0.12,969,1.2000000000000002,212,0.5,0.0000,0.0000
2021,1,14,8,30,-0.30000000000000004,0,0,0,8,-0.6000000000000001,0,0,0,0,97.63,137.25,0.12,969,1.3,221,0.4,0.0000,0.0000
2021,1,14,9,30,-0.30000000000000004,0,0,0,7,-0.7000000000000001,0,0,0,0,97.41,125.96000000000001,0.12,969,1.3,230,0.4,0.0000,0.0000
2021,1,14,10,30,-0.30000000000000004,0,0,0,7,-0.6000000000000001,0,0,0,0,97.77,114.59,0.12,969,1.4000000000000001,225,0.4,0.0000,0.0000
2021,1,14,11,30,-0.30000000000000004,0,0,0,8,-0.6000000000000001,0,0,0,0,98.11,103.46000000000001,0.12,969,1.4000000000000001,213,0.4,0.0000,0.0000
2021,1,14,12,30,0.1,0,0,0,8,-0.5,0,0,29,0,96.01,92.84,0.12,969,1.3,206,0.4,0.0000,0.0000
2021,1,14,13,30,1,39,425,91,8,-0.30000000000000004,18,0,57,18,91.29,82.92,0.12,970,1.2000000000000002,198,0.5,0.0000,0.0000
2021,1,14,14,30,2.7,59,690,244,5,0.2,53,23,0,59,83.36,74.43,0.12,970,1.1,201,0.6000000000000001,2.8997,2.2307
2021,1,14,15,30,4.800000000000001,67,812,376,4,0.7000000000000001,119,384,0,265,74.72,67.65,0.12,970,1,211,0.7000000000000001,13.8442,10.7496
2021,1,14,16,30,6.2,71,866,461,0,1,128,580,0,389,69.10000000000001,63.230000000000004,0.12,969,1,214,0.8,21.0115,16.3771
