Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1064020,-,-,-,40.57,-80.02,0,353,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2011,1,7,16,30,-4.7,87,905,481,4,-12.200000000000001,184,264,0,298,55.59,64.24,0.8,953,0.30000000000000004,248,0.6000000000000001,15.9830,12.4483
2011,1,7,17,30,-4.2,89,908,503,4,-12.100000000000001,195,64,7,224,54.19,62.89,0.8,953,0.4,246,0.6000000000000001,12.1271,9.4545
2011,1,7,18,30,-4,84,897,469,4,-11.9,156,419,0,335,54.18,64.6,0.8,953,0.4,246,0.5,17.9209,13.9537
2011,1,7,19,30,-4.3,75,847,376,7,-11.700000000000001,115,457,0,278,56.53,69.13,0.8,953,0.4,244,0.4,14.3418,11.1178
2011,1,7,20,30,-4.9,60,728,237,7,-11.100000000000001,96,90,0,118,61.92,75.94,0.8,953,0.4,239,0.30000000000000004,5.7248,4.3920
2011,1,7,21,30,-5.7,33,434,75,7,-9.4,33,203,7,53,75.12,84.42,0.8,953,0.5,230,0.2,0.0000,0.0000
2011,1,7,22,30,-6.2,0,0,0,4,-7.800000000000001,0,0,0,0,88.16,94.35000000000001,0.8,953,0.5,223,0.2,0.0000,0.0000
2011,1,7,23,30,-6.300000000000001,0,0,0,7,-7.9,0,0,0,0,88.15,104.95,0.8,953,0.5,221,0.2,0.0000,0.0000
2011,1,8,0,30,-6.6000000000000005,0,0,0,7,-8.1,0,0,0,0,89.11,116.06,0.8,953,0.5,221,0.30000000000000004,0.0000,0.0000
2011,1,8,1,30,-6.7,0,0,0,7,-8.200000000000001,0,0,0,0,89.29,127.42,0.8,953,0.5,222,0.30000000000000004,0.0000,0.0000
2011,1,8,2,30,-6.9,0,0,0,7,-8.200000000000001,0,0,0,0,90.78,138.70000000000002,0.8,953,0.5,222,0.30000000000000004,0.0000,0.0000
2011,1,8,3,30,-7.1000000000000005,0,0,0,7,-8.200000000000001,0,0,0,0,91.53,149.39000000000001,0.8,953,0.5,223,0.30000000000000004,0.0000,0.0000
2011,1,8,4,30,-7.300000000000001,0,0,0,6,-8.5,0,0,0,0,91.06,158.17000000000002,0.8,952,0.5,226,0.30000000000000004,0.0000,0.0000
2011,1,8,5,30,-7.6000000000000005,0,0,0,7,-8.9,0,0,0,0,90.17,161.70000000000002,0.8,952,0.5,234,0.30000000000000004,0.0000,0.0000
2011,1,8,6,30,-7.7,0,0,0,7,-9.3,0,0,0,0,88.25,157.33,0.8,952,0.4,245,0.30000000000000004,0.0000,0.0000
2011,1,8,7,30,-7.9,0,0,0,7,-9.600000000000001,0,0,0,0,87.61,148.21,0.8,952,0.4,254,0.4,0.0000,0.0000
2011,1,8,8,30,-8,0,0,0,7,-9.8,0,0,0,0,87.10000000000001,137.4,0.8,952,0.4,259,0.4,0.0000,0.0000
2011,1,8,9,30,-8.200000000000001,0,0,0,7,-10,0,0,0,0,87.06,126.08,0.8,953,0.4,261,0.4,0.0000,0.0000
2011,1,8,10,30,-8.3,0,0,0,7,-10.100000000000001,0,0,0,0,86.69,114.73,0.8,953,0.4,260,0.4,0.0000,0.0000
2011,1,8,11,30,-8.6,0,0,0,7,-10.3,0,0,0,0,87.53,103.65,0.8,954,0.4,258,0.4,0.0000,0.0000
2011,1,8,12,30,-8.700000000000001,0,0,0,7,-10.5,0,0,0,0,86.47,93.12,0.8,955,0.4,260,0.5,0.0000,0.0000
2011,1,8,13,30,-8.3,46,379,90,1,-10.8,46,379,0,90,81.95,83.31,0.8,955,0.4,269,0.6000000000000001,0.0000,0.0000
2011,1,8,14,30,-7.6000000000000005,82,637,247,4,-11,104,105,0,131,76.72,74.98,0.8,956,0.4,277,0.7000000000000001,6.4070,4.9240
2011,1,8,15,30,-7.1000000000000005,105,764,386,1,-11.200000000000001,105,764,0,386,72.79,68.37,0.8,956,0.30000000000000004,280,0.8,20.0441,15.5517
2011,1,8,16,30,-6.800000000000001,117,817,474,4,-11.3,154,443,0,348,70.42,64.13,0.8,957,0.30000000000000004,283,0.9,18.6794,14.5496
2011,1,8,17,30,-6.7,120,834,502,4,-11.5,177,382,0,352,68.93,62.76,0.8,957,0.30000000000000004,285,0.9,19.0735,14.8714
2011,1,8,18,30,-6.800000000000001,112,826,468,4,-11.600000000000001,71,0,7,71,68.86,64.45,0.8,958,0.30000000000000004,285,1,3.8023,2.9609
2011,1,8,19,30,-7,96,780,376,8,-11.600000000000001,146,247,0,234,69.88,68.96000000000001,0.8,960,0.30000000000000004,285,1,12.0897,9.3739
2011,1,8,20,30,-7.5,71,680,238,1,-11.700000000000001,71,680,0,238,71.93,75.78,0.8,961,0.30000000000000004,283,0.9,11.5616,8.8725
2011,1,8,21,30,-8.200000000000001,36,433,79,1,-11.9,36,433,0,79,74.51,84.26,0.8,963,0.30000000000000004,281,0.9,0.0000,0.0000
2011,1,8,22,30,-8.9,0,0,0,1,-12.3,0,0,0,0,76.52,94.19,0.8,964,0.30000000000000004,278,0.8,0.0000,0.0000
2011,1,8,23,30,-9.200000000000001,0,0,0,4,-12.5,0,0,0,0,76.9,104.79,0.8,965,0.30000000000000004,276,0.8,0.0000,0.0000
2011,1,9,0,30,-9.8,0,0,0,1,-12.600000000000001,0,0,0,0,79.96000000000001,115.9,0.8,966,0.30000000000000004,272,0.8,0.0000,0.0000
2011,1,9,1,30,-9.9,0,0,0,1,-12.5,0,0,0,0,81.13,127.26,0.8,967,0.4,269,0.8,0.0000,0.0000
2011,1,9,2,30,-9.8,0,0,0,4,-12.3,0,0,0,0,82.19,138.55,0.8,967,0.4,269,0.8,0.0000,0.0000
2011,1,9,3,30,-9.700000000000001,0,0,0,4,-11.9,0,0,0,0,83.72,149.23,0.8,968,0.4,269,0.8,0.0000,0.0000
2011,1,9,4,30,-9.700000000000001,0,0,0,4,-11.700000000000001,0,0,0,0,85.39,158,0.8,969,0.30000000000000004,267,0.7000000000000001,0.0000,0.0000
2011,1,9,5,30,-9.8,0,0,0,4,-11.600000000000001,0,0,0,0,86.66,161.57,0.8,969,0.30000000000000004,264,0.7000000000000001,0.0000,0.0000
2011,1,9,6,30,-9.8,0,0,0,4,-11.600000000000001,0,0,0,0,86.74,157.26,0.8,971,0.30000000000000004,261,0.7000000000000001,0.0000,0.0000
2011,1,9,7,30,-9.8,0,0,0,4,-11.5,0,0,0,0,87.42,148.19,0.8,972,0.4,260,0.7000000000000001,0.0000,0.0000
2011,1,9,8,30,-9.9,0,0,0,4,-11.4,0,0,0,0,89.11,137.4,0.8,972,0.30000000000000004,261,0.7000000000000001,0.0000,0.0000
2011,1,9,9,30,-10.100000000000001,0,0,0,4,-11.4,0,0,0,0,90.39,126.08,0.8,973,0.30000000000000004,262,0.7000000000000001,0.0000,0.0000
2011,1,9,10,30,-10.4,0,0,0,4,-11.600000000000001,0,0,0,0,91.22,114.73,0.8,974,0.30000000000000004,262,0.7000000000000001,0.0000,0.0000
2011,1,9,11,30,-10.700000000000001,0,0,0,4,-11.8,0,0,0,0,91.54,103.64,0.8,975,0.30000000000000004,261,0.7000000000000001,0.0000,0.0000
2011,1,9,12,30,-10.8,0,0,0,4,-12.200000000000001,0,0,0,0,89.66,93.10000000000001,0.8,976,0.30000000000000004,261,0.7000000000000001,0.0000,0.0000
2011,1,9,13,30,-10.3,44,409,92,4,-12.4,42,65,7,49,84.83,83.27,0.8,977,0.4,265,0.8,0.0000,0.0000
2011,1,9,14,30,-9.5,79,657,250,4,-12.100000000000001,103,162,7,145,81.29,74.91,0.8,978,0.4,269,0.8,7.0961,5.4542
2011,1,9,15,30,-8.4,97,785,387,4,-11.5,128,409,0,280,78.22,68.28,0.8,978,0.4,271,0.8,14.5509,11.2908
2011,1,9,16,30,-7.2,107,837,474,0,-10.600000000000001,107,837,0,474,76.46000000000001,64.02,0.8,978,0.4,272,0.8,25.4625,19.8347
2011,1,9,17,30,-6.300000000000001,107,863,504,4,-9.8,199,239,0,309,76.43,62.620000000000005,0.8,979,0.4,269,0.9,16.7591,13.0682
2011,1,9,18,30,-5.800000000000001,103,847,470,4,-9.3,172,334,0,316,76.53,64.29,0.8,980,0.4,264,0.9,16.9424,13.1950
2011,1,9,19,30,-5.6000000000000005,92,792,378,4,-9,105,0,7,105,76.87,68.8,0.8,981,0.4,265,0.9,5.4324,4.2128
2011,1,9,20,30,-6.1000000000000005,67,702,241,1,-8.8,67,702,0,241,80.95,75.61,0.8,982,0.4,270,0.7000000000000001,11.7237,8.9998
2011,1,9,21,30,-7.5,34,474,83,0,-9.1,34,474,0,83,88.10000000000001,84.09,0.8,982,0.4,277,0.5,0.0000,0.0000
2011,1,9,22,30,-8.700000000000001,0,0,0,1,-10.3,0,0,0,0,88.25,94.02,0.8,983,0.30000000000000004,281,0.5,0.0000,0.0000
2011,1,9,23,30,-9.1,0,0,0,1,-10.8,0,0,0,0,87.56,104.62,0.8,983,0.30000000000000004,282,0.4,0.0000,0.0000
2011,1,10,0,30,-9.700000000000001,0,0,0,4,-11.200000000000001,0,0,0,0,88.78,115.74000000000001,0.8,984,0.30000000000000004,297,0.5,0.0000,0.0000
2011,1,10,1,30,-10.100000000000001,0,0,0,4,-11.5,0,0,0,0,89.46000000000001,127.10000000000001,0.8,984,0.30000000000000004,305,0.5,0.0000,0.0000
2011,1,10,2,30,-10.5,0,0,0,1,-11.700000000000001,0,0,0,0,90.92,138.38,0.8,984,0.30000000000000004,310,0.5,0.0000,0.0000
2011,1,10,3,30,-10.8,0,0,0,0,-11.700000000000001,0,0,0,0,93.33,149.06,0.8,984,0.30000000000000004,313,0.5,0.0000,0.0000
2011,1,10,4,30,-10.700000000000001,0,0,0,1,-11.4,0,0,0,0,94.22,157.83,0.8,984,0.4,316,0.5,0.0000,0.0000
2011,1,10,5,30,-10.3,0,0,0,1,-11.200000000000001,0,0,0,0,93.36,161.43,0.8,984,0.4,313,0.5,0.0000,0.0000
2011,1,10,6,30,-10,0,0,0,1,-10.9,0,0,0,0,93.11,157.19,0.8,984,0.4,307,0.4,0.0000,0.0000
2011,1,10,7,30,-9.9,0,0,0,1,-10.700000000000001,0,0,0,0,94.05,148.16,0.8,984,0.4,317,0.4,0.0000,0.0000
2011,1,10,8,30,-10.3,0,0,0,4,-10.600000000000001,0,0,0,0,97.75,137.39000000000001,0.8,983,0.4,316,0.4,0.0000,0.0000
2011,1,10,9,30,-10.5,0,0,0,1,-10.8,0,0,0,0,97.52,126.07000000000001,0.8,984,0.4,308,0.4,0.0000,0.0000
2011,1,10,10,30,-10.200000000000001,0,0,0,7,-11,0,0,0,0,94.17,114.72,0.8,985,0.4,298,0.5,0.0000,0.0000
2011,1,10,11,30,-10.100000000000001,0,0,0,4,-10.9,0,0,0,0,94.14,103.63,0.8,985,0.4,280,0.4,0.0000,0.0000
2011,1,10,12,30,-9.700000000000001,0,0,0,7,-11,0,0,0,0,90,93.07000000000001,0.8,986,0.4,290,0.4,0.0000,0.0000
2011,1,10,13,30,-8.3,38,518,99,6,-10.600000000000001,33,0,7,33,83.69,83.22,0.8,986,0.4,304,0.4,0.0000,0.0000
2011,1,10,14,30,-6.5,63,757,261,6,-9.4,103,60,0,118,79.64,74.84,0.8,986,0.4,312,0.4,5.7783,4.4419
2011,1,10,15,30,-4.9,79,855,397,6,-8.8,157,166,0,219,74.09,68.19,0.8,986,0.4,330,0.4,11.3895,8.8386
2011,1,10,16,30,-3.7,89,898,484,6,-8.4,193,169,0,268,69.84,63.89,0.8,985,0.4,346,0.4,14.4097,11.2260
2011,1,10,17,30,-2.9000000000000004,89,916,513,6,-8,205,111,0,256,67.66,62.47,0.8,984,0.4,355,0.4,13.8983,10.8386
2011,1,10,18,30,-2.5,83,910,480,7,-7.800000000000001,126,568,0,374,66.99,64.13,0.8,983,0.4,180,0.4,20.0750,15.6366
2011,1,10,19,30,-2.6,73,855,385,7,-7.5,111,494,0,292,68.77,68.62,0.8,983,0.5,5,0.4,15.1306,11.7362
2011,1,10,20,30,-3.4000000000000004,58,751,247,0,-7.2,58,751,0,247,74.73,75.43,0.8,983,0.5,179,0.4,12.0338,9.2408
2011,1,10,21,30,-4.9,32,507,86,0,-6.800000000000001,32,507,0,86,86.81,83.92,0.8,983,0.5,342,0.6000000000000001,0.0000,0.0000
2011,1,10,22,30,-6.6000000000000005,0,0,0,0,-8.8,0,0,0,0,84.13,93.85000000000001,0.8,983,0.5,342,0.8,0.0000,0.0000
2011,1,10,23,30,-7.5,0,0,0,4,-9.3,0,0,0,0,86.67,104.46000000000001,0.8,983,0.5,349,0.8,0.0000,0.0000
2011,1,11,0,30,-9.600000000000001,0,0,0,7,-9.700000000000001,0,0,0,0,99.27,115.58,0.8,983,0.5,15,0.5,0.0000,0.0000
2011,1,11,1,30,-10.200000000000001,0,0,0,7,-10.200000000000001,0,0,0,0,100,126.94,0.8,983,0.5,27,0.5,0.0000,0.0000
2011,1,11,2,30,-10.700000000000001,0,0,0,7,-10.700000000000001,0,0,0,0,100,138.22,0.8,983,0.5,36,0.5,0.0000,0.0000
2011,1,11,3,30,-11.100000000000001,0,0,0,7,-11.100000000000001,0,0,0,0,100,148.89000000000001,0.8,982,0.5,46,0.5,0.0000,0.0000
2011,1,11,4,30,-10.9,0,0,0,7,-10.9,0,0,0,0,100,157.65,0.8,981,0.6000000000000001,53,0.5,0.0000,0.0000
2011,1,11,5,30,-10.200000000000001,0,0,0,1,-10.8,0,0,0,0,95.10000000000001,161.28,0.8,981,0.6000000000000001,60,0.5,0.0000,0.0000
2011,1,11,6,30,-9.600000000000001,0,0,0,1,-10.700000000000001,0,0,0,0,91.56,157.11,0.8,981,0.6000000000000001,64,0.4,0.0000,0.0000
2011,1,11,7,30,-9.3,0,0,0,4,-10.600000000000001,0,0,0,0,90.26,148.13,0.8,981,0.7000000000000001,66,0.4,0.0000,0.0000
2011,1,11,8,30,-9.200000000000001,0,0,0,4,-10.600000000000001,0,0,0,0,89.86,137.37,0.8,980,0.7000000000000001,66,0.4,0.0000,0.0000
2011,1,11,9,30,-9.3,0,0,0,4,-10.600000000000001,0,0,0,0,90.37,126.06,0.8,979,0.8,69,0.4,0.0000,0.0000
2011,1,11,10,30,-9.3,0,0,0,4,-10.600000000000001,0,0,0,0,90.05,114.71000000000001,0.8,979,0.8,75,0.4,0.0000,0.0000
2011,1,11,11,30,-9.3,0,0,0,4,-10.600000000000001,0,0,0,0,90.02,103.60000000000001,0.8,978,0.8,81,0.4,0.0000,0.0000
2011,1,11,12,30,-8.8,0,0,0,4,-10.600000000000001,0,0,0,0,86.85000000000001,93.03,0.8,978,0.8,86,0.4,0.0000,0.0000
2011,1,11,13,30,-7.2,35,511,96,4,-10,35,0,7,35,80.7,83.17,0.8,977,0.8,93,0.5,0.0000,0.0000
2011,1,11,14,30,-5,60,731,252,4,-8.8,45,0,0,45,74.76,74.77,0.8,977,0.9,111,0.5,2.2050,1.6952
2011,1,11,15,30,-2.8000000000000003,77,824,385,4,-7.6000000000000005,106,0,0,106,69.56,68.09,0.8,975,0.9,129,0.6000000000000001,5.5174,4.2821
2011,1,11,16,30,-1.4000000000000001,90,854,467,4,-6.300000000000001,148,2,0,149,69.05,63.76,0.8,973,1,137,0.6000000000000001,8.0187,6.2476
2011,1,11,17,30,-0.7000000000000001,97,855,494,4,-5.300000000000001,123,0,0,123,70.8,62.32,0.8,971,1,141,0.6000000000000001,6.6843,5.2133
2011,1,11,18,30,-0.5,100,820,460,4,-4.3,192,95,0,233,75.44,63.96,0.8,970,1,148,0.6000000000000001,12.5217,9.7546
2011,1,11,19,30,-0.7000000000000001,96,744,369,4,-3.2,125,0,0,125,82.88,68.45,0.8,970,1,161,0.4,6.4866,5.0323
2011,1,11,20,30,-1.5,75,629,235,7,-2.3000000000000003,65,0,0,65,93.94,75.26,0.8,969,0.9,175,0.2,3.1714,2.4361
2011,1,11,21,30,-2.6,44,325,79,8,-2.6,24,0,0,24,100,83.75,0.8,969,0.8,188,0.2,0.0000,0.0000
2011,1,11,22,30,-2.9000000000000004,0,0,0,4,-3,0,0,0,0,99.25,93.68,0.8,969,0.8,201,0.4,0.0000,0.0000
2011,1,11,23,30,-2.8000000000000003,0,0,0,1,-3,0,0,0,0,98.16,104.29,0.8,969,0.7000000000000001,208,0.5,0.0000,0.0000
2011,1,12,0,30,-3.2,0,0,0,4,-3.6,0,0,0,0,97.18,115.41,0.8,969,0.6000000000000001,226,0.6000000000000001,0.0000,0.0000
2011,1,12,1,30,-3.6,0,0,0,4,-4.1000000000000005,0,0,0,0,96.43,126.77,0.8,968,0.6000000000000001,236,0.7000000000000001,0.0000,0.0000
2011,1,12,2,30,-4.1000000000000005,0,0,0,4,-4.7,0,0,0,0,95.76,138.05,0.8,967,0.6000000000000001,244,0.8,0.0000,0.0000
2011,1,12,3,30,-4.6000000000000005,0,0,0,4,-5.6000000000000005,0,0,0,0,92.77,148.72,0.8,967,0.5,245,0.8,0.0000,0.0000
2011,1,12,4,30,-5.300000000000001,0,0,0,4,-6.5,0,0,0,0,91.56,157.47,0.8,967,0.5,242,0.9,0.0000,0.0000
2011,1,12,5,30,-5.7,0,0,0,1,-7,0,0,0,0,90.39,161.12,0.8,967,0.5,239,0.9,0.0000,0.0000
2011,1,12,6,30,-5.9,0,0,0,4,-7.2,0,0,0,0,90.18,157.03,0.8,967,0.5,240,0.9,0.0000,0.0000
2011,1,12,7,30,-6,0,0,0,4,-7.300000000000001,0,0,0,0,90.25,148.08,0.8,967,0.5,244,1,0.0000,0.0000
2011,1,12,8,30,-6.1000000000000005,0,0,0,4,-7.4,0,0,0,0,90.29,137.35,0.8,967,0.5,250,1,0.0000,0.0000
2011,1,12,9,30,-6,0,0,0,4,-7.4,0,0,0,0,89.59,126.05,0.8,967,0.5,258,1.1,0.0000,0.0000
2011,1,12,10,30,-5.9,0,0,0,4,-7.300000000000001,0,0,0,0,90.17,114.69,0.8,967,0.6000000000000001,269,1.1,0.0000,0.0000
2011,1,12,11,30,-5.800000000000001,0,0,0,4,-7,0,0,0,0,91.08,103.58,0.8,968,0.6000000000000001,282,1.1,0.0000,0.0000
2011,1,12,12,30,-5.9,0,0,0,7,-7.1000000000000005,0,0,0,0,91.5,92.99,0.8,969,0.5,293,1.2000000000000002,0.0000,0.0000
2011,1,12,13,30,-6.1000000000000005,50,325,89,7,-7.6000000000000005,43,50,7,49,88.88,83.12,0.8,970,0.5,298,1.2000000000000002,0.0000,0.0000
2011,1,12,14,30,-6.2,79,654,252,7,-8.3,105,69,0,123,85.08,74.68,0.8,971,0.5,298,1.1,6.0317,4.6380
2011,1,12,15,30,-6,93,792,390,4,-8.6,151,263,0,250,81.84,67.98,0.8,971,0.5,299,1.1,13.0247,10.1098
2011,1,12,16,30,-5.7,99,856,479,4,-8.4,188,63,0,216,80.98,63.620000000000005,0.8,971,0.5,301,1.1,11.6358,9.0667
2011,1,12,17,30,-5.4,99,880,510,4,-8.200000000000001,209,150,0,279,80.91,62.160000000000004,0.8,971,0.5,302,1.1,15.1778,11.8388
2011,1,12,18,30,-5.300000000000001,97,861,477,4,-8,191,84,0,229,81.11,63.78,0.8,972,0.5,302,1.1,12.3223,9.6006
2011,1,12,19,30,-5.4,90,789,382,4,-7.9,149,265,0,247,82.49,68.26,0.8,973,0.6000000000000001,301,1.1,12.8381,9.9620
2011,1,12,20,30,-5.7,74,659,243,7,-7.7,72,0,0,72,85.48,75.07000000000001,0.8,974,0.6000000000000001,298,1,3.5187,2.7038
2011,1,12,21,30,-6,43,366,84,7,-7.800000000000001,30,0,0,30,87.09,83.57000000000001,0.8,975,0.6000000000000001,295,1,0.0000,0.0000
2011,1,12,22,30,-6.2,0,0,0,7,-7.9,0,0,0,0,87.99,93.5,0.8,976,0.6000000000000001,292,1,0.0000,0.0000
2011,1,12,23,30,-6.300000000000001,0,0,0,7,-7.9,0,0,0,0,88.72,104.12,0.8,977,0.6000000000000001,290,1,0.0000,0.0000
2011,1,13,0,30,-6.4,0,0,0,7,-7.9,0,0,0,0,89.23,115.24000000000001,0.8,978,0.6000000000000001,289,1,0.0000,0.0000
2011,1,13,1,30,-6.5,0,0,0,7,-7.9,0,0,0,0,89.65,126.60000000000001,0.8,978,0.5,289,1,0.0000,0.0000
2011,1,13,2,30,-6.5,0,0,0,7,-7.9,0,0,0,0,89.75,137.88,0.8,979,0.5,291,1,0.0000,0.0000
2011,1,13,3,30,-6.6000000000000005,0,0,0,4,-7.9,0,0,0,0,90.47,148.54,0.8,979,0.5,291,0.9,0.0000,0.0000
2011,1,13,4,30,-6.7,0,0,0,4,-8,0,0,0,0,90.64,157.28,0.8,979,0.4,291,0.8,0.0000,0.0000
2011,1,13,5,30,-6.9,0,0,0,4,-8.1,0,0,0,0,91.2,160.96,0.8,980,0.4,290,0.8,0.0000,0.0000
2011,1,13,6,30,-7.1000000000000005,0,0,0,4,-8.200000000000001,0,0,0,0,91.56,156.93,0.8,981,0.4,288,0.7000000000000001,0.0000,0.0000
2011,1,13,7,30,-7.4,0,0,0,4,-8.4,0,0,0,0,92.28,148.04,0.8,981,0.4,286,0.7000000000000001,0.0000,0.0000
2011,1,13,8,30,-7.800000000000001,0,0,0,4,-8.700000000000001,0,0,0,0,93.12,137.32,0.8,982,0.4,281,0.6000000000000001,0.0000,0.0000
2011,1,13,9,30,-8.1,0,0,0,4,-9.200000000000001,0,0,0,0,91.54,126.02,0.8,982,0.4,278,0.6000000000000001,0.0000,0.0000
2011,1,13,10,30,-8,0,0,0,4,-9.3,0,0,0,0,90.11,114.66,0.8,983,0.4,281,0.7000000000000001,0.0000,0.0000
2011,1,13,11,30,-7.9,0,0,0,4,-9.200000000000001,0,0,0,0,90.27,103.54,0.8,984,0.4,280,0.7000000000000001,0.0000,0.0000
2011,1,13,12,30,-7.9,0,0,0,4,-9.3,0,0,0,0,89.57000000000001,92.94,0.8,984,0.4,277,0.7000000000000001,0.0000,0.0000
2011,1,13,13,30,-7.300000000000001,42,469,98,4,-9.200000000000001,43,155,7,61,85.97,83.05,0.8,985,0.4,275,0.8,0.0000,0.0000
2011,1,13,14,30,-6.4,68,733,262,4,-8.8,106,142,7,144,83.07000000000001,74.59,0.8,986,0.4,279,0.8,7.0672,5.4351
2011,1,13,15,30,-5.6000000000000005,90,818,398,4,-8.5,156,64,7,180,80.19,67.86,0.8,986,0.4,284,0.9,9.3872,7.2873
2011,1,13,16,30,-5.300000000000001,96,868,484,4,-8.5,186,282,7,312,78.38,63.480000000000004,0.8,985,0.5,283,0.9,16.8235,13.1105
2011,1,13,17,30,-5.1000000000000005,97,889,514,4,-8.4,206,215,7,307,77.66,61.99,0.8,985,0.5,281,1,16.7194,13.0427
2011,1,13,18,30,-5,92,880,483,4,-8.3,174,28,7,186,77.48,63.59,0.8,985,0.5,281,0.9,10.0218,7.8093
2011,1,13,19,30,-5.2,82,833,393,4,-8.3,158,98,0,195,78.97,68.07000000000001,0.8,985,0.5,281,0.8,10.1516,7.8789
2011,1,13,20,30,-5.7,63,737,256,4,-8.1,70,0,0,70,82.85000000000001,74.88,0.8,985,0.5,277,0.6000000000000001,3.4266,2.6339
2011,1,13,21,30,-6.9,37,492,94,4,-8.4,41,41,0,45,89.14,83.38,0.8,986,0.5,273,0.5,0.0000,0.0000
2011,1,13,22,30,-8.1,0,0,0,4,-9.700000000000001,0,0,0,0,87.99,93.32000000000001,0.8,986,0.5,271,0.5,0.0000,0.0000
2011,1,13,23,30,-8.5,0,0,0,4,-10.3,0,0,0,0,86.62,103.94,0.8,986,0.5,271,0.5,0.0000,0.0000
2011,1,14,0,30,-9.3,0,0,0,4,-10.700000000000001,0,0,0,0,89.72,115.07000000000001,0.8,986,0.5,270,0.6000000000000001,0.0000,0.0000
2011,1,14,1,30,-9.4,0,0,0,4,-10.8,0,0,0,0,89.33,126.43,0.8,985,0.5,268,0.7000000000000001,0.0000,0.0000
2011,1,14,2,30,-9,0,0,0,7,-10.700000000000001,0,0,0,0,87.58,137.71,0.8,985,0.5,261,0.7000000000000001,0.0000,0.0000
2011,1,14,3,30,-8.6,0,0,0,7,-10.200000000000001,0,0,0,0,88.45,148.36,0.8,984,0.6000000000000001,250,0.6000000000000001,0.0000,0.0000
2011,1,14,4,30,-8.4,0,0,0,7,-9.9,0,0,0,0,89.2,157.09,0.8,984,0.6000000000000001,245,0.5,0.0000,0.0000
2011,1,14,5,30,-8.200000000000001,0,0,0,7,-9.700000000000001,0,0,0,0,89.19,160.79,0.8,984,0.6000000000000001,244,0.4,0.0000,0.0000
2011,1,14,6,30,-7.9,0,0,0,7,-9.3,0,0,0,0,89.77,156.83,0.8,984,0.6000000000000001,246,0.4,0.0000,0.0000
2011,1,14,7,30,-7.800000000000001,0,0,0,7,-9,0,0,0,0,90.94,147.98,0.8,985,0.6000000000000001,251,0.4,0.0000,0.0000
2011,1,14,8,30,-7.800000000000001,0,0,0,4,-8.9,0,0,0,0,92.03,137.29,0.8,985,0.6000000000000001,249,0.4,0.0000,0.0000
2011,1,14,9,30,-8,0,0,0,8,-9,0,0,0,0,92.5,125.99000000000001,0.8,985,0.6000000000000001,246,0.4,0.0000,0.0000
2011,1,14,10,30,-8.4,0,0,0,7,-9.200000000000001,0,0,0,0,93.86,114.63,0.8,985,0.6000000000000001,243,0.4,0.0000,0.0000
2011,1,14,11,30,-9,0,0,0,1,-9.600000000000001,0,0,0,0,95.36,103.5,0.8,985,0.6000000000000001,236,0.5,0.0000,0.0000
2011,1,14,12,30,-9.200000000000001,0,0,0,0,-10.200000000000001,0,0,0,0,92.8,92.89,0.8,985,0.6000000000000001,231,0.6000000000000001,0.0000,0.0000
2011,1,14,13,30,-7.7,47,388,94,4,-10,44,130,7,60,83.25,82.97,0.8,985,0.6000000000000001,240,0.6000000000000001,0.0000,0.0000
2011,1,14,14,30,-6.1000000000000005,81,645,254,4,-8.5,107,88,7,130,83.08,74.5,0.8,985,0.6000000000000001,253,0.6000000000000001,6.3852,4.9114
2011,1,14,15,30,-5.300000000000001,96,780,392,4,-8.3,153,48,0,171,79.38,67.73,0.8,985,0.6000000000000001,254,0.6000000000000001,8.9275,6.9313
2011,1,14,16,30,-4.800000000000001,107,834,481,4,-8.1,188,55,0,212,77.61,63.33,0.8,984,0.6000000000000001,250,0.6000000000000001,11.4432,8.9186
2011,1,14,17,30,-4.4,109,853,512,4,-7.800000000000001,202,64,0,232,77.06,61.81,0.8,984,0.6000000000000001,247,0.5,12.6494,9.8689
