Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1064020,-,-,-,40.57,-80.02,0,353,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2016,1,7,12,30,-6.1000000000000005,0,0,0,1,-6.1000000000000005,0,0,0,0,100,93.14,0.13,981,0.30000000000000004,163,0.6000000000000001,0.0000,0.0000
2016,1,7,13,30,-3.7,28,615,99,1,-5.800000000000001,28,615,0,99,85.36,83.35000000000001,0.13,981,0.30000000000000004,158,0.30000000000000004,0.0000,0.0000
2016,1,7,14,30,-0.5,41,832,256,0,-5.6000000000000005,41,832,0,256,68.59,75.04,0.13,981,0.30000000000000004,127,0.2,12.5140,9.6164
2016,1,7,15,30,2.6,48,910,382,0,-5.9,48,910,0,382,53.36,68.47,0.13,981,0.4,97,0.1,19.8195,15.3758
2016,1,7,16,30,5.1000000000000005,52,951,465,0,-7,52,951,0,465,41.38,64.26,0.13,980,0.4,107,0.1,24.9364,19.4213
2016,1,7,17,30,6.5,53,953,486,0,-7.6000000000000005,53,953,0,486,35.64,62.92,0.13,979,0.5,137,0.1,26.3061,20.5084
2016,1,7,18,30,6.800000000000001,51,939,453,0,-6.7,51,939,0,453,37.59,64.63,0.13,979,0.5,155,0.1,24.2281,18.8641
2016,1,7,19,30,6.2,47,893,365,0,-5.9,47,893,0,365,41.76,69.16,0.13,979,0.5,132,0.2,18.8251,14.5928
2016,1,7,20,30,4.7,41,790,232,0,-2.3000000000000003,41,790,0,232,60.51,75.98,0.13,978,0.5,101,0.6000000000000001,11.2519,8.6317
2016,1,7,21,30,2.6,25,536,76,1,-5.5,25,536,0,76,55.160000000000004,84.45,0.13,978,0.6000000000000001,94,1,0.0000,0.0000
2016,1,7,22,30,0.9,0,0,0,0,-6.4,0,0,0,0,58.29,94.38,0.13,978,0.6000000000000001,99,1.2000000000000002,0.0000,0.0000
2016,1,7,23,30,0.30000000000000004,0,0,0,0,-5.800000000000001,0,0,0,0,63.690000000000005,104.98,0.13,978,0.6000000000000001,104,1.1,0.0000,0.0000
2016,1,8,0,30,-1.3,0,0,0,0,-5.2,0,0,0,0,74.75,116.09,0.13,978,0.6000000000000001,119,0.8,0.0000,0.0000
2016,1,8,1,30,-2.1,0,0,0,1,-4.6000000000000005,0,0,0,0,82.85000000000001,127.45,0.13,978,0.5,126,0.5,0.0000,0.0000
2016,1,8,2,30,-2.5,0,0,0,1,-4.2,0,0,0,0,88.37,138.74,0.13,977,0.5,131,0.30000000000000004,0.0000,0.0000
2016,1,8,3,30,-2.6,0,0,0,0,-3.8000000000000003,0,0,0,0,91.31,149.43,0.13,977,0.5,132,0.30000000000000004,0.0000,0.0000
2016,1,8,4,30,-2.8000000000000003,0,0,0,0,-3.4000000000000004,0,0,0,0,95.41,158.20000000000002,0.13,976,0.5,134,0.30000000000000004,0.0000,0.0000
2016,1,8,5,30,-2.9000000000000004,0,0,0,0,-3,0,0,0,0,99.59,161.72,0.13,976,0.5,137,0.30000000000000004,0.0000,0.0000
2016,1,8,6,30,-3,0,0,0,4,-3,0,0,0,0,100,157.34,0.13,976,0.5,139,0.30000000000000004,0.0000,0.0000
2016,1,8,7,30,-2.7,0,0,0,4,-2.7,0,0,0,0,100,148.21,0.13,976,0.5,134,0.4,0.0000,0.0000
2016,1,8,8,30,-2.3000000000000003,0,0,0,8,-2.3000000000000003,0,0,0,0,100,137.4,0.13,976,0.5,123,0.5,0.0000,0.0000
2016,1,8,9,30,-2.3000000000000003,0,0,0,8,-2.6,0,0,0,0,97.78,126.07000000000001,0.13,975,0.4,115,0.4,0.0000,0.0000
2016,1,8,10,30,-2.5,0,0,0,8,-2.7,0,0,0,0,98.38,114.72,0.13,975,0.4,112,0.4,0.0000,0.0000
2016,1,8,11,30,-2.5,0,0,0,6,-2.9000000000000004,0,0,0,0,97.31,103.65,0.13,975,0.5,111,0.4,0.0000,0.0000
2016,1,8,12,30,-2.3000000000000003,0,0,0,6,-3,0,0,0,0,95.09,93.12,0.13,974,0.6000000000000001,109,0.4,0.0000,0.0000
2016,1,8,13,30,-1.7000000000000002,31,522,92,6,-2.9000000000000004,21,0,7,21,91.54,83.32000000000001,0.13,974,0.8,107,0.4,0.0000,0.0000
2016,1,8,14,30,-0.8,49,744,242,6,-2.6,71,0,7,71,87.33,74.99,0.13,974,1,108,0.4,3.4722,2.6684
2016,1,8,15,30,0.4,59,830,364,6,-2.2,148,45,0,164,82.77,68.39,0.13,973,1.3,113,0.30000000000000004,8.5147,6.6062
2016,1,8,16,30,1.6,64,863,440,6,-1.4000000000000001,126,0,0,126,80.43,64.15,0.13,973,1.6,137,0.30000000000000004,6.7623,5.2671
2016,1,8,17,30,2.2,66,870,464,6,-0.30000000000000004,149,1,0,149,83.59,62.79,0.13,973,1.7000000000000002,162,0.30000000000000004,8.0721,6.2936
2016,1,8,18,30,2.1,65,848,430,6,0.8,119,0,0,119,90.98,64.48,0.13,973,1.8,161,0.4,6.3715,4.9615
2016,1,8,19,30,1.7000000000000002,59,801,346,8,1.2000000000000002,152,126,0,197,96.61,69,0.13,973,1.8,151,0.4,10.1745,7.8886
2016,1,8,20,30,1.4000000000000001,49,688,218,8,1.4000000000000001,9,0,7,9,100,75.81,0.13,972,1.8,143,0.4,0.4371,0.3354
2016,1,8,21,30,1.6,30,420,71,6,1.6,11,0,7,11,99.68,84.29,0.13,972,1.7000000000000002,150,0.5,0.0000,0.0000
2016,1,8,22,30,1.9000000000000001,0,0,0,8,1.9000000000000001,0,0,0,0,100,94.22,0.13,972,1.7000000000000002,160,0.5,0.0000,0.0000
2016,1,8,23,30,2,0,0,0,4,2,0,0,0,0,100,104.82000000000001,0.13,972,1.7000000000000002,163,0.5,0.0000,0.0000
2016,1,9,0,30,2.2,0,0,0,8,2.2,0,0,0,0,100,115.94,0.13,973,1.6,173,0.6000000000000001,0.0000,0.0000
2016,1,9,1,30,2.1,0,0,0,4,2.1,0,0,0,0,100,127.29,0.13,973,1.7000000000000002,167,0.5,0.0000,0.0000
2016,1,9,2,30,1.9000000000000001,0,0,0,8,1.9000000000000001,0,0,0,0,100,138.58,0.13,973,1.7000000000000002,164,0.5,0.0000,0.0000
2016,1,9,3,30,2.1,0,0,0,4,2.1,0,0,0,0,100,149.27,0.13,973,1.6,174,0.5,0.0000,0.0000
2016,1,9,4,30,2.4000000000000004,0,0,0,4,2.4000000000000004,0,0,0,0,100,158.03,0.13,973,1.5,182,0.6000000000000001,0.0000,0.0000
2016,1,9,5,30,2.2,0,0,0,4,2.2,0,0,0,0,100,161.59,0.13,972,1.4000000000000001,180,0.5,0.0000,0.0000
2016,1,9,6,30,2.1,0,0,0,4,2.1,0,0,0,0,100,157.27,0.13,972,1.4000000000000001,179,0.5,0.0000,0.0000
2016,1,9,7,30,2.2,0,0,0,1,2.2,0,0,0,0,100,148.19,0.13,972,1.5,180,0.5,0.0000,0.0000
2016,1,9,8,30,2.2,0,0,0,1,2.2,0,0,0,0,100,137.39000000000001,0.13,972,1.5,184,0.5,0.0000,0.0000
2016,1,9,9,30,2.3000000000000003,0,0,0,1,2.3000000000000003,0,0,0,0,100,126.08,0.13,972,1.6,188,0.6000000000000001,0.0000,0.0000
2016,1,9,10,30,2.4000000000000004,0,0,0,4,2.4000000000000004,0,0,0,0,100,114.72,0.13,972,1.6,188,0.5,0.0000,0.0000
2016,1,9,11,30,2.6,0,0,0,4,2.6,0,0,0,0,100,103.64,0.13,972,1.6,186,0.6000000000000001,0.0000,0.0000
2016,1,9,12,30,2.9000000000000004,0,0,0,1,2.9000000000000004,0,0,0,0,99.99000000000001,93.10000000000001,0.13,973,1.5,187,0.6000000000000001,0.0000,0.0000
2016,1,9,13,30,3.7,37,407,84,4,3.2,11,0,7,11,96.55,83.28,0.13,973,1.5,187,0.6000000000000001,0.0000,0.0000
2016,1,9,14,30,5.4,59,668,232,4,4,103,152,7,143,90.56,74.93,0.13,973,1.4000000000000001,185,0.6000000000000001,6.9970,5.3779
2016,1,9,15,30,7.5,63,806,362,0,5.300000000000001,63,806,0,362,85.79,68.3,0.13,973,1.4000000000000001,181,0.6000000000000001,18.8090,14.5945
2016,1,9,16,30,9.200000000000001,72,838,439,0,6.300000000000001,72,838,0,439,82.11,64.04,0.13,972,1.5,176,0.5,23.5790,18.3673
2016,1,9,17,30,9.3,78,839,463,0,6.800000000000001,78,839,0,463,84.62,62.65,0.13,971,1.5,172,0.4,25.1065,19.5768
2016,1,9,18,30,7.9,75,826,433,8,7.1000000000000005,181,57,0,206,94.9,64.32000000000001,0.13,971,1.5,165,0.30000000000000004,11.0423,8.5997
2016,1,9,19,30,6.1000000000000005,67,777,348,8,6.1000000000000005,146,244,0,235,100,68.83,0.13,971,1.5,149,0.30000000000000004,12.1550,9.4259
2016,1,9,20,30,4.3,55,665,220,8,4.3,92,21,7,97,100,75.65,0.13,970,1.5,131,0.4,4.7171,3.6208
2016,1,9,21,30,3.3000000000000003,32,399,73,6,3.3000000000000003,20,0,7,20,100,84.13,0.13,970,1.5,120,0.4,0.0000,0.0000
2016,1,9,22,30,3.3000000000000003,0,0,0,8,3.3000000000000003,0,0,0,0,100,94.06,0.13,970,1.5,117,0.5,0.0000,0.0000
2016,1,9,23,30,3.4000000000000004,0,0,0,8,3.4000000000000004,0,0,0,0,100,104.66,0.13,970,1.4000000000000001,117,0.6000000000000001,0.0000,0.0000
2016,1,10,0,30,3.1,0,0,0,6,3.1,0,0,0,0,100,115.78,0.65,969,1.5,114,0.6000000000000001,0.0000,0.0000
2016,1,10,1,30,3.1,0,0,0,8,3.1,0,0,0,0,100,127.13000000000001,0.65,967,1.5,106,0.7000000000000001,0.0000,0.0000
2016,1,10,2,30,3,0,0,0,6,3,0,0,0,0,100,138.42000000000002,0.65,966,1.6,112,0.6000000000000001,0.0000,0.0000
2016,1,10,3,30,2.9000000000000004,0,0,0,6,2.9000000000000004,0,0,0,0,100,149.1,0.65,965,1.9000000000000001,131,0.5,0.0000,0.0000
2016,1,10,4,30,2.9000000000000004,0,0,0,8,2.9000000000000004,0,0,0,0,100,157.86,0.65,965,2,140,0.5,0.0000,0.0000
2016,1,10,5,30,2.3000000000000003,0,0,0,8,2.3000000000000003,0,0,0,0,100,161.45000000000002,0.65,964,2.1,134,0.5,0.0000,0.0000
2016,1,10,6,30,1.4000000000000001,0,0,0,9,1.4000000000000001,0,0,0,0,100,157.21,0.65,962,2.1,112,0.5,0.0000,0.0000
2016,1,10,7,30,1,0,0,0,4,1,0,0,0,0,100,148.16,0.65,960,2.1,91,0.5,0.0000,0.0000
2016,1,10,8,30,1.5,0,0,0,4,1,0,0,0,0,96.39,137.39000000000001,0.65,957,2.2,93,0.5,0.0000,0.0000
2016,1,10,9,30,2.5,0,0,0,8,1.9000000000000001,0,0,0,0,95.65,126.07000000000001,0.65,955,2.2,125,0.5,0.0000,0.0000
2016,1,10,10,30,3.4000000000000004,0,0,0,8,3.3000000000000003,0,0,0,0,99.56,114.72,0.65,954,2.1,168,0.5,0.0000,0.0000
2016,1,10,11,30,3.5,0,0,0,4,3.5,0,0,0,0,100,103.63,0.65,954,1.8,190,0.5,0.0000,0.0000
2016,1,10,12,30,4,0,0,0,4,4,0,0,0,0,100,93.07000000000001,0.65,953,1.6,197,0.7000000000000001,0.0000,0.0000
2016,1,10,13,30,5.300000000000001,36,459,90,8,4.7,32,0,7,32,95.68,83.24,0.65,953,1.4000000000000001,208,1,0.0000,0.0000
2016,1,10,14,30,6.5,61,693,242,8,5.4,73,0,7,73,92.69,74.86,0.65,953,1.4000000000000001,214,1.2000000000000002,3.5741,2.7474
2016,1,10,15,30,7,81,776,370,8,6,142,24,0,151,93.66,68.21000000000001,0.65,953,1.3,219,1.3,7.8517,6.0930
2016,1,10,16,30,6.300000000000001,94,821,455,4,5.4,183,53,0,206,94.16,63.92,0.65,953,1.1,231,1.6,11.0738,8.6269
2016,1,10,17,30,4.2,108,808,481,4,2.9000000000000004,181,29,0,195,91.48,62.5,0.65,955,1,248,1.8,10.5845,8.2541
2016,1,10,18,30,1.2000000000000002,122,739,444,4,-1.4000000000000001,60,0,0,60,83.03,64.16,0.65,958,1,261,1.8,3.2199,2.5080
2016,1,10,19,30,-1,117,653,354,4,-4.800000000000001,127,3,0,128,75.13,68.66,0.65,960,0.9,268,1.7000000000000002,6.6303,5.1426
2016,1,10,20,30,-1.7000000000000002,81,589,229,8,-5.7,41,0,7,41,73.88,75.47,0.65,962,0.7000000000000001,269,1.5,1.9968,1.5333
2016,1,10,21,30,-2.1,40,358,78,4,-5.800000000000001,18,0,7,18,75.62,83.96000000000001,0.65,964,0.6000000000000001,271,1.4000000000000001,0.0000,0.0000
2016,1,10,22,30,-2.6,0,0,0,4,-6,0,0,0,0,77.72,93.89,0.65,965,0.5,273,1.3,0.0000,0.0000
2016,1,10,23,30,-2.8000000000000003,0,0,0,4,-6.4,0,0,0,0,76.46000000000001,104.49000000000001,0.65,966,0.4,274,1.3,0.0000,0.0000
2016,1,11,0,30,-3.8000000000000003,0,0,0,4,-7.5,0,0,0,0,75.48,115.61,0.8,967,0.30000000000000004,274,1.5,0.0000,0.0000
2016,1,11,1,30,-4.800000000000001,0,0,0,4,-9.3,0,0,0,0,71,126.97,0.8,968,0.30000000000000004,271,1.5,0.0000,0.0000
2016,1,11,2,30,-5.7,0,0,0,4,-11,0,0,0,0,66.15,138.25,0.8,969,0.30000000000000004,268,1.4000000000000001,0.0000,0.0000
2016,1,11,3,30,-6.300000000000001,0,0,0,4,-12,0,0,0,0,64.08,148.93,0.8,970,0.30000000000000004,267,1.4000000000000001,0.0000,0.0000
2016,1,11,4,30,-6.7,0,0,0,4,-12.600000000000001,0,0,0,0,62.74,157.69,0.8,970,0.30000000000000004,267,1.3,0.0000,0.0000
2016,1,11,5,30,-7.2,0,0,0,4,-13.100000000000001,0,0,0,0,62.74,161.31,0.8,971,0.2,267,1.3,0.0000,0.0000
2016,1,11,6,30,-7.5,0,0,0,4,-13.5,0,0,0,0,62.18,157.13,0.8,972,0.2,266,1.3,0.0000,0.0000
2016,1,11,7,30,-7.9,0,0,0,4,-13.9,0,0,0,0,61.870000000000005,148.13,0.8,972,0.2,264,1.3,0.0000,0.0000
2016,1,11,8,30,-8.200000000000001,0,0,0,4,-14.4,0,0,0,0,60.84,137.37,0.8,973,0.2,262,1.2000000000000002,0.0000,0.0000
2016,1,11,9,30,-8.5,0,0,0,4,-14.700000000000001,0,0,0,0,60.67,126.06,0.8,973,0.2,260,1.2000000000000002,0.0000,0.0000
2016,1,11,10,30,-8.700000000000001,0,0,0,4,-14.8,0,0,0,0,61.21,114.71000000000001,0.8,973,0.2,259,1.2000000000000002,0.0000,0.0000
2016,1,11,11,30,-8.8,0,0,0,4,-14.8,0,0,0,0,61.59,103.61,0.8,974,0.2,258,1.2000000000000002,0.0000,0.0000
2016,1,11,12,30,-8.8,0,0,0,4,-15,0,0,0,0,60.64,93.04,0.8,974,0.2,258,1.2000000000000002,0.0000,0.0000
2016,1,11,13,30,-8.4,32,619,105,4,-15.200000000000001,34,0,7,34,58.07,83.18,0.8,975,0.2,258,1.2000000000000002,0.0000,0.0000
2016,1,11,14,30,-7.800000000000001,52,835,271,4,-15.3,97,270,7,167,54.89,74.78,0.8,975,0.2,259,1.2000000000000002,8.1821,6.2904
2016,1,11,15,30,-7.2,57,942,408,4,-15.3,112,512,0,303,52.49,68.11,0.8,975,0.2,260,1.2000000000000002,15.7687,12.2380
2016,1,11,16,30,-6.6000000000000005,66,962,491,4,-15.200000000000001,110,634,0,390,50.65,63.79,0.8,975,0.30000000000000004,260,1.2000000000000002,20.9841,16.3490
2016,1,11,17,30,-6.1000000000000005,70,971,521,1,-14.9,70,971,0,521,49.6,62.35,0.8,975,0.30000000000000004,261,1.2000000000000002,28.3076,22.0774
2016,1,11,18,30,-5.9,68,958,488,1,-14.700000000000001,68,958,0,488,49.94,63.99,0.8,975,0.30000000000000004,260,1.1,26.2201,20.4254
2016,1,11,19,30,-6,65,907,397,0,-14.3,65,907,0,397,51.910000000000004,68.48,0.8,975,0.30000000000000004,258,1,20.5960,15.9780
2016,1,11,20,30,-6.5,55,783,254,0,-13.8,55,783,0,254,56.09,75.29,0.8,975,0.4,254,0.9,12.3895,9.5164
2016,1,11,21,30,-7,34,514,90,1,-13.200000000000001,34,514,0,90,61.08,83.78,0.8,975,0.4,248,0.8,0.0000,0.0000
2016,1,11,22,30,-7.5,0,0,0,1,-12.600000000000001,0,0,0,0,66.87,93.71000000000001,0.8,975,0.4,240,0.6000000000000001,0.0000,0.0000
2016,1,11,23,30,-7.6000000000000005,0,0,0,1,-11.9,0,0,0,0,71.06,104.33,0.8,975,0.4,236,0.6000000000000001,0.0000,0.0000
2016,1,12,0,30,-7.7,0,0,0,8,-11.4,0,0,0,0,75.06,115.45,0.79,975,0.5,216,0.5,0.0000,0.0000
2016,1,12,1,30,-7.6000000000000005,0,0,0,8,-10.9,0,0,0,0,77.14,126.81,0.79,974,0.5,203,0.5,0.0000,0.0000
2016,1,12,2,30,-7.5,0,0,0,8,-10.5,0,0,0,0,78.95,138.09,0.79,973,0.5,193,0.5,0.0000,0.0000
2016,1,12,3,30,-7.4,0,0,0,1,-10.100000000000001,0,0,0,0,81.23,148.75,0.79,973,0.6000000000000001,180,0.5,0.0000,0.0000
2016,1,12,4,30,-7.2,0,0,0,8,-9.5,0,0,0,0,83.36,157.51,0.79,971,0.7000000000000001,166,0.5,0.0000,0.0000
2016,1,12,5,30,-6.800000000000001,0,0,0,8,-9.1,0,0,0,0,83.97,161.15,0.79,970,0.7000000000000001,159,0.5,0.0000,0.0000
2016,1,12,6,30,-6.4,0,0,0,8,-8.6,0,0,0,0,84.55,157.04,0.79,969,0.7000000000000001,158,0.6000000000000001,0.0000,0.0000
2016,1,12,7,30,-6,0,0,0,8,-8.1,0,0,0,0,85.06,148.09,0.79,968,0.7000000000000001,161,0.7000000000000001,0.0000,0.0000
2016,1,12,8,30,-5.5,0,0,0,4,-7.6000000000000005,0,0,0,0,84.93,137.35,0.79,967,0.8,163,0.7000000000000001,0.0000,0.0000
2016,1,12,9,30,-5.1000000000000005,0,0,0,8,-7.1000000000000005,0,0,0,0,85.66,126.05,0.79,966,0.8,165,0.7000000000000001,0.0000,0.0000
2016,1,12,10,30,-4.7,0,0,0,8,-6.6000000000000005,0,0,0,0,86.83,114.69,0.79,965,0.8,167,0.8,0.0000,0.0000
2016,1,12,11,30,-4.3,0,0,0,8,-6,0,0,0,0,87.88,103.58,0.79,965,0.7000000000000001,174,0.8,0.0000,0.0000
2016,1,12,12,30,-3.8000000000000003,0,0,0,8,-5.5,0,0,0,0,87.79,93,0.79,964,0.7000000000000001,188,0.8,0.0000,0.0000
2016,1,12,13,30,-3.1,45,383,91,8,-5,40,0,7,40,86.99,83.13,0.79,964,0.7000000000000001,198,0.8,0.0000,0.0000
2016,1,12,14,30,-2.3000000000000003,75,656,249,8,-4.3,103,54,7,118,86.26,74.7,0.79,963,0.7000000000000001,209,0.9,5.7855,4.4485
2016,1,12,15,30,-1.6,97,762,382,8,-3.8000000000000003,79,0,0,79,84.81,68,0.79,963,0.7000000000000001,221,1,4.1151,3.1941
2016,1,12,16,30,-1.1,111,804,468,4,-3.5,189,64,0,217,83.91,63.65,0.79,962,0.7000000000000001,223,0.9,11.6872,9.1066
2016,1,12,17,30,-0.9,115,818,497,8,-3.2,208,107,0,258,84.18,62.190000000000005,0.79,960,0.7000000000000001,219,0.8,14.0326,10.9453
2016,1,12,18,30,-0.8,120,776,462,8,-2.8000000000000003,41,0,0,41,86.03,63.81,0.79,959,0.7000000000000001,237,0.9,2.2057,1.7185
2016,1,12,19,30,-1.6,119,682,371,8,-2.6,152,233,0,238,92.88,68.3,0.79,960,0.6000000000000001,274,1.3,12.3661,9.5953
2016,1,12,20,30,-4.1000000000000005,96,551,238,8,-5,95,17,7,99,93.5,75.11,0.79,963,0.4,292,1.6,4.8365,3.7161
2016,1,12,21,30,-6.800000000000001,47,328,84,4,-10.200000000000001,40,75,7,48,76.75,83.61,0.79,967,0.30000000000000004,288,1.6,0.0000,0.0000
2016,1,12,22,30,-8.3,0,0,0,4,-13.100000000000001,0,0,0,0,68.48,93.54,0.79,969,0.30000000000000004,279,1.5,0.0000,0.0000
2016,1,12,23,30,-8.8,0,0,0,4,-14.4,0,0,0,0,63.940000000000005,104.15,0.79,970,0.30000000000000004,276,1.4000000000000001,0.0000,0.0000
2016,1,13,0,30,-9.8,0,0,0,4,-14.700000000000001,0,0,0,0,67.26,115.28,0.8,972,0.30000000000000004,264,1.2000000000000002,0.0000,0.0000
2016,1,13,1,30,-10,0,0,0,4,-14.4,0,0,0,0,70.41,126.64,0.8,972,0.30000000000000004,259,1.2000000000000002,0.0000,0.0000
2016,1,13,2,30,-10,0,0,0,4,-13.8,0,0,0,0,73.68,137.92000000000002,0.8,973,0.30000000000000004,258,1.2000000000000002,0.0000,0.0000
2016,1,13,3,30,-10.100000000000001,0,0,0,4,-13.5,0,0,0,0,75.89,148.58,0.8,974,0.30000000000000004,258,1.2000000000000002,0.0000,0.0000
2016,1,13,4,30,-10.4,0,0,0,4,-13.700000000000001,0,0,0,0,76.91,157.32,0.8,974,0.30000000000000004,259,1.2000000000000002,0.0000,0.0000
2016,1,13,5,30,-10.700000000000001,0,0,0,4,-14.100000000000001,0,0,0,0,76.2,160.99,0.8,975,0.2,260,1.1,0.0000,0.0000
2016,1,13,6,30,-11,0,0,0,4,-14.5,0,0,0,0,75.65,156.95000000000002,0.8,975,0.2,261,1.1,0.0000,0.0000
2016,1,13,7,30,-11.3,0,0,0,4,-15,0,0,0,0,74.37,148.04,0.8,976,0.2,262,1.1,0.0000,0.0000
2016,1,13,8,30,-11.600000000000001,0,0,0,4,-15.4,0,0,0,0,73.3,137.33,0.8,976,0.2,263,1,0.0000,0.0000
2016,1,13,9,30,-11.9,0,0,0,4,-15.9,0,0,0,0,72.12,126.03,0.8,976,0.2,263,0.9,0.0000,0.0000
2016,1,13,10,30,-12.200000000000001,0,0,0,4,-16.3,0,0,0,0,71.41,114.66,0.8,977,0.2,262,0.9,0.0000,0.0000
2016,1,13,11,30,-12.4,0,0,0,1,-16.7,0,0,0,0,70.3,103.55,0.8,977,0.2,260,0.8,0.0000,0.0000
2016,1,13,12,30,-12.200000000000001,0,0,0,1,-17,0,0,0,0,67.17,92.95,0.8,977,0.2,260,0.8,0.0000,0.0000
2016,1,13,13,30,-11.600000000000001,34,607,107,1,-16.900000000000002,34,607,0,107,64.75,83.06,0.8,978,0.2,260,0.9,0.0000,0.0000
2016,1,13,14,30,-10.8,55,811,270,4,-16.8,75,485,7,203,61.33,74.61,0.8,978,0.30000000000000004,261,0.9,9.9610,7.6603
2016,1,13,15,30,-10,64,913,408,4,-16.6,139,362,0,275,58.46,67.88,0.8,978,0.30000000000000004,262,0.9,14.3392,11.1312
2016,1,13,16,30,-9.5,72,954,497,4,-16.400000000000002,188,266,0,307,56.97,63.51,0.8,977,0.30000000000000004,261,0.9,16.5505,12.8974
2016,1,13,17,30,-9,75,965,527,4,-16.2,205,230,0,313,55.77,62.02,0.8,976,0.30000000000000004,258,0.9,17.0428,13.2948
2016,1,13,18,30,-8.5,73,938,490,4,-15.9,181,311,0,319,54.95,63.63,0.8,976,0.4,254,0.8,17.1831,13.3892
2016,1,13,19,30,-8.1,65,896,399,1,-15.600000000000001,65,896,0,399,54.79,68.11,0.8,975,0.4,252,0.8,20.7648,16.1154
2016,1,13,20,30,-8.200000000000001,52,800,260,4,-15.3,62,570,7,210,56.74,74.92,0.8,975,0.4,246,0.7000000000000001,10.2762,7.8984
2016,1,13,21,30,-8.700000000000001,31,559,95,1,-15.100000000000001,31,559,0,95,59.620000000000005,83.42,0.8,975,0.5,235,0.6000000000000001,0.0000,0.0000
2016,1,13,22,30,-8.9,0,0,0,8,-14.9,0,0,0,0,61.980000000000004,93.36,0.8,975,0.5,223,0.6000000000000001,0.0000,0.0000
2016,1,13,23,30,-8.9,0,0,0,8,-14.5,0,0,0,0,63.620000000000005,103.98,0.8,974,0.6000000000000001,217,0.6000000000000001,0.0000,0.0000
2016,1,14,0,30,-8.8,0,0,0,8,-14.3,0,0,0,0,64.54,115.11,0.74,973,0.6000000000000001,208,0.7000000000000001,0.0000,0.0000
2016,1,14,1,30,-8.5,0,0,0,8,-13.700000000000001,0,0,0,0,66.13,126.47,0.74,973,0.6000000000000001,208,0.7000000000000001,0.0000,0.0000
2016,1,14,2,30,-8.200000000000001,0,0,0,8,-12.8,0,0,0,0,69.22,137.74,0.74,972,0.7000000000000001,212,0.8,0.0000,0.0000
2016,1,14,3,30,-7.800000000000001,0,0,0,8,-11.9,0,0,0,0,72.17,148.4,0.74,971,0.7000000000000001,218,0.9,0.0000,0.0000
2016,1,14,4,30,-7.5,0,0,0,8,-11.200000000000001,0,0,0,0,74.52,157.13,0.74,970,0.7000000000000001,224,0.9,0.0000,0.0000
2016,1,14,5,30,-7.2,0,0,0,8,-10.9,0,0,0,0,74.79,160.82,0.74,969,0.7000000000000001,232,0.9,0.0000,0.0000
2016,1,14,6,30,-6.800000000000001,0,0,0,8,-10.4,0,0,0,0,75.41,156.85,0.74,969,0.7000000000000001,237,0.9,0.0000,0.0000
2016,1,14,7,30,-6.5,0,0,0,8,-9.8,0,0,0,0,77.35000000000001,147.99,0.74,969,0.7000000000000001,237,0.8,0.0000,0.0000
2016,1,14,8,30,-6.300000000000001,0,0,0,4,-9.3,0,0,0,0,79.35000000000001,137.29,0.74,969,0.8,234,0.8,0.0000,0.0000
2016,1,14,9,30,-6.1000000000000005,0,0,0,8,-8.9,0,0,0,0,80.76,126,0.74,969,0.8,231,0.7000000000000001,0.0000,0.0000
2016,1,14,10,30,-5.7,0,0,0,4,-8.3,0,0,0,0,81.8,114.63,0.74,969,0.9,228,0.7000000000000001,0.0000,0.0000
2016,1,14,11,30,-5.4,0,0,0,8,-7.7,0,0,0,0,83.98,103.51,0.74,970,0.9,223,0.7000000000000001,0.0000,0.0000
2016,1,14,12,30,-4.800000000000001,0,0,0,8,-7.1000000000000005,0,0,0,0,83.89,92.9,0.74,970,0.9,218,0.7000000000000001,0.0000,0.0000
2016,1,14,13,30,-3.5,37,481,96,4,-6.4,43,46,7,49,80.59,82.99,0.74,970,1,218,0.7000000000000001,0.0000,0.0000
