date,COAL,URANIUM,BIOMASS,GAS,OIL,GEOTHERMAL,WIND,SOLAR,HYDRO,ENERGY_DEMAND,MAX_ENERGY_PRICE,COAL_PRICE,URANIUM_PRICE,BIOMASS_PRICE,GAS_PRICE,OIL_PRICE
2018-03-19 21:30:00,1000343,999900,1000131,1000156,999037,316069,1645917,1475668,934883,933477,933477,800666,1045042,817694,892362,948266
2018-03-19 22:30:00,1000237,999942,1000200,1000022,998954,316069,2057396,496663,934883,917329,917329,800941,1044582,817813,892498,948489
2018-03-19 23:30:00,1000316,1000016,1000220,999638,999061,316069,2468875,0,935511,858948,858948,801235,1044103,817942,892659,948724
2018-03-20 00:30:00,1000276,999866,1000141,999544,998972,316069,2057396,0,935511,801809,801809,801546,1043605,818081,892843,948970
2018-03-20 01:30:00,1000264,1000054,1000187,999412,999038,316069,2057396,0,938024,772618,772618,801853,1043126,818205,893011,949232
2018-03-20 02:30:00,1000478,1000130,1000029,999565,999162,316069,2057396,0,935511,763302,763302,802156,1042665,818313,893162,949509
2018-03-20 03:30:00,1000391,1000083,1000110,999691,999217,355578,2057396,0,934255,753365,753365,802456,1042224,818405,893298,949801
2018-03-20 04:30:00,1000386,1000028,999926,999780,999365,355578,2468875,0,934883,757091,757091,802752,1041802,818482,893417,950109
2018-03-20 05:30:00,1000266,1000116,999854,999997,999286,355578,2468875,0,930485,784418,784418,803045,1041399,818544,893520,950432
2018-03-20 06:30:00,1000175,999924,999816,999967,999474,395086,2468875,0,928600,832862,832862,803334,1041016,818590,893607,950770
2018-03-20 07:30:00,1000107,999778,999731,1000175,999719,395086,2880355,0,929857,914223,914223,803619,1040651,818620,893678,951124
2018-03-20 08:30:00,1000124,999784,999596,1000413,999654,434595,2880355,0,927343,973847,973847,803901,1040305,818635,893732,951493
2018-03-20 09:30:00,999954,999898,999479,1000281,999655,474104,2880355,0,924202,999311,999311,804179,1039979,818635,893770,951877
2018-03-20 10:30:00,999856,999858,999374,1000414,999495,513612,2880355,0,925459,1019185,1019185,804453,1039671,818619,893792,952277
2018-03-20 11:30:00,999724,999753,999629,1000471,999659,553121,3291834,0,926087,1035333,1035333,804723,1039383,818587,893798,952692
2018-03-20 12:30:00,999667,999818,999478,1000627,999880,592630,3291834,114089,923574,1032228,1032228,804990,1039114,818540,893787,953122
2018-03-20 13:30:00,999673,999991,999426,1000699,1000047,592630,3703313,58365,924830,1039060,1039060,805254,1038864,818478,893761,953568
2018-03-20 14:30:00,999640,1000207,999494,1000690,999983,592630,3703313,476622,930485,1040302,1040302,805513,1038633,818399,893718,954029
2018-03-20 15:30:00,999345,1000182,999504,1000691,1000205,592630,3703313,438743,934883,1032228,1032228,805769,1038421,818306,893658,954505
2018-03-20 16:30:00,999340,1000178,999587,1000490,1000160,592630,3703313,1382319,936139,1019185,1019185,806021,1038229,818197,893583,954997
2018-03-20 17:30:00,999263,1000013,999481,1000595,1000119,592630,3703313,879070,936768,1026017,1026017,806270,1038055,818072,893491,955504
2018-03-20 18:30:00,999419,999953,999350,1000629,999997,592630,3703313,1127410,937396,1019185,1019185,806515,1037900,817932,893383,956027
2018-03-20 19:30:00,999494,1000041,999215,1000751,1000079,592630,3703313,967870,937396,1013595,1013595,806756,1037765,817777,893259,956565
2018-03-20 20:30:00,999433,999940,999288,1000663,1000292,553121,3291834,820944,939281,1036575,1036575,806994,1037649,817606,893119,957118
2018-03-20 21:30:00,999556,1000174,999278,1000563,1000197,553121,2880355,339581,943050,1046512,1046512,807228,1037552,817419,892962,957686
2018-03-20 22:30:00,999480,1000157,999202,1000519,1000242,553121,2880355,182045,943679,1012974,1012974,807458,1037474,817217,892790,958270
2018-03-20 23:30:00,999439,1000203,999186,1000923,1000211,553121,2468875,0,945564,962667,962667,807685,1037415,817000,892601,958869
2018-03-21 00:30:00,999428,1000195,999313,1000930,1000245,553121,2880355,0,944935,907391,907391,807908,1037375,816767,892395,959483
2018-03-21 01:30:00,999409,1000187,999472,1000959,1000247,553121,2880355,0,943050,874474,874474,808114,1037347,816531,892161,960080
2018-03-21 02:30:00,999189,1000191,999324,1000902,1000331,513612,3291834,0,945564,857084,857084,808303,1037331,816292,891896,960658
2018-03-21 03:30:00,999267,1000275,999368,1000803,1000344,513612,2880355,0,948705,850252,850252,808475,1037327,816051,891602,961218
2018-03-21 04:30:00,999346,1000224,999519,1001047,1000140,513612,2880355,0,948705,848389,848389,808631,1037335,815806,891278,961759
2018-03-21 05:30:00,999370,1000193,999598,1000808,1000223,513612,2468875,0,949962,867643,867643,808769,1037355,815559,890925,962283
2018-03-21 06:30:00,999282,1000221,999793,1000819,1000310,513612,2057396,0,948705,924782,924782,808891,1037387,815309,890542,962788
2018-03-21 07:30:00,999316,1000215,999787,1000552,1000286,513612,2057396,0,948705,991237,991237,808996,1037431,815057,890130,963275
2018-03-21 08:30:00,999281,1000102,999785,1000372,1000357,513612,2057396,0,949333,1043407,1043407,809084,1037487,814801,889688,963744
2018-03-21 09:30:00,999445,1000108,999856,1000434,1000461,474104,2057396,0,951218,1066387,1066387,809155,1037555,814543,889216,964195
2018-03-21 10:30:00,999499,1000237,999997,1000277,1000523,474104,2057396,0,948705,1079430,1079430,809209,1037635,814282,888715,964628
2018-03-21 11:30:00,999614,1000362,999920,1000247,1000435,474104,2057396,0,949333,1076324,1076324,809246,1037727,814018,888184,965042
2018-03-21 12:30:00,999819,1000322,1000032,1000056,1000357,474104,2468875,220918,946192,1085019,1085019,809266,1037830,813751,887624,965438
2018-03-21 13:30:00,999684,1000495,1000031,1000013,1000349,474104,2468875,234104,944935,1098062,1098062,809269,1037946,813481,887034,965816
2018-03-21 14:30:00,999696,1000283,999956,999952,1000293,474104,2880355,397167,944935,1085640,1085640,809256,1038074,813209,886414,966176
2018-03-21 15:30:00,999781,1000370,999895,999967,1000117,434595,2880355,656632,943050,1073219,1073219,809226,1038214,812934,885765,966517
2018-03-21 16:30:00,999869,1000349,999881,999937,1000222,434595,2880355,1007228,943050,1058313,1058313,809178,1038365,812656,885086,966841
2018-03-21 17:30:00,999842,1000618,999988,999788,1000325,434595,2880355,1338746,944307,1051481,1051481,809114,1038529,812375,884377,967146
2018-03-21 18:30:00,999849,1000627,1000115,999870,1000373,434595,2880355,1189576,943679,1047134,1047134,809033,1038705,812091,883639,967433
2018-03-21 19:30:00,999775,1000537,1000211,999775,1000513,434595,2880355,1199573,943679,1045270,1045270,808935,1038892,811805,882872,967702
2018-03-21 20:30:00,999774,1000517,1000069,999819,1000440,434595,2468875,417677,943679,1057071,1057071,808820,1039092,811515,882074,967952
2018-03-21 21:30:00,999830,1000246,1000290,999998,1000464,395086,2057396,219884,943050,1067008,1067008,808688,1039303,811223,881248,968185
2018-03-21 22:30:00,999907,1000301,1000300,1000023,1000346,395086,2057396,250431,943050,1031607,1031607,808540,1039527,810928,880391,968399
2018-03-21 23:30:00,999993,1000259,1000390,999871,1000392,355578,2057396,0,942422,986268,986268,808374,1039762,810631,879505,968595
2018-03-22 00:30:00,1000120,1000310,1000386,1000007,1000397,276560,2057396,0,941794,928508,928508,808192,1040010,810330,878589,968773
2018-03-22 01:30:00,1000081,1000356,1000495,999996,1000548,237052,2057396,0,942422,898075,898075,808013,1040221,810055,877681,968949
2018-03-22 02:30:00,999984,1000313,1000520,999848,1000545,197543,2057396,0,943050,881927,881927,807839,1040394,809804,876780,969124
2018-03-22 03:30:00,1000055,1000137,1000486,999837,1000401,197543,1645917,0,943050,882548,882548,807670,1040532,809577,875886,969297
2018-03-22 04:30:00,999882,1000486,1000487,999650,1000493,197543,2057396,0,943679,878822,878822,807504,1040632,809376,874999,969468
2018-03-22 05:30:00,999836,1000426,1000412,999725,1000568,197543,2057396,0,942422,888138,888138,807343,1040695,809200,874119,969638
2018-03-22 06:30:00,999927,1000647,1000401,999727,1000448,197543,2468875,0,941166,931613,931613,807186,1040722,809048,873247,969807
2018-03-22 07:30:00,999915,1000712,1000434,999850,1000377,158034,2880355,0,939909,1009248,1009248,807033,1040712,808921,872382,969974
2018-03-22 08:30:00,999897,1000793,1000297,999665,1000378,158034,2880355,0,939909,1057692,1057692,806884,1040665,808819,871524,970139
2018-03-22 09:30:00,999772,1000928,1000255,999541,1000218,158034,2880355,0,939281,1075082,1075082,806740,1040582,808741,870674,970303
2018-03-22 10:30:00,999769,1000994,1000258,999520,1000357,158034,2468875,0,939281,1065766,1065766,806599,1040461,808688,869831,970465
2018-03-22 11:30:00,999638,1000853,1000204,999473,1000298,158034,2057396,0,940537,1058934,1058934,806463,1040304,808661,868994,970626
2018-03-22 12:30:00,999508,1000840,1000269,999679,1000262,197543,2057396,682956,939909,1042786,1042786,806332,1040110,808658,868166,970785
2018-03-22 13:30:00,999578,1000739,1000525,999587,1000169,197543,2468875,1538280,941794,1029122,1029122,806204,1039879,808679,867344,970942
2018-03-22 14:30:00,999771,1000905,1000549,999571,1000311,197543,2880355,2324590,940537,1014217,1014217,806081,1039612,808726,866530,971098
2018-03-22 15:30:00,999810,1000814,1000588,999427,1000312,197543,2880355,3199382,941166,991237,991237,805962,1039307,808797,865723,971252
2018-03-22 16:30:00,999729,1000936,1000611,999532,1000389,197543,2880355,3547759,942422,972604,972604,805847,1038966,808893,864923,971405
2018-03-22 17:30:00,999793,1000895,1000577,999521,1000539,197543,3291834,3887428,940537,966394,966394,805736,1038588,809014,864130,971556
2018-03-22 18:30:00,999825,1000925,1000563,999475,1000575,237052,3291834,3666215,941794,955835,955835,805630,1038173,809160,863345,971706
2018-03-22 19:30:00,999967,1000984,1000486,999493,1000453,237052,3291834,3306863,943050,977573,977573,805527,1037722,809330,862566,971854
2018-03-22 20:30:00,999948,1000857,1000598,999434,1000547,237052,3291834,2469417,941794,1009869,1009869,805429,1037234,809525,861795,972001
2018-03-22 21:30:00,999892,1000858,1000327,999294,1000637,237052,2880355,1579562,942422,1027259,1027259,805336,1036709,809745,861032,972146
2018-03-22 22:30:00,999870,1000831,1000307,999255,1000685,237052,2468875,641657,940537,1007385,1007385,805246,1036147,809990,860275,972289
2018-03-22 23:30:00,999888,1001061,1000293,999238,1000632,237052,2057396,0,940537,954593,954593,805161,1035548,810260,859526,972431
2018-03-23 00:30:00,999823,1001163,1000325,999165,1000737,197543,1645917,0,939909,908634,908634,805080,1034913,810554,858784,972571
2018-03-23 01:30:00,999935,1001206,999847,999001,1000644,197543,1645917,0,940537,879443,879443,804999,1034282,810851,858062,972718
2018-03-23 02:30:00,1000055,1001390,999880,999197,1000594,158034,2057396,0,940537,867022,867022,804919,1033658,811152,857359,972871
2018-03-23 03:30:00,999937,1001481,999888,999193,1000711,158034,2468875,0,940537,860190,860190,804840,1033038,811455,856676,973030
2018-03-23 04:30:00,1000078,1001183,999929,999118,1000825,158034,2468875,0,939281,857705,857705,804761,1032425,811761,856013,973195
2018-03-23 05:30:00,1000135,1001055,999958,999289,1000842,158034,2468875,0,939281,880064,880064,804683,1031816,812071,855370,973367
2018-03-23 06:30:00,1000058,1000863,999998,999233,1000848,158034,2468875,0,940537,926024,926024,804605,1031213,812383,854746,973544
2018-03-23 07:30:00,1000013,1000831,1000133,999257,1000847,197543,2057396,0,932370,999932,999932,804528,1030615,812698,854142,973728
2018-03-23 08:30:00,999937,1000754,1000330,999441,1000654,197543,2057396,0,929228,1046512,1046512,804451,1030023,813016,853558,973919
2018-03-23 09:30:00,1000014,1000500,1000438,999639,1000528,197543,2057396,0,931113,1057692,1057692,804375,1029436,813338,852994,974115
2018-03-23 10:30:00,999955,1000431,1000420,999879,1000526,197543,2057396,0,929228,1047755,1047755,804300,1028854,813662,852449,974318
2018-03-23 11:30:00,999904,1000499,1000306,999845,1000551,197543,1645917,0,928600,1052723,1052723,804225,1028278,813989,851924,974527
2018-03-23 12:30:00,999859,1000533,1000272,999765,1000466,197543,1645917,756916,929228,1029122,1029122,804151,1027707,814319,851419,974743
2018-03-23 13:30:00,999854,1000457,1000045,999879,1000572,197543,2057396,1264920,928600,1012974,1012974,804077,1027142,814652,850934,974964
2018-03-23 14:30:00,999680,1000338,999975,1000017,1000433,197543,2468875,2709215,929228,1009869,1009869,804004,1026582,814988,850468,975192
2018-03-23 15:30:00,999583,1000574,999882,1000155,1000498,237052,2468875,3504718,929228,1000553,1000553,803931,1026027,815327,850022,975426
2018-03-23 16:30:00,999688,1000368,999720,999923,1000365,237052,2880355,3975790,927972,968257,968257,803859,1025478,815670,849596,975667
2018-03-23 17:30:00,999509,1000361,999667,1000040,1000025,237052,2880355,2701366,930485,954593,954593,803787,1024934,816015,849189,975913
2018-03-23 18:30:00,999510,1000231,999634,1000080,999868,237052,2880355,3066563,928600,945898,945898,803716,1024396,816363,848802,976166
2018-03-23 19:30:00,999346,1000152,999803,1000077,999873,237052,2880355,2510429,926715,935961,935961,803646,1023863,816714,848435,976425
2018-03-23 20:30:00,999357,1000437,999809,1000124,999758,237052,2880355,2076083,929228,956456,956456,803576,1023335,817068,848088,976691
2018-03-23 21:30:00,999311,1000555,999958,1000281,999587,237052,2468875,1174323,929857,973226,973226,803507,1022813,817425,847760,976962
2018-03-23 22:30:00,999247,1000667,1000146,1000270,999666,237052,2057396,406543,928600,962667,962667,803438,1022296,817785,847452,977240
2018-03-23 23:30:00,999301,1000434,999983,1000428,999776,237052,1645917,0,931741,924782,924782,803370,1021784,818148,847164,977525
2018-03-24 00:30:00,999291,1000362,999876,1000494,999763,197543,1645917,0,928600,884412,884412,803303,1021278,818513,846896,977815
2018-03-24 01:30:00,999221,1000349,1000032,1000397,999824,197543,1645917,0,929228,855842,855842,803236,1020788,818880,846651,978092
2018-03-24 02:30:00,999333,1000319,1000157,1000417,999748,197543,1645917,0,929228,837831,837831,803169,1020313,819248,846428,978354
2018-03-24 03:30:00,999356,1000338,1000158,1000545,999697,197543,1645917,0,926715,828515,828515,803103,1019853,819617,846229,978603
2018-03-24 04:30:00,999549,1000357,999920,1000585,999613,197543,1645917,0,926087,832862,832862,803038,1019410,819986,846053,978838
2018-03-24 05:30:00,999451,1000345,1000076,1000355,999526,158034,2057396,0,925459,840315,840315,802973,1018982,820357,845899,979059
2018-03-24 06:30:00,999498,1000313,999815,1000418,999572,158034,1645917,0,924202,869506,869506,802909,1018569,820729,845769,979266
2018-03-24 07:30:00,999582,1000369,999656,1000352,999569,158034,1645917,0,925459,903044,903044,802845,1018172,821101,845662,979459
2018-03-24 08:30:00,999686,1000578,999736,1000282,999607,158034,1645917,0,926087,925403,925403,802782,1017791,821475,845578,979638
2018-03-24 09:30:00,999744,1000788,999812,1000275,999577,158034,1645917,0,925459,950246,950246,802720,1017426,821849,845517,979803
2018-03-24 10:30:00,999698,1000690,999772,1000049,999373,158034,1645917,0,927343,956456,956456,802658,1017076,822224,845478,979954
2018-03-24 11:30:00,999788,1000641,999850,1000338,999411,158034,1645917,0,927343,948382,948382,802596,1016741,822600,845463,980092
2018-03-24 12:30:00,999954,1000709,999656,1000525,999449,158034,1234437,589925,927343,936582,936582,802536,1016422,822978,845471,980215
2018-03-24 13:30:00,1000150,1000725,999600,1000472,999551,158034,1234437,1541890,928600,921055,921055,802475,1016119,823356,845502,980325
2018-03-24 14:30:00,1000214,1000865,999515,1000416,999635,158034,1234437,2740708,927343,887517,887517,802416,1015832,823735,845556,980420
2018-03-24 15:30:00,1000381,1000817,999600,1000324,999696,158034,1234437,3578655,927343,874474,874474,802357,1015560,824115,845633,980502
2018-03-24 16:30:00,1000170,1000668,999582,1000538,999782,158034,1645917,4092926,927343,868885,868885,802298,1015303,824496,845733,980570
2018-03-24 17:30:00,1000407,1000530,999653,1000478,999929,158034,1645917,3856396,927972,865158,865158,802240,1015063,824877,845856,980624
2018-03-24 18:30:00,1000269,1000542,999773,1000344,1000040,197543,1645917,3611468,927972,867643,867643,802183,1014838,825260,846002,980664
2018-03-24 19:30:00,1000493,1000696,999710,1000393,999908,197543,1645917,3021932,929857,877580,877580,802126,1014628,825644,846171,980690
2018-03-24 20:30:00,1000654,1000455,999776,1000539,1000012,197543,1234437,2274996,929857,912981,912981,802069,1014434,826029,846363,980702
2018-03-24 21:30:00,1000772,1000320,999779,1000372,1000207,197543,1234437,1330674,931113,935340,935340,802014,1014256,826414,846578,980700
2018-03-24 22:30:00,1000918,1000274,999771,1000320,1000243,158034,1234437,418281,931113,929129,929129,801958,1014093,826801,846816,980685
2018-03-24 23:30:00,1000986,1000312,999774,1000188,1000216,158034,1234437,0,932370,900560,900560,801904,1013946,827188,847078,980655
2018-03-25 00:30:00,1000915,1000058,999951,1000276,1000200,158034,2057396,0,932370,860190,860190,801850,1013815,827577,847362,980612
2018-03-25 01:30:00,1001040,999876,1000008,1000278,1000242,118526,2057396,0,931741,835347,835347,801796,1013683,827965,847646,980568
