date,COAL,URANIUM,BIOMASS,GAS,OIL,GEOTHERMAL,WIND,SOLAR,HYDRO,ENERGY_DEMAND,MAX_ENERGY_PRICE,COAL_PRICE,URANIUM_PRICE,BIOMASS_PRICE,GAS_PRICE,OIL_PRICE
2011-11-14 17:30:00,-2772,-3999,-399,3411,7902,2744721,614664,2579642,879903,1023984,962908,1012306,1089029,448738,1067798,963458
2011-11-14 18:30:00,-5089,877,-203,1502,6936,3019193,614664,2564492,877490,1079871,923717,1012335,1089616,451222,1066787,963808
2011-11-14 19:30:00,-5252,2954,1139,1897,7470,3110684,409776,2722487,876284,1099100,911260,1012364,1090202,453706,1065777,964159
2011-11-14 20:30:00,-4377,1837,628,937,5685,3202175,409776,1481179,875681,1069054,930945,1012392,1090789,456191,1064766,964510
2011-11-14 21:30:00,-4600,3871,1374,-98,5743,3202175,409776,0,871459,1052228,942519,1012421,1091376,458675,1063755,964860
2011-11-14 22:30:00,-2244,3892,833,457,5339,3202175,409776,0,879300,1010163,973353,1012450,1091962,461159,1062745,965211
2011-11-14 23:30:00,-2061,4945,2962,1628,6111,3110684,409776,0,876887,906803,1062955,1012479,1092549,463643,1061734,965562
2011-11-15 00:30:00,-2515,7955,2518,3081,6631,3019193,409776,0,878093,843705,1130027,1012508,1093135,466128,1060724,965913
2011-11-15 01:30:00,-3488,9011,1833,2146,4930,2927703,409776,0,882918,815461,1163909,1012582,1090764,480157,1059595,966745
2011-11-15 02:30:00,36,9533,1213,1625,4071,2836212,409776,0,888949,787819,1199779,1012656,1088392,494187,1058467,967577
2011-11-15 03:30:00,-358,8988,2503,1874,3870,2836212,409776,0,898598,793227,1192535,1012731,1086020,508217,1057339,968410
2011-11-15 04:30:00,2798,8598,3215,1711,3454,2836212,409776,0,899805,788420,1198968,1012805,1083649,522247,1056210,969242
2011-11-15 05:30:00,2205,8215,4189,3045,5062,2836212,204888,0,907645,799236,1184618,1012879,1081277,536276,1055082,970074
2011-11-15 06:30:00,3306,8039,5692,1691,4256,2836212,204888,0,911866,853921,1118400,1012953,1078905,550306,1053954,970907
2011-11-15 07:30:00,1613,9737,7015,525,5296,2836212,204888,0,916088,924230,1046256,1013027,1076534,564336,1052825,971739
2011-11-15 08:30:00,3182,10499,7548,664,3172,2836212,204888,0,917294,972905,1003179,1013102,1074162,578366,1051697,972572
2011-11-15 09:30:00,2913,11612,8954,-304,2452,2744721,204888,0,916691,1007158,975667,1013176,1071790,592395,1050569,973404
2011-11-15 10:30:00,1896,10197,6894,-2044,-89,2561740,204888,0,921516,1003552,978463,1013250,1069418,606425,1049440,974236
2011-11-15 11:30:00,1222,9804,5795,-1439,1353,2470249,204888,0,921516,1048021,945478,1013324,1067047,620455,1048312,975069
2011-11-15 12:30:00,1565,10672,6694,-2009,2279,2378758,204888,0,922722,1051627,942940,1013398,1064675,634485,1047184,975901
2011-11-15 13:30:00,2149,11745,6828,-2218,2060,2287268,204888,488347,922119,1054031,941259,1013473,1062303,648514,1046056,976734
2011-11-15 14:30:00,1431,12683,5877,-1780,2711,2287268,204888,451359,918500,1034801,954952,1013547,1059932,662544,1044927,977566
2011-11-15 15:30:00,1479,12627,7211,-2571,3963,2195777,204888,122107,921516,1054031,941259,1013621,1057560,676574,1043799,978398
2011-11-15 16:30:00,1143,11710,7920,-365,1914,2104286,204888,1371964,943227,1039007,951908,1013695,1055188,690603,1042671,979231
2011-11-15 17:30:00,275,10694,8063,-402,1757,2012795,204888,2279366,948655,1060641,936681,1013769,1052817,704633,1041542,980063
2011-11-15 18:30:00,-54,7182,7204,894,642,1921305,204888,1149924,944433,1105711,907089,1013844,1050445,718663,1040414,980895
2011-11-15 19:30:00,-181,7006,4843,589,1741,1921305,204888,1175316,936593,1094293,914328,1013918,1048073,732693,1039286,981728
2011-11-15 20:30:00,1236,7491,4006,203,1697,1829814,204888,520397,932974,1075063,926909,1013992,1045702,746722,1038157,982560
2011-11-15 21:30:00,865,5055,4127,-700,1485,1829814,204888,0,931768,1041411,950181,1014066,1043330,760752,1037029,983393
2011-11-15 22:30:00,-359,4199,5078,-684,-465,1829814,204888,0,931165,980116,997207,1014140,1040958,774782,1035901,984225
2011-11-15 23:30:00,-519,4241,3916,-1622,-1547,1738323,204888,0,934180,928436,1042331,1014215,1038587,788812,1034773,985057
2011-11-16 00:30:00,-1622,3008,3448,-2958,-599,1738323,204888,0,935990,862935,1108402,1014289,1036215,802841,1033644,985890
2011-11-16 01:30:00,-577,1713,4677,-2840,1451,1738323,204888,0,940814,821471,1156477,1014318,1026491,814447,1034987,985030
2011-11-16 02:30:00,-1415,1815,3921,-3096,1488,1829814,204888,0,950464,788420,1198968,1014347,1016767,826052,1036330,984170
2011-11-16 03:30:00,147,2161,1229,-2912,2972,1921305,204888,0,969159,798635,1185404,1014375,1007043,837657,1037674,983311
2011-11-16 04:30:00,-2324,1934,-475,-1546,3338,2012795,204888,0,966747,783011,1206314,1014404,997319,849262,1039017,982451
2011-11-16 05:30:00,-2748,1986,-701,-2161,3333,1921305,204888,0,966144,795030,1190145,1014433,987595,860867,1040360,981591
2011-11-16 06:30:00,-4240,1999,-1545,-169,5196,1921305,204888,0,968556,859329,1112372,1014462,977872,872473,1041703,980732
2011-11-16 07:30:00,-4108,1836,-3599,-1232,5597,1829814,409776,0,973381,951872,1021182,1014491,968148,884078,1043046,979872
2011-11-16 08:30:00,-3689,-582,-3171,-2315,7281,1738323,409776,0,981824,985525,992792,1014520,958424,895683,1044389,979012
2011-11-16 09:30:00,-3672,275,-4317,-2566,8062,1738323,409776,0,984840,1008360,974740,1014549,948700,907288,1045732,978153
2011-11-16 10:30:00,-2981,820,-4628,-759,8564,1829814,819553,0,985443,1020979,965152,1014577,938976,918893,1047075,977293
2011-11-16 11:30:00,-2538,-604,-3797,-167,7567,1921305,614664,0,985443,1049223,944630,1014606,929252,930499,1048418,976433
2011-11-16 12:30:00,-2587,-2326,-4476,160,6641,2104286,204888,0,986649,1061843,935855,1014635,919528,942104,1049761,975574
2011-11-16 13:30:00,-3088,-5600,-3797,1024,7156,2287268,0,148995,986649,1058237,938338,1014664,909804,953709,1051105,974714
2011-11-16 14:30:00,-2411,-5908,-4771,565,7168,2287268,204888,1409488,995695,1048622,945054,1014693,900080,965314,1052448,973854
2011-11-16 15:30:00,-1463,-5565,-6646,1067,8218,2287268,204888,1904663,996298,1055232,940422,1014722,890356,976919,1053791,972995
2011-11-16 16:30:00,-526,-4433,-7267,1667,8752,2287268,204888,1416598,1002932,1052228,942519,1014751,880633,988525,1055134,972135
2011-11-16 17:30:00,1993,-3022,-7326,1853,8256,2195777,204888,1325215,1004138,1064847,933800,1014779,870909,1000130,1056477,971275
2011-11-16 18:30:00,2262,-2174,-6683,-182,10180,2012795,204888,1944388,1004138,1102105,909357,1014808,861185,1011735,1057820,970416
2011-11-16 19:30:00,2566,-2186,-4423,-732,7355,1921305,204888,938662,1003535,1093692,914714,1014837,851461,1023340,1059163,969556
2011-11-16 20:30:00,2269,-1450,-3193,-576,7476,1829814,204888,765854,999917,1075063,926909,1014866,841737,1034945,1060506,968696
2011-11-16 21:30:00,2373,-1415,-4178,-148,8657,1738323,204888,0,999917,1028191,959792,1014895,832013,1046551,1061849,967837
2011-11-16 22:30:00,3695,-297,-5734,-774,11091,1555342,204888,0,990268,1006557,976131,1014924,822289,1058156,1063193,966977
2011-11-16 23:30:00,4684,36,-6288,-409,9304,1463851,204888,0,989061,943459,1028637,1014953,812565,1069761,1064536,966117
2011-11-17 00:30:00,6024,-482,-6086,-501,8274,1189379,204888,0,989061,891779,1077947,1014981,802841,1081366,1065879,965258
2011-11-17 01:30:00,4417,-1208,-5168,-1086,9366,1006397,204888,0,993283,849113,1123832,1015010,803177,1088122,1064084,964969
2011-11-17 02:30:00,2977,-128,-3113,-415,8912,914907,204888,0,1001726,835893,1139137,1015039,803513,1094878,1062288,964681
2011-11-17 03:30:00,390,-1557,-1770,-1493,6455,914907,204888,0,1012582,828682,1147721,1015068,803849,1101634,1060493,964393
2011-11-17 04:30:00,1413,-1924,-573,-2261,4971,914907,204888,0,1018613,831086,1144840,1015097,804185,1108391,1058698,964104
2011-11-17 05:30:00,2376,-882,-1936,-884,4095,914907,204888,0,1030071,838898,1135610,1015126,804522,1115147,1056903,963816
2011-11-17 06:30:00,3224,-1532,-386,-1161,3081,914907,204888,0,1028262,899592,1070081,1015155,804858,1121903,1055108,963527
2011-11-17 07:30:00,3948,-1861,1884,342,3394,823416,204888,0,1027659,999947,981283,1015183,805194,1128659,1053312,963239
2011-11-17 08:30:00,2645,-1572,747,2101,1914,731925,204888,0,1031277,1039608,951476,1015212,805530,1135415,1051517,962951
2011-11-17 09:30:00,2229,-2501,1737,1998,-842,731925,204888,0,1039118,1054031,941259,1015241,805866,1142171,1049722,962662
2011-11-17 10:30:00,3253,-3198,1999,974,86,640435,204888,0,1040927,1063645,934621,1015270,806202,1148927,1047927,962374
2011-11-17 11:30:00,4853,-3809,2111,-240,2393,640435,204888,0,1043339,1090086,917038,1015299,806538,1155683,1046132,962086
2011-11-17 12:30:00,4052,-3098,1593,-1590,1811,640435,204888,0,1048164,1090687,916650,1015328,806874,1162439,1044336,961797
2011-11-17 13:30:00,5327,-1740,848,-2392,2377,548944,204888,1068839,1051782,1099100,911260,1015357,807210,1169195,1042541,961509
2011-11-17 14:30:00,4222,-1436,2814,-1797,1011,548944,409776,2436036,1050576,1079270,924114,1015385,807546,1175952,1040746,961220
2011-11-17 15:30:00,6002,-2019,3037,-1666,734,548944,409776,3605005,1050576,1060040,937094,1015414,807882,1182708,1038951,960932
2011-11-17 16:30:00,6734,-1864,3044,-3028,276,548944,409776,5611829,1048767,1069655,930539,1015443,808218,1189464,1037156,960644
2011-11-17 17:30:00,6194,-1621,2348,-3273,-887,548944,409776,4935355,1045751,1095495,913558,1015472,808554,1196220,1035360,960355
2011-11-17 18:30:00,6618,-2544,1597,-2445,-2985,457453,409776,2828231,1042736,1172414,867923,1015501,808890,1202976,1033565,960067
2011-11-17 19:30:00,4844,-2112,1265,-2542,-1468,457453,409776,3236142,1043339,1176620,865618,1015530,809226,1209732,1031770,959778
2011-11-17 20:30:00,2770,-3523,34,-1058,-2060,457453,409776,163892,1039721,1165803,871582,1015559,809562,1216488,1029975,959490
2011-11-17 21:30:00,2086,-2614,-114,-2273,-3198,457453,409776,0,1034896,1154987,877670,1015587,809898,1223244,1028180,959202
2011-11-17 22:30:00,1177,-4494,786,-2122,-2810,365962,409776,0,1027659,1117128,900015,1015616,810234,1230000,1026384,958913
2011-11-17 23:30:00,-48,-4174,1077,-1860,-2433,365962,409776,0,1024040,1054031,941259,1015645,810570,1236756,1024589,958625
2011-11-18 00:30:00,155,-3940,949,-2990,-2051,365962,409776,0,1020422,990933,988432,1015674,810906,1243513,1022794,958337
2011-11-18 01:30:00,1375,-2538,509,-1546,-3519,365962,409776,0,1018613,933845,1037344,1015703,809720,1243187,1023385,958350
2011-11-18 02:30:00,3887,-2767,-471,-2230,-3204,365962,204888,0,1021025,913413,1056536,1015732,808533,1242862,1023976,958363
2011-11-18 03:30:00,5810,-734,335,-1506,-2909,365962,204888,0,1023437,917619,1052505,1015761,807347,1242537,1024568,958377
2011-11-18 04:30:00,4931,-537,-1428,-1909,-3012,365962,204888,0,1022231,901394,1068287,1015789,806160,1242212,1025159,958390
2011-11-18 05:30:00,5519,-24,631,-2991,-1797,365962,204888,0,1025247,929638,1041217,1015818,804974,1241887,1025750,958404
2011-11-18 06:30:00,5545,710,524,-2648,-1200,365962,204888,0,1025850,981318,996221,1015847,803787,1241562,1026341,958417
2011-11-18 07:30:00,6253,252,-335,-3614,-1497,365962,204888,0,1026453,1064847,933800,1015876,802601,1241237,1026933,958430
2011-11-18 08:30:00,7793,519,699,-3946,-1263,365962,204888,0,1027056,1094894,913943,1015905,801414,1240912,1027524,958444
2011-11-18 09:30:00,7754,892,-220,-2663,-443,457453,204888,0,1026453,1113523,902231,1015934,800228,1240586,1028115,958457
2011-11-18 10:30:00,7108,3625,-175,-2173,-1847,457453,204888,0,1026453,1111119,903718,1015963,799042,1240261,1028706,958470
2011-11-18 11:30:00,6694,5372,958,-2630,-1993,457453,204888,0,1027659,1108715,905212,1015991,797855,1239936,1029297,958484
2011-11-18 12:30:00,7299,5156,-144,-712,-2364,457453,204888,0,1026453,1100903,910117,1016020,796669,1239611,1029889,958497
2011-11-18 13:30:00,7116,4829,-584,-1666,-3295,457453,204888,2621596,1027056,1086481,919379,1016049,795482,1239286,1030480,958511
2011-11-18 14:30:00,8667,4457,-1874,-1060,-671,457453,204888,5064713,1026453,1076265,926108,1016078,794296,1238961,1031071,958524
2011-11-18 15:30:00,6195,3632,-1385,-2833,-437,457453,409776,7091711,1025247,1084077,920950,1016107,793109,1238636,1031662,958537
2011-11-18 16:30:00,6437,3146,-1784,-1676,1860,457453,409776,8242313,1022834,1068453,931351,1016136,791923,1238311,1032254,958551
2011-11-18 17:30:00,6129,1215,-1189,-463,4424,457453,409776,8348790,1014994,1084077,920950,1016165,790736,1237985,1032845,958564
2011-11-18 18:30:00,6615,2741,1142,-151,4850,457453,409776,7343036,1009566,1136358,888458,1016193,789550,1237660,1033436,958578
2011-11-18 19:30:00,8638,1509,443,1325,5931,457453,409776,5423786,1007757,1108114,905586,1016222,788363,1237335,1034027,958591
2011-11-18 20:30:00,9595,960,1050,-989,8198,548944,204888,2987609,1002932,1076866,925709,1016251,787177,1237010,1034618,958604
2011-11-18 21:30:00,8984,1285,1786,240,9114,640435,204888,0,1001123,1058838,937923,1016280,785991,1236685,1035210,958618
2011-11-18 22:30:00,9384,3411,1537,932,5787,640435,204888,0,996298,1023984,962908,1016309,784804,1236360,1035801,958631
2011-11-18 23:30:00,9059,3905,3416,794,5310,640435,204888,0,994489,973506,1002677,1016338,783618,1236035,1036392,958645
2011-11-19 00:30:00,8344,2710,3396,1990,5117,640435,204888,0,993886,921826,1048517,1016367,782431,1235709,1036983,958658
2011-11-19 01:30:00,9714,2810,3861,-98,4520,731925,204888,0,992077,869545,1101219,1016395,781245,1235384,1037575,958671
2011-11-19 02:30:00,9266,1636,3580,449,5737,731925,204888,0,993886,833489,1141979,1016424,780058,1235059,1038166,958685
2011-11-19 03:30:00,8543,-1276,1968,524,6355,731925,204888,0,994489,826278,1150620,1016453,778872,1234734,1038757,958698
2011-11-19 04:30:00,9856,-2115,2679,115,7436,731925,204888,0,994489,834691,1140556,1016482,777685,1234409,1039348,958711
2011-11-19 05:30:00,7714,-2326,2024,-1577,5664,731925,204888,0,993886,834691,1140556,1016511,776499,1234084,1039939,958725
2011-11-19 06:30:00,8924,-2095,711,-2118,5206,731925,204888,0,995092,860531,1111044,1016540,775312,1233759,1040531,958738
2011-11-19 07:30:00,8225,-2324,345,-318,4750,731925,204888,0,995695,882766,1087221,1016569,774126,1233434,1041122,958752
2011-11-19 08:30:00,6963,-1648,-858,-1717,5605,731925,204888,0,996901,890578,1079172,1016597,772940,1233108,1041713,958765
2011-11-19 09:30:00,7292,-2224,-60,-2165,5506,731925,204888,0,996901,912812,1057115,1016626,771753,1232783,1042304,958778
2011-11-19 10:30:00,6316,-5338,-110,-2115,7136,640435,204888,0,996298,920023,1050221,1016655,770567,1232458,1042895,958792
2011-11-19 11:30:00,5339,-5842,-1897,-950,6347,548944,204888,0,999917,924831,1045693,1016684,769380,1232133,1043487,958805
2011-11-19 12:30:00,5309,-6761,-408,-1520,8376,548944,204888,0,996901,918821,1051362,1016713,768194,1231808,1044078,958819
2011-11-19 13:30:00,4442,-7566,944,1538,6689,548944,204888,1633419,999314,911610,1058276,1016742,767007,1231483,1044669,958832
2011-11-19 14:30:00,2824,-7032,2601,1088,7487,548944,204888,4953242,999314,896587,1073088,1016771,765821,1231158,1045260,958845
2011-11-19 15:30:00,3659,-5984,1571,2789,7851,640435,409776,6913006,1003535,880362,1089731,1016799,764634,1230833,1045852,958859
2011-11-19 16:30:00,2742,-6843,611,1842,6917,640435,409776,8059969,1005345,881564,1088474,1016828,763448,1230507,1046443,958872
2011-11-19 17:30:00,1212,-5180,374,1967,5461,731925,409776,8104546,1005345,909807,1060024,1016857,762261,1230182,1047034,958886
2011-11-19 18:30:00,630,-5818,-732,2127,5144,823416,409776,6235008,1001123,963290,1011299,1016886,761075,1229857,1047625,958899
2011-11-19 19:30:00,-1121,-4478,811,798,4466,1006397,409776,4670966,994489,965694,1009251,1016915,759889,1229532,1048216,958912
2011-11-19 20:30:00,-1423,-2247,3347,2677,3424,1189379,204888,1853089,985443,955478,1018032,1016944,758702,1229207,1048808,958926
2011-11-19 21:30:00,-96,-1905,3407,3350,890,1372360,204888,0,977603,930239,1040661,1016973,757516,1228882,1049399,958939
2011-11-19 22:30:00,-1361,-2508,4374,3000,3479,1372360,204888,0,974587,910408,1059441,1017001,756329,1228557,1049990,958953
2011-11-19 23:30:00,-1636,-2586,1222,4885,5253,1372360,204888,0,973381,871348,1099282,1017030,755143,1228232,1050581,958966
2011-11-20 00:30:00,-2183,-1680,745,4160,4217,1372360,204888,0,973381,838898,1135610,1017059,753956,1227906,1051173,958979
2011-11-20 01:30:00,-4503,-1230,-297,5516,4938,1372360,204888,0,968556,787819,1199779,1017088,752770,1227581,1051764,958993
2011-11-20 02:30:00,-3022,-984,63,4867,3604,1463851,204888,0,968556,764382,1232535,1017117,751583,1227256,1052355,959006
2011-11-20 03:30:00,-2383,1765,1225,4031,2994,1555342,204888,0,969159,736139,1275220,1017146,750397,1226931,1052946,959019
2011-11-20 04:30:00,-3367,3975,515,5435,2115,1646833,204888,0,969159,728327,1287704,1017175,749211,1226606,1053537,959033
2011-11-20 05:30:00,-2998,1785,104,8517,2803,1738323,204888,0,969159,725322,1292588,1017203,748024,1226281,1054129,959046
2011-11-20 06:30:00,-3945,1210,920,8207,3112,1829814,204888,0,969159,731331,1282866,1017232,746838,1225956,1054720,959060
2011-11-20 07:30:00,-3575,2196,1083,5858,3267,1829814,204888,0,969159,749359,1254778,1017261,745651,1225630,1055311,959073
2011-11-20 08:30:00,-1356,830,2514,7308,2375,2012795,204888,0,972175,762580,1235151,1017290,744465,1225305,1055902,959086
2011-11-20 09:30:00,-657,2352,2033,7106,3926,2012795,204888,0,970969,803443,1179157,1017319,743278,1224980,1056494,959100
2011-11-20 10:30:00,-981,2598,3512,5135,4043,1921305,204888,0,975793,826879,1149893,1017348,742092,1224655,1057085,959113
2011-11-20 11:30:00,-1524,933,4181,4904,3485,1829814,204888,0,980618,852118,1120429,1017377,740905,1224330,1057676,959127
2011-11-20 12:30:00,-2377,265,2842,5785,4113,1829814,204888,0,985443,870747,1099927,1017405,739719,1224005,1058267,959140
2011-11-20 13:30:00,-2070,892,1655,2565,5338,1829814,204888,539441,996901,870747,1099927,1017434,738532,1223680,1058858,959153
2011-11-20 14:30:00,-1577,1189,193,3463,4304,1829814,204888,345897,1000520,871949,1098638,1017463,737346,1223355,1059450,959167
2011-11-20 15:30:00,-1750,1332,2228,3222,3825,1829814,204888,1982589,1001123,876155,1094160,1017492,736160,1223029,1060041,959180
2011-11-20 16:30:00,-1415,3175,3747,4143,2507,1829814,204888,1470429,999917,889977,1079785,1017521,734973,1222704,1060632,959194
2011-11-20 17:30:00,-415,3610,4300,3113,3696,2012795,204888,2666963,993886,930840,1040106,1017550,733787,1222379,1061223,959207
2011-11-20 18:30:00,-252,3854,4095,3249,4238,2104286,204888,1857293,986046,969299,1006202,1017579,732600,1222054,1061815,959220
2011-11-20 19:30:00,1110,4017,2096,3153,4373,2195777,204888,1078572,972778,963290,1011299,1017607,731414,1221729,1062406,959234
2011-11-20 20:30:00,2661,2891,-551,3003,4556,2378758,204888,462813,970969,951272,1021709,1017636,730227,1221404,1062997,959247
2011-11-20 21:30:00,2327,2192,-681,2064,6834,2470249,204888,0,970969,947666,1024891,1017665,729041,1221079,1063588,959261
2011-11-20 22:30:00,4051,1309,-1492,1291,5846,2378758,204888,0,969763,923629,1046820,1017694,727854,1220754,1064179,959274
2011-11-20 23:30:00,4147,1215,-630,-412,5078,2287268,204888,0,962526,871348,1099282,1017723,726668,1220428,1064771,959287
2011-11-21 00:30:00,6294,903,-84,523,4577,2287268,204888,0,959510,830485,1145559,1017752,725481,1220103,1065362,959301
2011-11-21 01:30:00,6054,-517,-605,255,5223,2287268,204888,0,959510,791424,1194937,1017803,728496,1214506,1065724,959617
2011-11-21 02:30:00,3633,1073,175,1086,4721,2195777,204888,0,959510,765584,1230799,1017855,731511,1208908,1066087,959934
